RAPL;ALL;PG1;PG2
0.0264892578125;0;0;0
14.25048828125;0;0;0
14.103759765625;0;0;0
13.8555908203125;0;0;0
14.28924560546875;0;0;0
60.27056884765625;0;0;0
61.9371337890625;0;0;0
62.06024169921875;0;0;0
62.25128173828125;0;0;0
62.35064697265625;0;0;0
61.64825439453125;0;0;0
61.669189453125;0;0;0
61.67230224609375;0;0;0
61.73077392578125;0;0;0
61.621826171875;0;0;0
61.71783447265625;61.70526859220267;30.78448834650033;30.791103961525575
61.619873046875;61.72230513718033;30.7956399861478;30.79615468983967
61.6810302734375;61.72709862929243;30.80048728181782;30.796468638600796
61.70196533203125;61.84453290078062;30.790818416443656;30.791869607669863
61.70892333984375;61.71184026017426;30.791197745186466;30.79166073928912
61.6446533203125;61.712464959985766;30.791269474517797;30.792584027611714
61.69146728515625;61.71033550681311;30.790632851494678;30.791234712450173
61.64971923828125;61.706979864264795;30.785961875173555;30.79207465148853
61.62847900390625;61.71221784684615;30.791177504781132;30.792149536294055
61.6800537109375;61.71004041611333;30.790952837882962;30.791777358519646
61.64923095703125;61.70361906702365;30.787902872999275;30.789014628527497
61.74005126953125;61.685229737045425;30.77953029689144;30.78397470027868
61.66754150390625;61.71588872375552;30.802225494403576;30.800550479063215
61.77117919921875;61.85315618007982;30.795292404989933;30.79656282752702
61.78167724609375;61.71903057773302;30.79649215368145;30.797037505219834
61.74639892578125;61.718784277030366;30.796028001170058;30.797639136803895
61.77801513671875;61.718387023261414;30.79608944684533;30.796487210452135
61.83349609375;61.71447373564314;30.7918808440077;30.79791013317556
61.80535888671875;61.715891916408616;30.795311457198796;30.795963058377975
61.8712158203125;61.71756651497868;30.795696359421225;30.79718676089668
61.83343505859375;61.716324818904106;30.795450259076937;30.79615144417333
48.50732421875;38.345782063609036;30.795815301970855;7.419205794338352
44.2259521484375;35.91058024363025;35.16118157091164;0.0
44.19903564453125;40.66390231522355;39.61269057430335;0.0
44.184814453125;41.078832756602665;40.48366234248696;0.0
41.298828125;37.18365619505434;36.65469269658174;0.0
14.13323974609375;0;0;0
13.86651611328125;0;0;0
13.81512451171875;0;0;0
13.8314208984375;0;0;0
13.8260498046875;0;0;0
