FULL;PG1;PG2
13.995702;0;0
60.57321;0.147022;0
62.706244;31.200921;31.048722
62.75393;31.072332;31.224646999999997
62.710216;31.202897;31.202897
62.711172;31.279294;31.126712
62.76996;31.232626;31.38498
62.69443;31.195045;31.042874
62.70308;31.047156;31.047156
62.725828;31.210666;31.362914
62.753096;31.22497;31.22497
62.732524;31.063206;30.911678
62.7924;31.243791;31.3962
62.772508;31.309887;31.157156
62.676332;31.111624;31.111624
62.826772;31.185201;31.337324
62.767012;31.231894;31.231894
62.76377;31.229543999999997;31.077204
62.69803;30.969488;30.969488
62.79189;31.243535;31.395942
62.79577;31.321858;31.321858
62.7218;31.057896;30.906394
62.71611;31.205832;31.358056
62.78846;31.241829;31.08943
62.760836;31.228822;31.228822
62.825256;31.109123;31.260874
62.7262;31.211588;31.211588
62.832084;31.263536000000002;31.11103
62.753656;31.072198;31.072198
62.86877;31.281788;31.434382
62.836108;31.494126;31.34198
54.12487;35.38934;0
44.646268;44.002332;0
44.574868;44.146264;0
44.54043;43.89492;0
44.548936;44.120576;0
16.56793;0;0
13.86978;0;0
13.768177;0;0
