TIMESTAMP;CPU;RAM;GPU
1701682985.28439;0.661743;0;0
1701682986.35041;14.6639;0;0
1701682987.26497;71.5385;0;0
1701682988.25521;130.111;0;0
1701682989.24578;188.827;0;0
1701682990.23627;247.41;0;0
1701682991.22630;306.19;0;0
1701682992.21701;364.943;0;0
1701682993.20773;423.29;0;0
1701682994.19805;482.245;0;0
1701682995.18803;540.97;0;0
1701682996.17886;599.576;0;0
1701682997.16964;658.453;0;0
1701682998.16023;716.914;0;0
1701682999.15082;775.689;0;0
1701683000.14072;834.294;0;0
1701683001.13176;892.776;0;0
1701683002.12243;951.825;0;0
1701683003.11247;1010.39;0;0
1701683004.10293;1068.96;0;0
1701683005.9362;1127.76;0;0
1701683006.8381;1186.08;0;0
1701683007.7455;1244.92;0;0
1701683008.6495;1303.62;0;0
1701683009.5586;1361.86;0;0
1701683010.4611;1420.62;0;0
1701683011.3701;1478.86;0;0
1701683012.2729;1537.87;0;0
1701683013.1803;1596.49;0;0
1701683014.832;1655.31;0;0
1701683014.999917;1714.15;0;0
1701683015.998990;1772.88;0;0
1701683017.7010;1789.92;0;0
1701683017.997998;1803.67;0;0
1701683018.997111;1817.5;0;0
1701683019.996464;1831.21;0;0
