FULL;PG1;PG2
37.973236;0;0
165.7907;33.18804;132.37842
167.70757;33.436084;133.36780100000001
167.80056;33.272756;133.24226400000003
167.78539;33.451596;133.50502
168.00595;33.43402;134.26798199999996
168.005;33.313292;133.85886399999998
168.04142;33.517692;133.08939800000002
168.12126;33.472104;134.573073
168.18254;33.515732;133.23258200000004
168.06168;33.339556;133.88862100000003
168.28286;33.50428;134.626288
167.97682;33.489764;133.05391999999995
168.27112;33.50194;134.616888
168.18358;33.515936;100.24586400000003
168.27475;33.36678;125.65626300000001
168.2838;33.687108;117.14615800000001
168.23742;33.344352;108.89962500000001
168.23075;33.55546;116.76392599999997
168.41995;33.516408;126.14356800000003
168.28547;33.566372;117.25550200000002
168.2629;33.364428;116.77549799999996
168.34658;33.699676;117.79706400000002
168.33317;33.378364;125.62402499999996
168.48992;33.304384;125.724052
168.46358;33.7079;116.914784
168.39912;33.695;109.35697199999998
168.42784;33.397136;125.69467799999998
168.46458;33.284424;117.02500599999999
162.64094;0;138.08191200000002
157.9967;0;147.42210300000002
157.8664;0;137.352684
157.88774;0;127.41193099999998
157.88432;0;147.13359900000006
157.79867;0;136.752924
158.04714;0;147.96281600000003
157.88258;0;137.169376
157.99894;0;147.418249
157.99562;0;147.11781000000002
157.96382;0;137.41785
157.976;0;127.57205100000003
158.09845;0;137.01270799999998
157.84682;0;147.459823
157.96059;0;137.43464
158.00922;0;137.646738
157.9321;0;137.31293
158.06765;0;147.126548
157.87317;0;137.35857800000002
157.96709;0;136.981537
157.89107;0;147.543401
158.01872;0;137.48071
157.99755;0;137.466798
157.98832;0;137.35419700000003
156.6881;0;136.05499100000003
156.63978;0;136.530602
