TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1684839303.921404;/sys/fs/cgroup/test.slice/test;64784045;3430690815;0;1367198695
1684839304.920854;#SYSTEM;469743047;16522287832;21384117952;5995443266
1684839304.920854;/sys/fs/cgroup/anon.slice/anon_service.service;6988;167989;0;730686
1684839304.920854;/sys/fs/cgroup/test.slice/test;469816216;16520123506;0;5992508185
1684839305.920154;#SYSTEM;412018242;14553257283;21298401185;5994592487
1684839305.920154;/sys/fs/cgroup/anon.slice/anon_service.service;6130;180766;0;916680
1684839305.920154;/sys/fs/cgroup/test.slice/test;411934845;14553814913;0;5961312299
1684839306.919612;#SYSTEM;390985743;13411879113;21498030332;5995595384
1684839306.919612;/sys/fs/cgroup/anon.slice/anon_service.service;6325;177130;0;959155
1684839306.919612;/sys/fs/cgroup/test.slice/test;391021994;13412393726;0;5992461852
1684839307.918671;#SYSTEM;390656723;13488921043;21503262342;5994172502
1684839307.918671;/sys/fs/cgroup/anon.slice/anon_service.service;6071;178811;0;832510
1684839307.918671;/sys/fs/cgroup/test.slice/test;390532769;13484101557;0;5989200129
1684839308.917922;#SYSTEM;400847320;13911490912;21509892149;5994887232
1684839308.917922;/sys/fs/cgroup/anon.slice/anon_service.service;5913;184694;0;780834
1684839308.917922;/sys/fs/cgroup/test.slice/test;400864500;13912305948;0;5992033401
1684839309.916985;#SYSTEM;400395071;13937326978;21479462004;5994013875
1684839309.916985;/sys/fs/cgroup/anon.slice/anon_service.service;6239;172316;0;696616
1684839309.916985;/sys/fs/cgroup/test.slice/test;400333196;13936147923;0;5990695201
1684839310.916329;#SYSTEM;399154161;13940680389;21503502800;5995338105
1684839310.916329;/sys/fs/cgroup/anon.slice/anon_service.service;5800;169051;0;723450
1684839310.916329;/sys/fs/cgroup/test.slice/test;399142263;13939707712;0;5993136148
1684839311.915737;#SYSTEM;397526117;13904781570;21525315534;5995902022
1684839311.915737;/sys/fs/cgroup/anon.slice/anon_service.service;6022;170268;0;846512
1684839311.915737;/sys/fs/cgroup/test.slice/test;397531914;13904489908;0;5994011304
1684839312.915112;#SYSTEM;395116661;13895663319;21506863856;5995780975
1684839312.915112;/sys/fs/cgroup/anon.slice/anon_service.service;6079;173312;0;889347
1684839312.915112;/sys/fs/cgroup/test.slice/test;395095220;13893752864;0;5993059388
1684839313.914205;#SYSTEM;392626224;13892303220;21530426498;5994120349
1684839313.914205;/sys/fs/cgroup/anon.slice/anon_service.service;6008;170765;0;722014
1684839313.914205;/sys/fs/cgroup/test.slice/test;392625641;13893633697;0;5992163956
1684839314.913614;#SYSTEM;361831644;13755873934;21396056553;5992165044
1684839314.913614;/sys/fs/cgroup/anon.slice/anon_service.service;7340;185592;0;870542
1684839314.913614;/sys/fs/cgroup/test.slice/test;361124354;13456118784;0;5851951940
1684839315.912856;#SYSTEM;393063789;14161909388;21474525727;5992349010
1684839315.912856;/sys/fs/cgroup/anon.slice/anon_service.service;6458;176465;0;706591
1684839315.912856;/sys/fs/cgroup/test.slice/test;393059353;14162837859;0;5960976022
1684839316.912244;#SYSTEM;384743807;13812913395;21491931888;5994462174
1684839316.912244;/sys/fs/cgroup/anon.slice/anon_service.service;5060;174480;0;842878
1684839316.912244;/sys/fs/cgroup/test.slice/test;384667320;13810089538;0;5976013034
1684839317.911433;#SYSTEM;425559638;15045192625;21533863442;5994176883
1684839317.911433;/sys/fs/cgroup/anon.slice/anon_service.service;5079;172344;0;736552
1684839317.911433;/sys/fs/cgroup/test.slice/test;425589626;15046496764;0;5989591581
1684839318.910666;#SYSTEM;424187542;14880880558;21544669870;5994310400
1684839318.910666;/sys/fs/cgroup/anon.slice/anon_service.service;5307;173708;0;788041
1684839318.910666;/sys/fs/cgroup/test.slice/test;424138612;14881848532;0;5990859076
1684839319.909825;#SYSTEM;387645527;14031759322;20335623615;5991976776
1684839319.909825;/sys/fs/cgroup/anon.slice/anon_service.service;5372;172059;0;697769
1684839319.909825;/sys/fs/cgroup/test.slice/test;387264793;13714181560;0;5571717276
1684839320.909314;#SYSTEM;416619333;14790250046;21474719154;5995773322
1684839320.909314;/sys/fs/cgroup/anon.slice/anon_service.service;5757;173672;0;849172
1684839320.909314;/sys/fs/cgroup/test.slice/test;416601155;14787713758;0;5992037280
1684839321.908415;#SYSTEM;415526708;14772483068;21459017484;5993846683
1684839321.908415;/sys/fs/cgroup/anon.slice/anon_service.service;5295;169804;0;722188
1684839321.908415;/sys/fs/cgroup/test.slice/test;415542409;14775012043;0;5990966382
1684839322.907946;#SYSTEM;414794051;14818071554;21490782438;5995979962
1684839322.907946;/sys/fs/cgroup/anon.slice/anon_service.service;5423;176113;0;890208
1684839322.907946;/sys/fs/cgroup/test.slice/test;414813317;14814583285;0;5993891859
1684839323.906968;#SYSTEM;407937876;14626017604;21401970604;5993512063
1684839323.906968;/sys/fs/cgroup/anon.slice/anon_service.service;5406;172841;0;745195
1684839323.906968;/sys/fs/cgroup/test.slice/test;407864362;14626891567;0;5964322235
1684839324.906335;#SYSTEM;397613121;14728579102;21422887388;5993256130
1684839324.906335;/sys/fs/cgroup/anon.slice/anon_service.service;5487;175122;0;830626
1684839324.906335;/sys/fs/cgroup/test.slice/test;397510446;14723104413;0;5955266454
1684839325.905711;#SYSTEM;375562902;13991917916;21435243048;5992846817
1684839325.905711;/sys/fs/cgroup/anon.slice/anon_service.service;5884;171853;0;915799
1684839325.905711;/sys/fs/cgroup/test.slice/test;375499086;13990547304;0;5943993244
1684839326.904963;#SYSTEM;349537924;13428463921;21626237583;5994078485
1684839326.904963;/sys/fs/cgroup/anon.slice/anon_service.service;6055;186703;0;822050
1684839326.904963;/sys/fs/cgroup/test.slice/test;349589555;13427277133;0;5990439103
1684839327.904173;#SYSTEM;344121485;13280263009;21568092336;5993633090
1684839327.904173;/sys/fs/cgroup/anon.slice/anon_service.service;5670;187870;0;824066
1684839327.904173;/sys/fs/cgroup/test.slice/test;344084940;13279912149;0;5981560714
1684839328.903270;#SYSTEM;356184437;13808527414;21620781152;5994168951
1684839328.903270;/sys/fs/cgroup/anon.slice/anon_service.service;5773;180796;0;754419
1684839328.903270;/sys/fs/cgroup/test.slice/test;356095086;13811103160;0;5986699168
1684839329.902700;#SYSTEM;357160616;13804338101;21551034465;5995100499
1684839329.902700;/sys/fs/cgroup/anon.slice/anon_service.service;5566;213303;0;926889
1684839329.902700;/sys/fs/cgroup/test.slice/test;357121337;13802304027;0;5968928235
1684839330.901692;#SYSTEM;356929402;13770241707;21580401730;5992954100
1684839330.901692;/sys/fs/cgroup/anon.slice/anon_service.service;5485;171323;0;672239
1684839330.901692;/sys/fs/cgroup/test.slice/test;356932551;13767741229;0;5989985769
1684839331.900985;#SYSTEM;356843486;13847955283;21591511532;5994979507
1684839331.900985;/sys/fs/cgroup/anon.slice/anon_service.service;6297;177482;0;824518
1684839331.900985;/sys/fs/cgroup/test.slice/test;356816297;13847659670;0;5992054613
1684839332.900231;#SYSTEM;355803138;13832709400;21588522234;5995108349
1684839332.900231;/sys/fs/cgroup/anon.slice/anon_service.service;5856;175422;0;764561
1684839332.900231;/sys/fs/cgroup/test.slice/test;355781074;13832183752;0;5993041799
1684839333.899647;#SYSTEM;355898638;13899896918;21606454578;5995550370
1684839333.899647;/sys/fs/cgroup/anon.slice/anon_service.service;5854;175124;0;844630
1684839333.899647;/sys/fs/cgroup/test.slice/test;355962467;13900879580;0;5991714414
1684839334.899103;#SYSTEM;374494001;14596993077;21491515433;5994682665
1684839334.899103;/sys/fs/cgroup/anon.slice/anon_service.service;5981;175137;0;986229
1684839334.899103;/sys/fs/cgroup/test.slice/test;374372613;14594273155;0;5972876336
1684839335.898178;#SYSTEM;346527570;13596088098;21623259021;5993164352
1684839335.898178;/sys/fs/cgroup/anon.slice/anon_service.service;5964;170201;0;764776
1684839335.898178;/sys/fs/cgroup/test.slice/test;346502247;13598470676;0;5981114519
1684839336.897330;#SYSTEM;348099005;13625690303;21636868757;5994233377
1684839336.897330;/sys/fs/cgroup/anon.slice/anon_service.service;5380;173666;0;724462
1684839336.897330;/sys/fs/cgroup/test.slice/test;348036346;13622983827;0;5987220856
1684839337.896545;#SYSTEM;349921211;13554687527;21618456399;5994378627
1684839337.896545;/sys/fs/cgroup/anon.slice/anon_service.service;5511;169305;0;670091
1684839337.896545;/sys/fs/cgroup/test.slice/test;349904766;13553511077;0;5989856269
1684839338.895845;#SYSTEM;346686858;13470275167;21623972022;5994728276
1684839338.895845;/sys/fs/cgroup/anon.slice/anon_service.service;5994;175152;0;731163
1684839338.895845;/sys/fs/cgroup/test.slice/test;346720669;13471929352;0;5990177779
1684839339.895042;#SYSTEM;347872804;13554010471;21623276029;5994344231
1684839339.895042;/sys/fs/cgroup/anon.slice/anon_service.service;5596;177120;0;743271
1684839339.895042;/sys/fs/cgroup/test.slice/test;347836869;13554209393;0;5988652520
1684839340.894225;#SYSTEM;346522783;13568945382;21601963124;5993796491
1684839340.894225;/sys/fs/cgroup/anon.slice/anon_service.service;5538;172200;0;683588
1684839340.894225;/sys/fs/cgroup/test.slice/test;346457732;13566354726;0;5979137928
1684839341.893558;#SYSTEM;350339135;13783025555;21621505420;5994714057
1684839341.893558;/sys/fs/cgroup/anon.slice/anon_service.service;5436;170164;0;740027
1684839341.893558;/sys/fs/cgroup/test.slice/test;350353602;13783397208;0;5986958696
1684839342.892885;#SYSTEM;389955513;14986506606;21584945106;5995092219
1684839342.892885;/sys/fs/cgroup/anon.slice/anon_service.service;5391;172541;0;774885
1684839342.892885;/sys/fs/cgroup/test.slice/test;389924736;14986262083;0;5990992969
1684839343.892142;#SYSTEM;407061237;15049548611;21564772655;5994692586
1684839343.892142;/sys/fs/cgroup/anon.slice/anon_service.service;5062;173927;0;783792
1684839343.892142;/sys/fs/cgroup/test.slice/test;407094085;15049769611;0;5991788436
1684839344.891576;#SYSTEM;408319812;15107877534;21575934502;5995358690
1684839344.891576;/sys/fs/cgroup/anon.slice/anon_service.service;5597;181136;0;891006
1684839344.891576;/sys/fs/cgroup/test.slice/test;408348979;15103397887;0;5993006427
1684839345.891032;#SYSTEM;405962901;15069814600;21558563728;5996096603
1684839345.891032;/sys/fs/cgroup/anon.slice/anon_service.service;5565;262930;0;1268090
1684839345.891032;/sys/fs/cgroup/test.slice/test;405793768;15069469353;0;5992072232
1684839346.890081;#SYSTEM;406118471;15067613154;21555036442;5993318273
1684839346.890081;/sys/fs/cgroup/anon.slice/anon_service.service;5496;173339;0;831522
1684839346.890081;/sys/fs/cgroup/test.slice/test;406115844;15066978898;0;5989823101
1684839347.889437;#SYSTEM;408017208;15163455704;21569219866;5995370712
1684839347.889437;/sys/fs/cgroup/anon.slice/anon_service.service;5355;176822;0;898552
1684839347.889437;/sys/fs/cgroup/test.slice/test;408034772;15163284837;0;5993155049
1684839348.888369;#SYSTEM;429756361;16216349831;21475125634;5993183158
1684839348.888369;/sys/fs/cgroup/anon.slice/anon_service.service;6984;175887;0;654400
1684839348.888369;/sys/fs/cgroup/test.slice/test;429739140;16220973868;0;5988906200
1684839349.887577;#SYSTEM;479658348;17988435625;21302284509;5994384362
1684839349.887577;/sys/fs/cgroup/anon.slice/anon_service.service;6499;175583;0;616931
1684839349.887577;/sys/fs/cgroup/test.slice/test;479546730;17978012502;0;5979637300
1684839350.886888;#SYSTEM;439009810;16546045057;19939898573;5993312516
1684839350.886888;/sys/fs/cgroup/anon.slice/anon_service.service;7178;175347;0;661230
1684839350.886888;/sys/fs/cgroup/test.slice/test;434343010;16433490440;0;5506800029
1684839351.886077;#SYSTEM;479883837;18114888638;21328579441;5994090451
1684839351.886077;/sys/fs/cgroup/anon.slice/anon_service.service;7217;172661;0;609807
1684839351.886077;/sys/fs/cgroup/test.slice/test;479848647;18114539654;0;5990677997
1684839352.885158;#SYSTEM;464190203;17710151721;21374827832;5993579941
1684839352.885158;/sys/fs/cgroup/anon.slice/anon_service.service;6959;168667;0;527610
1684839352.885158;/sys/fs/cgroup/test.slice/test;464138279;17709022003;0;5989759609
1684839353.884435;#SYSTEM;415075424;16728091931;21518889066;5994389202
1684839353.884435;/sys/fs/cgroup/anon.slice/anon_service.service;6223;171503;0;571769
1684839353.884435;/sys/fs/cgroup/test.slice/test;415076103;16730145115;0;5988727712
1684839354.883764;#SYSTEM;403498594;15901918664;21567294891;5994199874
1684839354.883764;/sys/fs/cgroup/anon.slice/anon_service.service;6181;179346;0;682915
1684839354.883764;/sys/fs/cgroup/test.slice/test;403456183;15900434963;0;5986699562
1684839355.883334;#SYSTEM;377422774;14490971035;21590218361;5995948479
1684839355.883334;/sys/fs/cgroup/anon.slice/anon_service.service;6235;178608;0;916744
1684839355.883334;/sys/fs/cgroup/test.slice/test;377390141;14487159806;0;5982803335
1684839356.882554;#SYSTEM;373523842;14480636071;21573830671;5992878683
1684839356.882554;/sys/fs/cgroup/anon.slice/anon_service.service;6239;182273;0;730773
1684839356.882554;/sys/fs/cgroup/test.slice/test;373513870;14481586325;0;5972087751
1684839357.881603;#SYSTEM;383538335;15024965727;21566222158;5993243109
1684839357.881603;/sys/fs/cgroup/anon.slice/anon_service.service;6273;174223;0;661015
1684839357.881603;/sys/fs/cgroup/test.slice/test;383459009;15023097218;0;5980740495
1684839358.880858;#SYSTEM;408902012;15521868084;21603329600;5994598903
1684839358.880858;/sys/fs/cgroup/anon.slice/anon_service.service;5293;169600;0;653065
1684839358.880858;/sys/fs/cgroup/test.slice/test;408872587;15520613604;0;5991850308
1684839359.880320;#SYSTEM;407746562;15246745751;21609695210;5995902251
1684839359.880320;/sys/fs/cgroup/anon.slice/anon_service.service;5355;177678;0;812221
1684839359.880320;/sys/fs/cgroup/test.slice/test;407792104;15247263590;0;5994317572
1684839360.879446;#SYSTEM;406332748;15202316513;21591859538;5994435760
1684839360.879446;/sys/fs/cgroup/anon.slice/anon_service.service;5588;172710;0;694866
1684839360.879446;/sys/fs/cgroup/test.slice/test;406268544;15201315976;0;5992981604
1684839361.879185;#SYSTEM;406753248;15277210129;21601250119;5997208743
1684839361.879185;/sys/fs/cgroup/anon.slice/anon_service.service;5113;227793;0;1154501
1684839361.879185;/sys/fs/cgroup/test.slice/test;406813907;15279042253;0;5994653121
1684839362.878320;#SYSTEM;406441627;15245373178;21585834667;5993542176
1684839362.878320;/sys/fs/cgroup/anon.slice/anon_service.service;6019;175202;0;1016377
1684839362.878320;/sys/fs/cgroup/test.slice/test;406363736;15242839941;0;5989985058
1684839363.877355;#SYSTEM;405575895;15243057414;21583890315;5993739731
1684839363.877355;/sys/fs/cgroup/anon.slice/anon_service.service;5546;172574;0;742056
1684839363.877355;/sys/fs/cgroup/test.slice/test;405557095;15242326394;0;5991129319
1684839364.876806;#SYSTEM;406592113;15265334432;21593974656;5995892304
1684839364.876806;/sys/fs/cgroup/anon.slice/anon_service.service;5704;186859;0;862413
1684839364.876806;/sys/fs/cgroup/test.slice/test;406615358;15264236075;0;5993787530
1684839365.876092;#SYSTEM;381179028;14850398275;21535430323;5993266256
1684839365.876092;/sys/fs/cgroup/anon.slice/anon_service.service;6110;186443;0;919100
1684839365.876092;/sys/fs/cgroup/test.slice/test;381158582;14850809211;0;5970681796
1684839366.875409;#SYSTEM;367704498;14275305154;21579307176;5993756778
1684839366.875409;/sys/fs/cgroup/anon.slice/anon_service.service;5583;177632;0;877557
1684839366.875409;/sys/fs/cgroup/test.slice/test;367649346;14273278277;0;5970643813
1684839367.874414;#SYSTEM;401447292;15510530176;21564558944;5993153404
1684839367.874414;/sys/fs/cgroup/anon.slice/anon_service.service;5353;173743;0;699342
1684839367.874414;/sys/fs/cgroup/test.slice/test;401377857;15509693048;0;5984123902
1684839368.873637;#SYSTEM;405449112;15270739495;21606743113;5994732621
1684839368.873637;/sys/fs/cgroup/anon.slice/anon_service.service;5594;171015;0;678002
1684839368.873637;/sys/fs/cgroup/test.slice/test;405442282;15271090894;0;5993080859
1684839369.873095;#SYSTEM;405406992;15233232931;21591518704;5996116171
1684839369.873095;/sys/fs/cgroup/anon.slice/anon_service.service;5538;171574;0;735753
1684839369.873095;/sys/fs/cgroup/test.slice/test;405393516;15232395023;0;5994295620
1684839370.872247;#SYSTEM;398562028;15093116035;21515813123;5993706978
1684839370.872247;/sys/fs/cgroup/anon.slice/anon_service.service;5580;173106;0;745055
1684839370.872247;/sys/fs/cgroup/test.slice/test;398557552;15092581886;0;5980680200
1684839371.871448;#SYSTEM;406248597;15265560418;21601100828;5994553288
1684839371.871448;/sys/fs/cgroup/anon.slice/anon_service.service;5425;171626;0;681769
1684839371.871448;/sys/fs/cgroup/test.slice/test;406255653;15268227183;0;5992888130
1684839372.870739;#SYSTEM;404969375;15209392969;21595174176;5994830621
1684839372.870739;/sys/fs/cgroup/anon.slice/anon_service.service;5044;172289;0;716335
1684839372.870739;/sys/fs/cgroup/test.slice/test;404913431;15205845206;0;5991830778
1684839373.870046;#SYSTEM;406885227;15336825476;21605742691;5994902443
1684839373.870046;/sys/fs/cgroup/anon.slice/anon_service.service;5151;176196;0;771922
1684839373.870046;/sys/fs/cgroup/test.slice/test;406989065;15339383633;0;5992921603
1684839374.869313;#SYSTEM;388206534;15116942094;21555406708;5993931899
1684839374.869313;/sys/fs/cgroup/anon.slice/anon_service.service;5584;188360;0;832807
1684839374.869313;/sys/fs/cgroup/test.slice/test;388178594;15114080249;0;5977722995
1684839375.868381;#SYSTEM;342541677;13969115270;21602617955;5993563962
1684839375.868381;/sys/fs/cgroup/anon.slice/anon_service.service;6143;186705;0;745400
1684839375.868381;/sys/fs/cgroup/test.slice/test;342424074;13969103734;0;5979574013
1684839376.867659;#SYSTEM;341099605;13667807695;21645975615;5994125643
1684839376.867659;/sys/fs/cgroup/anon.slice/anon_service.service;5854;176888;0;667222
1684839376.867659;/sys/fs/cgroup/test.slice/test;341050137;13665331748;0;5982398615
1684839377.866849;#SYSTEM;339245743;13694658061;21602974018;5993689947
1684839377.866849;/sys/fs/cgroup/anon.slice/anon_service.service;5926;177560;0;675354
1684839377.866849;/sys/fs/cgroup/test.slice/test;339240838;13695908518;0;5978163163
1684839378.866178;#SYSTEM;354562131;14354058637;21670607972;5994676408
1684839378.866178;/sys/fs/cgroup/anon.slice/anon_service.service;6063;177082;0;700709
1684839378.866178;/sys/fs/cgroup/test.slice/test;354607055;14353601707;0;5992323240
1684839379.865497;#SYSTEM;355723825;14200158653;21671403097;5995228495
1684839379.865497;/sys/fs/cgroup/anon.slice/anon_service.service;5507;178670;0;828938
1684839379.865497;/sys/fs/cgroup/test.slice/test;355691410;14198673817;0;5993190685
1684839380.864687;#SYSTEM;353883025;14161340988;21654763298;5994465991
1684839380.864687;/sys/fs/cgroup/anon.slice/anon_service.service;5645;182368;0;767925
1684839380.864687;/sys/fs/cgroup/test.slice/test;353862746;14162076432;0;5992714935
1684839381.863964;#SYSTEM;355216829;14178419791;21652675476;5994938280
1684839381.863964;/sys/fs/cgroup/anon.slice/anon_service.service;5374;178678;0;780260
1684839381.863964;/sys/fs/cgroup/test.slice/test;355204438;14175840209;0;5992852149
1684839382.863319;#SYSTEM;354025114;14137196489;21629995520;5994984079
1684839382.863319;/sys/fs/cgroup/anon.slice/anon_service.service;6012;183992;0;837876
1684839382.863319;/sys/fs/cgroup/test.slice/test;354013422;14136484936;0;5991132065
1684839383.862397;#SYSTEM;354959100;14193437220;21651937204;5993882538
1684839383.862397;/sys/fs/cgroup/anon.slice/anon_service.service;5296;175923;0;702250
1684839383.862397;/sys/fs/cgroup/test.slice/test;354901682;14196393213;0;5991601360
1684839384.861934;#SYSTEM;354040416;14393978326;21617269471;5994666979
1684839384.861934;/sys/fs/cgroup/anon.slice/anon_service.service;5390;179672;0;884039
1684839384.861934;/sys/fs/cgroup/test.slice/test;354118049;14391900792;0;5986860898
1684839385.860888;#SYSTEM;371208659;14655834484;21486745272;5991653852
1684839385.860888;/sys/fs/cgroup/anon.slice/anon_service.service;6354;189450;0;828495
1684839385.860888;/sys/fs/cgroup/test.slice/test;371021668;14652307500;0;5947613446
1684839386.860129;#SYSTEM;374745179;14567610604;21550762267;5992848721
1684839386.860129;/sys/fs/cgroup/anon.slice/anon_service.service;6438;176371;0;675414
1684839386.860129;/sys/fs/cgroup/test.slice/test;374718500;14567157576;0;5965081337
1684839387.859705;#SYSTEM;371103027;14378479456;21551079083;5994105224
1684839387.859705;/sys/fs/cgroup/anon.slice/anon_service.service;5602;186917;0;911396
1684839387.859705;/sys/fs/cgroup/test.slice/test;371171331;14377936200;0;5967534969
1684839388.858886;#SYSTEM;362067102;14098292201;21523273228;5993141473
1684839388.858886;/sys/fs/cgroup/anon.slice/anon_service.service;5691;185365;0;883767
1684839388.858886;/sys/fs/cgroup/test.slice/test;361940453;14096171018;0;5966322260
1684839389.858243;#SYSTEM;363396082;14165732607;21565090344;5993651986
1684839389.858243;/sys/fs/cgroup/anon.slice/anon_service.service;5483;175378;0;853910
1684839389.858243;/sys/fs/cgroup/test.slice/test;363376141;14164930232;0;5974610664
1684839390.857285;#SYSTEM;369365406;14347431139;21533474941;5992166490
1684839390.857285;/sys/fs/cgroup/anon.slice/anon_service.service;5270;171026;0;715168
1684839390.857285;/sys/fs/cgroup/test.slice/test;369305168;14346543930;0;5966814270
1684839391.856594;#SYSTEM;368200890;14328275982;21522430195;5993186570
1684839391.856594;/sys/fs/cgroup/anon.slice/anon_service.service;5509;178057;0;732648
1684839391.856594;/sys/fs/cgroup/test.slice/test;368207591;14330657073;0;5958688735
1684839392.855681;#SYSTEM;342554452;13817213956;21634730648;5993415001
1684839392.855681;/sys/fs/cgroup/anon.slice/anon_service.service;6654;181984;0;675145
1684839392.855681;/sys/fs/cgroup/test.slice/test;342483237;13813033496;0;5982578727
1684839393.855105;#SYSTEM;355025886;14303097759;21648894542;5994815561
1684839393.855105;/sys/fs/cgroup/anon.slice/anon_service.service;6322;176311;0;660991
1684839393.855105;/sys/fs/cgroup/test.slice/test;355046406;14306348581;0;5993073503
1684839394.854174;#SYSTEM;354183475;14151900897;21649700088;5994242057
1684839394.854174;/sys/fs/cgroup/anon.slice/anon_service.service;5665;194489;0;811419
1684839394.854174;/sys/fs/cgroup/test.slice/test;354142214;14147772015;0;5990964126
1684839395.853438;#SYSTEM;355526336;14171463690;21659011165;5994912845
1684839395.853438;/sys/fs/cgroup/anon.slice/anon_service.service;5539;170681;0;683369
1684839395.853438;/sys/fs/cgroup/test.slice/test;355521525;14170946666;0;5993232335
1684839396.852995;#SYSTEM;354902505;14215554054;21664998913;5996666080
1684839396.852995;/sys/fs/cgroup/anon.slice/anon_service.service;5615;174924;0;893888
1684839396.852995;/sys/fs/cgroup/test.slice/test;354901715;14214655610;0;5995148323
1684839397.852097;#SYSTEM;354731471;14194269803;21646082541;5993799791
1684839397.852097;/sys/fs/cgroup/anon.slice/anon_service.service;5316;176406;0;702215
1684839397.852097;/sys/fs/cgroup/test.slice/test;354701109;14196924115;0;5990181722
1684839398.851246;#SYSTEM;353505089;14389483022;21640048869;5993966045
1684839398.851246;/sys/fs/cgroup/anon.slice/anon_service.service;6293;175528;0;693685
1684839398.851246;/sys/fs/cgroup/test.slice/test;353527627;14385527501;0;5990213844
1684839399.850355;#SYSTEM;480291217;18206207530;21337486263;5994147747
1684839399.850355;/sys/fs/cgroup/anon.slice/anon_service.service;7579;172469;0;587342
1684839399.850355;/sys/fs/cgroup/test.slice/test;480201220;18206241803;0;5992434419
1684839400.849787;#SYSTEM;480717476;18194983545;21351392386;5995865852
1684839400.849787;/sys/fs/cgroup/anon.slice/anon_service.service;6982;171951;0;717141
1684839400.849787;/sys/fs/cgroup/test.slice/test;480752586;18194512292;0;5994519396
1684839401.849001;#SYSTEM;478801117;18223051820;21345321412;5994361758
1684839401.849001;/sys/fs/cgroup/anon.slice/anon_service.service;7109;177909;0;650115
1684839401.849001;/sys/fs/cgroup/test.slice/test;478839712;18222758560;0;5993006968
1684839402.848131;#SYSTEM;476762765;18143719999;21350342211;5994390473
1684839402.848131;/sys/fs/cgroup/anon.slice/anon_service.service;6433;177887;0;633763
1684839402.848131;/sys/fs/cgroup/test.slice/test;476676750;18147410042;0;5992049323
1684839403.847371;#SYSTEM;412374989;16774817822;21544822585;5994496806
1684839403.847371;/sys/fs/cgroup/anon.slice/anon_service.service;6514;174292;0;618407
1684839403.847371;/sys/fs/cgroup/test.slice/test;412346598;16773449901;0;5991946181
1684839404.846817;#SYSTEM;409350052;16379822365;21594152091;5995611695
1684839404.846817;/sys/fs/cgroup/anon.slice/anon_service.service;7280;174320;0;766718
1684839404.846817;/sys/fs/cgroup/test.slice/test;409326545;16375287621;0;5993023958
1684839405.845898;#SYSTEM;374193805;14561065523;21531914045;5991832630
1684839405.845898;/sys/fs/cgroup/anon.slice/anon_service.service;5652;167059;0;634143
1684839405.845898;/sys/fs/cgroup/test.slice/test;374225406;14561692397;0;5966458899
1684839406.845214;#SYSTEM;370209405;14397222895;21525627894;5993028929
1684839406.845214;/sys/fs/cgroup/anon.slice/anon_service.service;6619;187850;0;751056
1684839406.845214;/sys/fs/cgroup/test.slice/test;370186278;14396413712;0;5959630559
1684839407.844370;#SYSTEM;370745933;14550701748;21582599663;5993362262
1684839407.844370;/sys/fs/cgroup/anon.slice/anon_service.service;6191;184763;0;786255
1684839407.844370;/sys/fs/cgroup/test.slice/test;370625455;14550110916;0;5970131891
1684839408.843582;#SYSTEM;405692752;15296701146;21593334626;5994417602
1684839408.843582;/sys/fs/cgroup/anon.slice/anon_service.service;5323;171765;0;672955
1684839408.843582;/sys/fs/cgroup/test.slice/test;405673926;15296722830;0;5991512427
1684839409.842820;#SYSTEM;405685523;15312931855;21605970586;5994621570
