TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700505148.994747;#SYSTEM;17859597;10878720;52379564;31869;109334528;828444672
1700505148.994747;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700505148.994747;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700505149.994263;#SYSTEM;168859798;98330970;11928958766;450801;112902144;843956224
1700505149.994263;/sys/fs/cgroup/custom.slice/pg1;34152274;24866050;27635774;57324;1327104;6647808
1700505149.994263;/sys/fs/cgroup/custom.slice/pg2;40311762;20167239;32551833;68401;1695744;8863744
1700505150.992580;#SYSTEM;13173576165;25327808828;8492909019;13804900;113291264;843943936
1700505150.992580;/sys/fs/cgroup/custom.slice/pg1;5632708760;9847508443;1497621490;13358266;1327104;6647808
1700505150.992580;/sys/fs/cgroup/custom.slice/pg2;7479526256;15420335898;1995227014;229513;1753088;8863744
1700505151.991613;#SYSTEM;13326533250;25725084921;8491030773;13566239;113385472;843943936
1700505151.991613;/sys/fs/cgroup/custom.slice/pg1;5674388618;10008018257;1498004384;13166184;1327104;6647808
1700505151.991613;/sys/fs/cgroup/custom.slice/pg2;7572747940;15644870176;1998971330;227329;1753088;8863744
1700505152.990666;#SYSTEM;13321663276;25716754364;8490494436;13548636;113483776;843943936
1700505152.990666;/sys/fs/cgroup/custom.slice/pg1;5678304783;10011988114;1499030717;13212605;1327104;6647808
1700505152.990666;/sys/fs/cgroup/custom.slice/pg2;7572910902;15658023290;1998998870;245270;1753088;8863744
1700505153.989743;#SYSTEM;13333140645;25724985738;8492542988;13608610;114192384;843943936
1700505153.989743;/sys/fs/cgroup/custom.slice/pg1;5671266196;9999364482;1497174950;13145386;1327104;6647808
1700505153.989743;/sys/fs/cgroup/custom.slice/pg2;7572973691;15648123365;1999027039;246247;1753088;8863744
1700505154.988771;#SYSTEM;13325686390;25733485686;8491428799;13541492;114253824;843948032
1700505154.988771;/sys/fs/cgroup/custom.slice/pg1;5681463566;10017087507;1499848805;13165278;1327104;6647808
1700505154.988771;/sys/fs/cgroup/custom.slice/pg2;7565827549;15641546548;1997137732;244318;1753088;8863744
1700505155.987904;#SYSTEM;13335845796;25730704839;8493802088;13537501;114348032;843948032
1700505155.987904;/sys/fs/cgroup/custom.slice/pg1;5681923123;10012550983;1499987435;13165386;1327104;6647808
1700505155.987904;/sys/fs/cgroup/custom.slice/pg2;7557664575;15619462954;1994991228;245326;1753088;8863744
1700505156.986949;#SYSTEM;13323106355;25718919161;8490464584;13571868;114360320;843956224
1700505156.986949;/sys/fs/cgroup/custom.slice/pg1;5682248098;10014041946;1499956948;13246587;1327104;6647808
1700505156.986949;/sys/fs/cgroup/custom.slice/pg2;7568727866;15645583617;1998007901;245008;1753088;8863744
1700505157.985981;#SYSTEM;13322587032;25708861570;8490489369;13576154;114360320;843956224
1700505157.985981;/sys/fs/cgroup/custom.slice/pg1;5682252600;10017663166;1499961729;13159685;1327104;6647808
