TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699920131.535489;#SYSTEM;16246641;14941964;2083456;35812
1699920131.535489;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699920131.535489;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699920131.535489;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920132.534788;#SYSTEM;32857233;17103317;3316203;119250
1699920132.534788;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699920132.534788;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699920132.534788;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920133.667663;#SYSTEM;14284191783;47619258656;10850968576;10052004
1699920133.667663;/sys/fs/cgroup/custom.slice/pg1;3553102822;7022028641;757238709;9063873
1699920133.667663;/sys/fs/cgroup/custom.slice/pg2;10671881566;40540620122;10083037911;755413
1699920133.667663;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920134.532735;#SYSTEM;14193631711;47517428216;10828546033;9760766
1699920134.532735;/sys/fs/cgroup/custom.slice/pg1;3536115794;7006121810;754762661;9041709
1699920134.532735;/sys/fs/cgroup/custom.slice/pg2;10608845517;40450938116;10062195216;528655
1699920134.532735;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920135.531892;#SYSTEM;14402395664;48194356515;10982072481;9806709
1699920135.531892;/sys/fs/cgroup/custom.slice/pg1;3588428911;7111283063;766089748;9148612
1699920135.531892;/sys/fs/cgroup/custom.slice/pg2;10765411087;41022384022;10204341579;463557
1699920135.531892;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920136.531038;#SYSTEM;14402124815;48156069756;10972515262;10222912
1699920136.531038;/sys/fs/cgroup/custom.slice/pg1;3588254816;7111277628;766091935;9151671
1699920136.531038;/sys/fs/cgroup/custom.slice/pg2;10765334298;40984162599;10194834397;888833
1699920136.531038;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920137.530187;#SYSTEM;14402902644;48154795738;10972198971;10230516
1699920137.530187;/sys/fs/cgroup/custom.slice/pg1;3588442372;7111278412;766078858;9150256
1699920137.530187;/sys/fs/cgroup/custom.slice/pg2;10765563351;40982558595;10194435762;888139
1699920137.530187;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920138.529342;#SYSTEM;14403185271;48193626690;10981879599;9816312
1699920138.529342;/sys/fs/cgroup/custom.slice/pg1;3588290256;7110894182;766049018;9150843
1699920138.529342;/sys/fs/cgroup/custom.slice/pg2;10765585779;41021338113;10204083338;474266
1699920138.529342;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920139.528439;#SYSTEM;14402021672;48202554858;10984310966;9819774
1699920139.528439;/sys/fs/cgroup/custom.slice/pg1;3588210588;7109766098;765918226;9175738
1699920139.528439;/sys/fs/cgroup/custom.slice/pg2;10764865395;41032309670;10206809891;451151
1699920139.528439;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920140.527584;#SYSTEM;14402116125;48212414700;10986579960;9788490
1699920140.527584;/sys/fs/cgroup/custom.slice/pg1;3588229929;7110896086;766031997;9152658
1699920140.527584;/sys/fs/cgroup/custom.slice/pg2;10765405855;41040446025;10208836827;450974
1699920140.527584;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920141.526726;#SYSTEM;14402430432;48187940313;10980694400;9822391
1699920141.526726;/sys/fs/cgroup/custom.slice/pg1;3588451014;7109468658;765896512;9186924
1699920141.526726;/sys/fs/cgroup/custom.slice/pg2;10765573741;41017400295;10203102051;448903
1699920141.526726;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920142.525889;#SYSTEM;14403109110;47973285312;10927324706;9827903
1699920142.525889;/sys/fs/cgroup/custom.slice/pg1;3588313233;7109055424;765841433;9192468
1699920142.525889;/sys/fs/cgroup/custom.slice/pg2;10765647671;40802912221;10149746457;445841
1699920142.525889;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920143.524964;#SYSTEM;14402018102;48030348500;10941431975;9805001
1699920143.524964;/sys/fs/cgroup/custom.slice/pg1;3588138794;7109645757;765900562;9170586
1699920143.524964;/sys/fs/cgroup/custom.slice/pg2;10764645173;40858773510;10163642246;446924
1699920143.524964;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920144.524106;#SYSTEM;14401732301;48200557793;10983615018;9976456
1699920144.524106;/sys/fs/cgroup/custom.slice/pg1;3588245370;7111144909;766071317;9147914
1699920144.524106;/sys/fs/cgroup/custom.slice/pg2;10765399211;41028807825;10205940794;652454
1699920144.524106;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920145.523211;#SYSTEM;14401629433;48247528065;10995296159;9994430
1699920145.523211;/sys/fs/cgroup/custom.slice/pg1;3588295315;7111047967;766058911;9156991
1699920145.523211;/sys/fs/cgroup/custom.slice/pg2;10765163242;41075916862;10217659534;658759
1699920145.523211;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920146.522351;#SYSTEM;14401573093;48209861820;10985955516;9780518
1699920146.522351;/sys/fs/cgroup/custom.slice/pg1;3588230058;7110860902;766038464;9148212
1699920146.522351;/sys/fs/cgroup/custom.slice/pg2;10765319644;41037985408;10208223308;457882
1699920146.522351;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920147.521503;#SYSTEM;14402635127;48200020025;10983713005;9816351
1699920147.521503;/sys/fs/cgroup/custom.slice/pg1;3588412611;7109319618;765879540;9184568
1699920147.521503;/sys/fs/cgroup/custom.slice/pg2;10765512937;41029433645;10206095516;450732
1699920147.521503;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920148.520589;#SYSTEM;14400891188;48204268340;10984654184;9783864
1699920148.520589;/sys/fs/cgroup/custom.slice/pg1;3588046178;7110148733;765963782;9159968
1699920148.520589;/sys/fs/cgroup/custom.slice/pg2;10764843734;41033068155;10206999518;450646
1699920148.520589;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920149.519750;#SYSTEM;14402686633;48250440330;10996122654;9795519
1699920149.519750;/sys/fs/cgroup/custom.slice/pg1;3588488187;7110349368;765988881;9166754
1699920149.519750;/sys/fs/cgroup/custom.slice/pg2;10765753279;41079420875;10218530157;450814
1699920149.519750;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920150.518901;#SYSTEM;14401354832;48241134276;10993976058;9801506
1699920150.518901;/sys/fs/cgroup/custom.slice/pg1;3588279719;7109214916;765864346;9179525
1699920150.518901;/sys/fs/cgroup/custom.slice/pg2;10765549843;41071417229;10216541017;450698
