timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684668515605,cpu,anon-power-api-sensor-1,0.012285673169228024,0,6165ba562f22a2d9d22eadb8115971671fb51a3a,0.012285673169228024,0.0019343453220734995,cpu
1684668516106,cpu,anon-power-api-sensor-1,0.012370777106303693,0,6165ba562f22a2d9d22eadb8115971671fb51a3a,0.012370777106303693,0.001947117516121514,cpu
1684668516608,cpu,anon-power-api-sensor-1,0.012653603685058138,0,6165ba562f22a2d9d22eadb8115971671fb51a3a,0.012653603685058138,0.001991926343077084,cpu
1684668517109,cpu,anon-power-api-sensor-1,0.01175834571613524,0,6165ba562f22a2d9d22eadb8115971671fb51a3a,0.01175834571613524,0.0018509834455613366,cpu
1684668517611,cpu,anon-power-api-sensor-1,0.012216545313350645,0,6165ba562f22a2d9d22eadb8115971671fb51a3a,0.012216545313350645,0.001923649600024419,cpu
1684668518112,cpu,anon-power-api-sensor-1,0.011224675999652179,0,6165ba562f22a2d9d22eadb8115971671fb51a3a,0.011224675999652179,0.0017669598573789365,cpu
1684668518614,cpu,anon-power-api-sensor-1,0.012937091285510665,0,6165ba562f22a2d9d22eadb8115971671fb51a3a,0.012937091285510665,0.002037060865219292,cpu
1684668519115,cpu,anon-power-api-sensor-1,0.010114558870707157,0,6165ba562f22a2d9d22eadb8115971671fb51a3a,0.010114558870707157,0.001593008959369173,cpu
1684668519616,cpu,anon-power-api-sensor-1,0.01190614975077807,0,6165ba562f22a2d9d22eadb8115971671fb51a3a,0.01190614975077807,0.001876265707803481,cpu
1684668520118,cpu,anon-power-api-sensor-1,0.011731281360868958,0,6165ba562f22a2d9d22eadb8115971671fb51a3a,0.011731281360868958,0.0018433765479108372,cpu
1684668520619,cpu,anon-power-api-sensor-1,0.013504441829966681,0,6165ba562f22a2d9d22eadb8115971671fb51a3a,0.013504441829966681,0.0021276349234267285,cpu
1684668521121,cpu,anon-power-api-sensor-1,0.011866117275826066,0,6165ba562f22a2d9d22eadb8115971671fb51a3a,0.011866117275826066,0.0018671460370156161,cpu
1684668521622,cpu,anon-power-api-sensor-1,0.012679230266000041,0,6165ba562f22a2d9d22eadb8115971671fb51a3a,0.012679230266000041,0.0019974706438221305,cpu
1684668522124,cpu,anon-power-api-sensor-1,0.012251017490643544,0,6165ba562f22a2d9d22eadb8115971671fb51a3a,0.012251017490643544,0.001926964760738198,cpu
1684668522625,cpu,anon-power-api-sensor-1,0.012047681377635943,0,6165ba562f22a2d9d22eadb8115971671fb51a3a,0.012047681377635943,0.0018984671309606222,cpu
1684668523127,cpu,anon-power-api-sensor-1,0.012163580167826062,0,6165ba562f22a2d9d22eadb8115971671fb51a3a,0.012163580167826062,0.0019136526053645745,cpu
1684668523628,cpu,anon-power-api-sensor-1,0.013679858638508588,0,6165ba562f22a2d9d22eadb8115971671fb51a3a,0.013679858638508588,0.002154271123137486,cpu
1684668524130,cpu,anon-power-api-sensor-1,0.011780103130639314,0,6165ba562f22a2d9d22eadb8115971671fb51a3a,0.011780103130639314,0.001853568557726667,cpu
1684668524631,cpu,anon-power-api-sensor-1,0.012505040622345585,0,6165ba562f22a2d9d22eadb8115971671fb51a3a,0.012505040622345585,0.001970488336664021,cpu
1684668525132,cpu,anon-power-api-sensor-1,0.011875084858831124,0,6165ba562f22a2d9d22eadb8115971671fb51a3a,0.011875084858831124,0.0018700134790398228,cpu
1684668525634,cpu,anon-power-api-sensor-1,0.011614175215589911,0,6165ba562f22a2d9d22eadb8115971671fb51a3a,0.011614175215589911,0.0018295402969612062,cpu
1684668526135,cpu,anon-power-api-sensor-1,0.011215076588336335,0,6165ba562f22a2d9d22eadb8115971671fb51a3a,0.011215076588336335,0.0017661227849826038,cpu
1684668526637,cpu,anon-power-api-sensor-1,0.011017152720809406,0,6165ba562f22a2d9d22eadb8115971671fb51a3a,0.011017152720809406,0.0017353206903587424,cpu
1684668527138,cpu,anon-power-api-sensor-1,0.010861025442924001,0,6165ba562f22a2d9d22eadb8115971671fb51a3a,0.010861025442924001,0.001709985873461273,cpu
1684668527640,cpu,anon-power-api-sensor-1,0.011402393872685674,0,6165ba562f22a2d9d22eadb8115971671fb51a3a,0.011402393872685674,0.001795737434319061,cpu
1684668528141,cpu,anon-power-api-sensor-1,0.012162140308259736,0,6165ba562f22a2d9d22eadb8115971671fb51a3a,0.012162140308259736,0.001914029910465841,cpu
1684668528643,cpu,anon-power-api-sensor-1,0.01235057945277806,0,6165ba562f22a2d9d22eadb8115971671fb51a3a,0.01235057945277806,0.0019442842587027932,cpu
1684668529144,cpu,anon-power-api-sensor-1,0.011603872035116015,0,6165ba562f22a2d9d22eadb8115971671fb51a3a,0.011603872035116015,0.0018269308312012533,cpu
1684668529646,cpu,anon-power-api-sensor-1,0.013091580605844512,0,6165ba562f22a2d9d22eadb8115971671fb51a3a,0.013091580605844512,0.0020612470511680043,cpu
1684668530147,cpu,anon-power-api-sensor-1,0.013165794366837421,0,6165ba562f22a2d9d22eadb8115971671fb51a3a,0.013165794366837421,0.002068437701293711,cpu
1684668530649,cpu,anon-power-api-sensor-1,0.011829072952588105,0,6165ba562f22a2d9d22eadb8115971671fb51a3a,0.011829072952588105,0.0018628459569523612,cpu
1684668531150,cpu,anon-power-api-sensor-1,0.011943689318979106,0,6165ba562f22a2d9d22eadb8115971671fb51a3a,0.011943689318979106,0.0018802325166606814,cpu
1684668531652,cpu,anon-power-api-sensor-1,0.011769213997177527,0,6165ba562f22a2d9d22eadb8115971671fb51a3a,0.011769213997177527,0.0018530926134141862,cpu
1684668532153,cpu,anon-power-api-sensor-1,0.011599289715931358,0,6165ba562f22a2d9d22eadb8115971671fb51a3a,0.011599289715931358,0.0018260897197147773,cpu
1684668532655,cpu,anon-power-api-sensor-1,0.011466606813287407,0,6165ba562f22a2d9d22eadb8115971671fb51a3a,0.011466606813287407,0.0018054936864330077,cpu
