FULL;PG1;PG2
14.177647;0;0
49.444364;7.140466;41.630268
50.765304;7.212556;42.85923
50.872864;7.366835;43.367031
50.649616;6.957365;43.413956999999996
50.784724;7.195655;42.758799
50.817736;7.358852;42.903498
50.73303;6.810736;43.366317
50.72995;7.34614;42.829383
50.804964;7.198523;43.191137999999995
51.26755;7.028615;28.665726
50.71736;7.442221;42.586044
50.91547;6.955665;43.403352
50.664336;7.237762;43.009007999999994
50.83859;7.30202;42.985476000000006
50.828504;6.981937;43.56729
50.703564;7.184156;42.690465
50.90561;7.391773;43.513836
50.781736;6.956401;42.990561
50.7331;7.286868;42.89628
50.920844;7.274406;43.22676
50.66464;6.940361;43.307856
50.87154;7.366643;42.948921
50.833656;7.26195;43.152744
50.791924;6.957797;43.416657
50.798052;7.454062;43.067913000000004
50.830452;7.102337;43.031805
50.839876;7.103654;43.457646
50.766384;7.291648;42.511686
50.204264;0;0
14.456522;0;0
13.842421;0;0
14.026657;0;0
