TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701697784.629830;#SYSTEM;34135212;34274989;31511153;287588
1701697784.629830;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701697784.629830;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701697784.629830;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697785.761782;#SYSTEM;124062141;90566130;6025961565;892519
1701697785.761782;/sys/fs/cgroup/custom.slice/pg1;20238252;23173017;11968169;290599
1701697785.761782;/sys/fs/cgroup/custom.slice/pg2;60498134;54885367;35800273;657690
1701697785.761782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697786.621784;#SYSTEM;6004567895;6337402780;4180176685;89858192
1701697786.621784;/sys/fs/cgroup/custom.slice/pg1;619316385;810211640;257827463;11509156
1701697786.621784;/sys/fs/cgroup/custom.slice/pg2;5285058500;5431262263;1475863099;77260542
1701697786.621784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697787.621763;#SYSTEM;6032119853;6347785458;4244633063;89952993
1701697787.621763;/sys/fs/cgroup/custom.slice/pg1;597534016;781381310;249532827;11094652
1701697787.621763;/sys/fs/cgroup/custom.slice/pg2;5383550162;5528881892;1499953153;78654443
1701697787.621763;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697788.621717;#SYSTEM;6032158752;6346098961;4243667259;89955079
1701697788.621717;/sys/fs/cgroup/custom.slice/pg1;598251291;782672255;251264595;11115878
1701697788.621717;/sys/fs/cgroup/custom.slice/pg2;5383422522;5525714040;1499931030;78623880
1701697788.621717;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697789.617755;#SYSTEM;6025638549;6338265839;4243940635;89811578
1701697789.617755;/sys/fs/cgroup/custom.slice/pg1;570921742;747043167;251192666;10617758
1701697789.617755;/sys/fs/cgroup/custom.slice/pg2;5378997370;5521826869;1498686689;78570327
1701697789.617755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697790.617755;#SYSTEM;6057938657;6371256465;4248111781;90301010
1701697790.617755;/sys/fs/cgroup/custom.slice/pg1;601309551;785948860;248832304;11167518
1701697790.617755;/sys/fs/cgroup/custom.slice/pg2;5374297666;5510876026;1497375606;78411369
1701697790.617755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697791.617773;#SYSTEM;6035826211;6347591517;4248069404;89959631
1701697791.617773;/sys/fs/cgroup/custom.slice/pg1;566794643;741259278;248971718;10531005
1701697791.617773;/sys/fs/cgroup/custom.slice/pg2;5374388494;5515306258;1497389221;78474479
1701697791.617773;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697792.617755;#SYSTEM;6042918809;6351157201;4248229806;90018487
1701697792.617755;/sys/fs/cgroup/custom.slice/pg1;588408473;769119663;248645937;10925719
1701697792.617755;/sys/fs/cgroup/custom.slice/pg2;5373494098;5511007726;1497149655;78413105
1701697792.617755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697793.617754;#SYSTEM;6057354272;6370558111;4246278066;90287240
1701697793.617754;/sys/fs/cgroup/custom.slice/pg1;595929985;779144804;250851551;11068277
1701697793.617754;/sys/fs/cgroup/custom.slice/pg2;5374570560;5507569297;1497442716;78364303
1701697793.617754;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697794.613749;#SYSTEM;6009539445;6309611340;4243293011;89417435
1701697794.613749;/sys/fs/cgroup/custom.slice/pg1;564660399;737826255;251191385;10484632
1701697794.613749;/sys/fs/cgroup/custom.slice/pg2;5382180416;5521072428;1499550572;78556654
1701697794.613749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697795.613755;#SYSTEM;6276152891;6661825933;4244364092;93231857
1701697795.613755;/sys/fs/cgroup/custom.slice/pg1;604046061;790085163;250020007;11230135
1701697795.613755;/sys/fs/cgroup/custom.slice/pg2;5383512383;5517395666;1499942264;78504180
1701697795.613755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697796.613749;#SYSTEM;6026665075;6332636422;4244671805;89741995
1701697796.613749;/sys/fs/cgroup/custom.slice/pg1;575516451;752466104;249327927;10684923
