TIMESTAMP;CPU;RAM;GPU
1700514198.159879;0.6651;0;0
1700514199.170539;15.946;0;0
1700514200.157815;112.905;0;0
1700514201.156834;213.234;0;0
1700514202.155879;313.906;0;0
1700514203.154922;414.72;0;0
1700514204.154006;515.619;0;0
1700514205.153067;616.596;0;0
1700514206.152120;717.564;0;0
1700514207.151176;818.554;0;0
1700514208.150236;919.55;0;0
1700514209.149292;1020.64;0;0
1700514210.148361;1121.65;0;0
1700514211.147407;1222.65;0;0
1700514212.146476;1323.68;0;0
1700514213.145528;1424.82;0;0
1700514214.144600;1525.83;0;0
1700514215.143651;1626.85;0;0
1700514216.142711;1727.89;0;0
1700514217.141748;1829.02;0;0
1700514218.140836;1930.06;0;0
1700514219.139879;2031.12;0;0
1700514220.138957;2132.14;0;0
1700514221.138019;2233.29;0;0
1700514222.137107;2334.32;0;0
1700514223.136135;2435.37;0;0
1700514224.135192;2536.43;0;0
1700514225.134262;2637.58;0;0
1700514226.133339;2738.65;0;0
1700514227.132417;2839.72;0;0
1700514228.131445;2940.8;0;0
1700514229.130487;3041.99;0;0
1700514230.129654;3136.99;0;0
1700514231.128634;3228.99;0;0
1700514232.127690;3321;0;0
1700514233.126741;3413.08;0;0
1700514234.125783;3505.07;0;0
1700514235.124858;3597.04;0;0
1700514236.123937;3689.03;0;0
1700514237.123001;3781.12;0;0
1700514238.122623;3853.76;0;0
1700514239.135252;3870.16;0;0
1700514240.121276;3884.74;0;0
1700514241.120456;3899.39;0;0
1700514242.119513;3913.94;0;0
