FULL;PG1;PG2
33.239466;0;0
191.54803;0.453189;1.2085039999999998
196.58038;65.059856;130.58665000000002
197.06552;65.222628;130.289964
197.37163;65.634268;131.424808
197.97381;65.83452;131.512291
197.69664;65.63778699999999;130.962268
197.64408;65.465704;130.931408
197.92293;65.817596;131.635192
198.2342;65.921112;131.842224
197.86712;65.53958;131.07916
198.40896;65.927028;131.854056
198.3703;65.86145300000001;131.72290600000002
198.09136;0;131.79908600000002
91.6634;0;0
30.658854;0;0
28.987178;0;0
28.634124;0;0
