TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700508025.521491;#SYSTEM;14240440;10549903;53346962;29128;154750976;1105256448
1700508025.521491;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700508025.521491;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700508026.538157;#SYSTEM;681823456;1085063188;12012178747;775250;158769152;1120759808
1700508026.538157;/sys/fs/cgroup/custom.slice/pg1;219217102;389494246;79596187;46074;1318912;6647808
1700508026.538157;/sys/fs/cgroup/custom.slice/pg2;297700012;525360845;107321373;363279;1761280;8863744
1700508027.519280;#SYSTEM;12995503750;28374185760;8333368065;3465181;158769152;1120759808
1700508027.519280;/sys/fs/cgroup/custom.slice/pg1;5586813713;13256828859;1475132850;225194;1318912;6647808
1700508027.519280;/sys/fs/cgroup/custom.slice/pg2;7446418437;15254114847;1965970607;3189578;1761280;8863744
1700508028.518277;#SYSTEM;13327003205;29011353616;8490462115;2980946;158851072;1120759808
1700508028.518277;/sys/fs/cgroup/custom.slice/pg1;5681783435;13400356201;1499974940;232524;1318912;6647808
1700508028.518277;/sys/fs/cgroup/custom.slice/pg2;7569389297;15552730991;1998059396;2586717;1761280;8863744
1700508029.517344;#SYSTEM;13333820701;28970576312;8491756824;4045230;158965760;1120759808
1700508029.517344;/sys/fs/cgroup/custom.slice/pg1;5677708723;13377358969;1498893376;224169;1318912;6647808
1700508029.517344;/sys/fs/cgroup/custom.slice/pg2;7569080994;15464914436;1997997114;3583377;1761280;8863744
1700508030.516405;#SYSTEM;13332983104;28990393488;8491950570;2747343;159678464;1120759808
1700508030.516405;/sys/fs/cgroup/custom.slice/pg1;5671201749;13400808675;1497157828;210150;1318912;6647808
1700508030.516405;/sys/fs/cgroup/custom.slice/pg2;7574206399;15546512105;1999317575;2626425;1761280;8863744
1700508031.515493;#SYSTEM;13332780424;28997313978;8492470925;3263377;159739904;1120768000
1700508031.515493;/sys/fs/cgroup/custom.slice/pg1;5671224325;13358187461;1497170743;225225;1318912;6647808
1700508031.515493;/sys/fs/cgroup/custom.slice/pg2;7573142660;15523623169;1999034412;2839055;1761280;8863744
1700508032.514517;#SYSTEM;13332886464;29050568234;8492332938;2715265;159842304;1120772096
1700508032.514517;/sys/fs/cgroup/custom.slice/pg1;5671159995;13441747560;1497147637;220268;1318912;6647808
1700508032.514517;/sys/fs/cgroup/custom.slice/pg2;7573116456;15571166510;1999022623;2229561;1761280;8863744
1700508033.513603;#SYSTEM;13332061552;29040076098;8492294708;2581828;159842304;1120772096
1700508033.513603;/sys/fs/cgroup/custom.slice/pg1;5672513935;13369481205;1497509388;232811;1318912;6647808
1700508033.513603;/sys/fs/cgroup/custom.slice/pg2;7572160414;15575036868;1998795535;2211342;1761280;8863744
1700508034.512661;#SYSTEM;13331287929;28946745391;8491514550;2801048;159850496;1120772096
1700508034.512661;/sys/fs/cgroup/custom.slice/pg1;5681918371;13385237774;1499987888;231312;1318912;6647808
1700508034.512661;/sys/fs/cgroup/custom.slice/pg2;7566058775;15551375313;1997163785;2302116;1761280;8863744
1700508035.511716;#SYSTEM;13328685401;29042068659;8491405182;2697064;159850496;1120772096
1700508035.511716;/sys/fs/cgroup/custom.slice/pg1;5681886855;13403014396;1499984713;227863;1318912;6647808
1700508035.511716;/sys/fs/cgroup/custom.slice/pg2;7565842417;15552006835;1997105897;2354516;1761280;8863744
1700508036.510770;#SYSTEM;13328181062;29077840695;8491432520;2642200;159920128;1120776192
1700508036.510770;/sys/fs/cgroup/custom.slice/pg1;5681833367;13456882842;1499981327;232076;1318912;6647808
1700508036.510770;/sys/fs/cgroup/custom.slice/pg2;7565705197;15561799066;1997090460;2281873;1761280;8863744
1700508037.509833;#SYSTEM;13329847140;29074489223;8491561277;2599203;159924224;1120784384
1700508037.509833;/sys/fs/cgroup/custom.slice/pg1;5681832255;13436444149;1499976414;210150;1318912;6647808
1700508037.509833;/sys/fs/cgroup/custom.slice/pg2;7565810234;15551634461;1997120114;2254789;1761280;8863744
1700508038.508882;#SYSTEM;13330757805;29046344774;8492231935;2541280;159924224;1120784384
1700508038.508882;/sys/fs/cgroup/custom.slice/pg1;5672579290;13359398291;1497529753;228400;1318912;6647808
1700508038.508882;/sys/fs/cgroup/custom.slice/pg2;7571926476;15564589007;1998708978;2173492;1761280;8863744
1700508039.507963;#SYSTEM;13332076072;28974341537;8492456083;3053820;159952896;1120788480
1700508039.507963;/sys/fs/cgroup/custom.slice/pg1;5671178380;13351324662;1497162979;229909;1318912;6647808
1700508039.507963;/sys/fs/cgroup/custom.slice/pg2;7573056584;15532066389;1999021300;2609005;1761280;8863744
1700508040.507031;#SYSTEM;13331728938;29150147688;8492346080;2582363;159952896;1120788480
1700508040.507031;/sys/fs/cgroup/custom.slice/pg1;5671122734;13497028441;1497145325;215260;1318912;6647808
1700508040.507031;/sys/fs/cgroup/custom.slice/pg2;7573056233;15566620474;1999018888;2215610;1761280;8863744
1700508041.506069;#SYSTEM;13331883004;28951581934;8492396117;3077243;159952896;1120792576
1700508041.506069;/sys/fs/cgroup/custom.slice/pg1;5671135893;13334540852;1497148502;233188;1318912;6647808
1700508041.506069;/sys/fs/cgroup/custom.slice/pg2;7572908606;15524433145;1998986151;2706135;1761280;8863744
1700508042.505132;#SYSTEM;13342301817;29047950049;8495187858;2486230;159969280;1120800768
1700508042.505132;/sys/fs/cgroup/custom.slice/pg1;5677710148;13408016380;1498871828;225186;1318912;6647808
1700508042.505132;/sys/fs/cgroup/custom.slice/pg2;7555852367;15533684638;1994476657;2107910;1761280;8863744
1700508043.504196;#SYSTEM;13326377738;28979009585;8490572411;2472164;160014336;1120800768
1700508043.504196;/sys/fs/cgroup/custom.slice/pg1;5681843729;13354084839;1499974818;220104;1318912;6647808
1700508043.504196;/sys/fs/cgroup/custom.slice/pg2;7569576170;15559886963;1998094406;2158158;1761280;8863744
1700508044.503269;#SYSTEM;13327380436;29031895459;8490445095;2561246;160014336;1120800768
1700508044.503269;/sys/fs/cgroup/custom.slice/pg1;5681885233;13420699033;1499990364;213309;1318912;6647808
1700508044.503269;/sys/fs/cgroup/custom.slice/pg2;7569496502;15563557449;1998080103;2217641;1761280;8863744
1700508045.502309;#SYSTEM;13327693207;29059231977;8490512407;2574104;160022528;1120800768
1700508045.502309;/sys/fs/cgroup/custom.slice/pg1;5681821688;13441872293;1499987142;213282;1318912;6647808
1700508045.502309;/sys/fs/cgroup/custom.slice/pg2;7569393032;15556529286;1998054762;2213858;1761280;8863744
1700508046.501391;#SYSTEM;13328379681;29056365922;8490866146;2476205;160022528;1120804864
