TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699902243.554168;#SYSTEM;13071306;13894418;1905018;32896
1699902243.554168;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699902243.554168;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699902243.554168;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902244.695666;#SYSTEM;106152518;139457501;26175996;279340
1699902244.695666;/sys/fs/cgroup/custom.slice/pg1;24029616;37214365;6872501;30781
1699902244.695666;/sys/fs/cgroup/custom.slice/pg2;23578355;46919668;8600395;29923
1699902244.695666;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902245.552458;#SYSTEM;6975087427;22075676938;4004990755;424037
1699902245.552458;/sys/fs/cgroup/custom.slice/pg1;3476436790;9360781766;1703929280;144316
1699902245.552458;/sys/fs/cgroup/custom.slice/pg2;3476553470;12701889996;2298566961;176065
1699902245.552458;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902246.551617;#SYSTEM;7223583235;22878205069;4150981055;463564
1699902246.551617;/sys/fs/cgroup/custom.slice/pg1;3588212853;9651357623;1756821553;125143
1699902246.551617;/sys/fs/cgroup/custom.slice/pg2;3588409130;13168843104;2383067208;157670
1699902246.551617;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902247.550745;#SYSTEM;7223968326;22885413094;4152302111;453899
1699902247.550745;/sys/fs/cgroup/custom.slice/pg1;3588385752;9648477324;1756297400;112639
1699902247.550745;/sys/fs/cgroup/custom.slice/pg2;3588447834;13178815454;2384871797;157635
1699902247.550745;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902248.549921;#SYSTEM;7226345433;22900175201;4154971597;465129
1699902248.549921;/sys/fs/cgroup/custom.slice/pg1;3588166458;9657355971;1757914073;112943
1699902248.549921;/sys/fs/cgroup/custom.slice/pg2;3588641454;13183686818;2385752883;157314
1699902248.549921;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902249.549055;#SYSTEM;7228033515;22867338915;4149035444;480994
1699902249.549055;/sys/fs/cgroup/custom.slice/pg1;3588302755;9645753344;1755801789;105552
1699902249.549055;/sys/fs/cgroup/custom.slice/pg2;3588452259;13161502890;2381738719;157707
1699902249.549055;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902250.548211;#SYSTEM;7229670661;22863921027;4148409038;489737
1699902250.548211;/sys/fs/cgroup/custom.slice/pg1;3588189774;9634306192;1753718356;86725
1699902250.548211;/sys/fs/cgroup/custom.slice/pg2;3588526521;13167862681;2382889563;183211
1699902250.548211;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902251.547364;#SYSTEM;7224201126;22827532778;4141797230;460472
1699902251.547364;/sys/fs/cgroup/custom.slice/pg1;3588389378;9638108964;1754410404;86364
1699902251.547364;/sys/fs/cgroup/custom.slice/pg2;3588492157;13131099679;2376236846;187248
1699902251.547364;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902252.546537;#SYSTEM;7224966270;22862275868;4148123785;457383
1699902252.546537;/sys/fs/cgroup/custom.slice/pg1;3588182919;9637327098;1754268061;86655
1699902252.546537;/sys/fs/cgroup/custom.slice/pg2;3588645550;13165672947;2382493164;185764
1699902252.546537;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902253.545677;#SYSTEM;7224047223;22859981279;4147681830;452036
1699902253.545677;/sys/fs/cgroup/custom.slice/pg1;3588371889;9641652264;1755055310;86308
1699902253.545677;/sys/fs/cgroup/custom.slice/pg2;3588477796;13159798703;2381430001;186083
1699902253.545677;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902254.544815;#SYSTEM;7223709268;22854148910;4146622547;451573
1699902254.544815;/sys/fs/cgroup/custom.slice/pg1;3588137948;9630444259;1753015012;85953
1699902254.544815;/sys/fs/cgroup/custom.slice/pg2;3588514518;13164995251;2382371041;185626
1699902254.544815;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902255.543959;#SYSTEM;7224824663;22784156016;4133948495;467188
1699902255.543959;/sys/fs/cgroup/custom.slice/pg1;3588340113;9628360204;1752635637;93864
1699902255.543959;/sys/fs/cgroup/custom.slice/pg2;3588444041;13096855529;2370040093;189281
1699902255.543959;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902256.543136;#SYSTEM;7223948115;22853068859;4146429189;476408
1699902256.543136;/sys/fs/cgroup/custom.slice/pg1;3588246881;9637883674;1754369423;112955
1699902256.543136;/sys/fs/cgroup/custom.slice/pg2;3588664426;13156623503;2380855698;186255
1699902256.543136;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902257.542287;#SYSTEM;7224366170;22878787521;4151106300;478318
1699902257.542287;/sys/fs/cgroup/custom.slice/pg1;3588364750;9662935109;1758929304;112428
1699902257.542287;/sys/fs/cgroup/custom.slice/pg2;3588514644;13156992167;2380922438;186218
1699902257.542287;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902258.541435;#SYSTEM;7223893064;22888750583;4152912233;476388
1699902258.541435;/sys/fs/cgroup/custom.slice/pg1;3588135229;9668284397;1759903581;111263
1699902258.541435;/sys/fs/cgroup/custom.slice/pg2;3588551877;13162015097;2381831513;185887
1699902258.541435;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902259.540575;#SYSTEM;7224529409;22856915742;4147137867;480616
1699902259.540575;/sys/fs/cgroup/custom.slice/pg1;3588330347;9650502339;1756666149;111824
1699902259.540575;/sys/fs/cgroup/custom.slice/pg2;3588430954;13147862696;2379270519;184974
1699902259.540575;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902260.539759;#SYSTEM;7224504704;22882359458;4151748648;475451
1699902260.539759;/sys/fs/cgroup/custom.slice/pg1;3588263337;9654704369;1757430999;112194
1699902260.539759;/sys/fs/cgroup/custom.slice/pg2;3588685506;13169231202;2383137100;185292
