TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699880638.910998;#SYSTEM;7967955;9078978;1743470;21630
1699880638.910998;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699880639.990897;#SYSTEM;21118527;16355085;3266873;90865
1699880639.990897;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699880640.914895;#SYSTEM;5518103234;9854090889;1348427292;265806
1699880640.914895;/sys/fs/cgroup/custom.slice/pg1;5475123917;9791083094;1336259361;74054
1699880641.906900;#SYSTEM;5590782638;10002222020;1367465776;174808
1699880641.906900;/sys/fs/cgroup/custom.slice/pg1;5554278281;9942715787;1356019146;29480
1699880642.906897;#SYSTEM;5619694204;10055032884;1374662401;179588
1699880642.906897;/sys/fs/cgroup/custom.slice/pg1;5583549094;9995167528;1363173175;29350
1699880643.906890;#SYSTEM;5623649638;10064060317;1376954024;210173
1699880643.906890;/sys/fs/cgroup/custom.slice/pg1;5581677594;9991783696;1362710642;29140
1699880644.906897;#SYSTEM;5618350957;10052683562;1374352334;173145
1699880644.906897;/sys/fs/cgroup/custom.slice/pg1;5582131949;9992660021;1362829640;29102
1699880645.902902;#SYSTEM;5617189601;10053012592;1374406117;169885
1699880645.902902;/sys/fs/cgroup/custom.slice/pg1;5582220310;9992816745;1362850016;29219
1699880646.902883;#SYSTEM;5617618047;10051838290;1374241538;179156
1699880646.902883;/sys/fs/cgroup/custom.slice/pg1;5581734641;9991943656;1362731825;29253
1699880647.902888;#SYSTEM;5616266351;10052010954;1374255411;170075
1699880647.902888;/sys/fs/cgroup/custom.slice/pg1;5581700745;9991898797;1362725904;28968
1699880648.902895;#SYSTEM;5618312527;10052958221;1374408239;175530
1699880648.902895;/sys/fs/cgroup/custom.slice/pg1;5582227076;9992727329;1362839020;29013
1699880649.902899;#SYSTEM;5618077014;10054184595;1374616467;175241
1699880649.902899;/sys/fs/cgroup/custom.slice/pg1;5582416359;9993143427;1362895648;29056
1699880650.898897;#SYSTEM;5617436243;10052309880;1374307892;169238
1699880650.898897;/sys/fs/cgroup/custom.slice/pg1;5582061798;9992516042;1362810256;29033
1699880651.898922;#SYSTEM;5616791097;10052591733;1374334286;164556
1699880651.898922;/sys/fs/cgroup/custom.slice/pg1;5582098149;9992574162;1362817831;28882
1699880652.898899;#SYSTEM;5618362742;10052508574;1374391034;176065
1699880652.898899;/sys/fs/cgroup/custom.slice/pg1;5581619745;9991728150;1362703373;28996
1699880653.898896;#SYSTEM;5620039205;10053019885;1374600792;198992
1699880653.898896;/sys/fs/cgroup/custom.slice/pg1;5581055221;9990631360;1362557543;29433
1699880654.898897;#SYSTEM;5618734203;10051627897;1374273851;180938
1699880654.898897;/sys/fs/cgroup/custom.slice/pg1;5581280377;9990915104;1362599359;29439
1699880655.894916;#SYSTEM;5616897756;10052327309;1374285052;166030
1699880655.894916;/sys/fs/cgroup/custom.slice/pg1;5582040948;9992484919;1362805140;28900
1699880656.894888;#SYSTEM;5657736502;10103747992;1385301454;353420
1699880656.894888;/sys/fs/cgroup/custom.slice/pg1;5582344525;9992809667;1362851666;29328
1699880657.894913;#SYSTEM;5616884921;10052244300;1374285800;163197
1699880657.894913;/sys/fs/cgroup/custom.slice/pg1;5581859993;9992101535;1362753866;28979
1699880658.894896;#SYSTEM;5617676139;10052395716;1374338839;169603
1699880658.894896;/sys/fs/cgroup/custom.slice/pg1;5581822129;9992091048;1362752702;28920
1699880659.890900;#SYSTEM;5618168159;10053751092;1374564219;176097
1699880659.890900;/sys/fs/cgroup/custom.slice/pg1;5582119801;9992524392;1362810608;28957
1699880660.890903;#SYSTEM;5618297405;10052838554;1374400202;172908
1699880660.890903;/sys/fs/cgroup/custom.slice/pg1;5582112254;9992490572;1362807218;28966
1699880661.890900;#SYSTEM;5623528839;10054187558;1374603548;167124
1699880661.890900;/sys/fs/cgroup/custom.slice/pg1;5582555926;9993449949;1362938073;28939
1699880662.890896;#SYSTEM;5616559151;10050763098;1374087367;168081
1699880662.890896;/sys/fs/cgroup/custom.slice/pg1;5581038405;9990617257;1362552457;28985
1699880663.890893;#SYSTEM;5617543405;10053625715;1374469141;164989
1699880663.890893;/sys/fs/cgroup/custom.slice/pg1;5582658275;9993535134;1362948672;28961
1699880664.886904;#SYSTEM;5616748647;10050898542;1374113211;165694
1699880664.886904;/sys/fs/cgroup/custom.slice/pg1;5581032149;9990636619;1362553580;28867
1699880665.886892;#SYSTEM;5617355952;10053916760;1374507173;164416
1699880665.886892;/sys/fs/cgroup/custom.slice/pg1;5582802309;9993843127;1362991456;28893
1699880666.886896;#SYSTEM;5616698919;10051795066;1374223618;165521
1699880666.886896;/sys/fs/cgroup/custom.slice/pg1;5581577982;9991692174;1362696717;28855
1699880667.886894;#SYSTEM;5619433192;10053006343;1374459782;185631
1699880667.886894;/sys/fs/cgroup/custom.slice/pg1;5582173773;9992117437;1362794455;30669
1699880668.886899;#SYSTEM;5619996438;10051150021;1374277262;192453
1699880668.886899;/sys/fs/cgroup/custom.slice/pg1;5581119991;9990048726;1362551841;31645
1699880669.882897;#SYSTEM;5620965631;10055167079;1374788739;182413
1699880669.882897;/sys/fs/cgroup/custom.slice/pg1;5582746850;9993304351;1362934704;30357
1699880670.882887;#SYSTEM;5617398479;10052555391;1374333446;162209
1699880670.882887;/sys/fs/cgroup/custom.slice/pg1;5582063408;9992477150;1362805597;28977
1699880671.882896;#SYSTEM;5616629588;10052738920;1374369971;159721
1699880671.882896;/sys/fs/cgroup/custom.slice/pg1;5581958181;9992295682;1362779522;28853
1699880672.882893;#SYSTEM;5617986443;10052423197;1374341591;166547
1699880672.882893;/sys/fs/cgroup/custom.slice/pg1;5581766576;9991884803;1362724697;28939
1699880673.878894;#SYSTEM;5626307458;10067675509;1377938957;202743
1699880673.878894;/sys/fs/cgroup/custom.slice/pg1;5580347091;9989377234;1362382980;29203
1699880674.878896;#SYSTEM;5623814781;10062641365;1376043332;165183
1699880674.878896;/sys/fs/cgroup/custom.slice/pg1;5583564251;9995220783;1363179655;28967
1699880675.878896;#SYSTEM;5616716231;10052333945;1374280676;163330
1699880675.878896;/sys/fs/cgroup/custom.slice/pg1;5581891070;9992159587;1362761483;28907
1699880676.878891;#SYSTEM;5619042095;10053677334;1374520918;172735
1699880676.878891;/sys/fs/cgroup/custom.slice/pg1;5582382118;9993029765;1362881398;29040
1699880677.878897;#SYSTEM;5616854137;10052762857;1374355542;162951
1699880677.878897;/sys/fs/cgroup/custom.slice/pg1;5582043026;9992442634;1362801157;28954
1699880678.970990;#SYSTEM;3406361956;6088186544;833983558;186041
1699880678.970990;/sys/fs/cgroup/custom.slice/pg1;3366380708;6026209856;822095554;27245
1699880679.874967;#SYSTEM;33587055;59722997;11462395;113372
1699880679.874967;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699880680.874967;#SYSTEM;32796026;58333381;11178902;108721
1699880680.874967;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699880681.874974;#SYSTEM;32008204;58022099;11112662;108462
1699880681.874974;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
