TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701698100.229816;#SYSTEM;34345336;34251628;34516679;281467
1701698100.229816;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701698100.229816;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701698100.229816;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698101.229786;#SYSTEM;77111130;44129665;5982207181;356059
1701698101.229786;/sys/fs/cgroup/custom.slice/pg1;4759534;2994598;3999525;3374
1701698101.229786;/sys/fs/cgroup/custom.slice/pg2;14288276;8513948;12006775;19284
1701698101.229786;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698102.229784;#SYSTEM;6066641159;8218597610;4218035986;50911943
1701698102.229784;/sys/fs/cgroup/custom.slice/pg1;668400435;1089050441;271627691;40084
1701698102.229784;/sys/fs/cgroup/custom.slice/pg2;5327404015;7078895732;1499701746;50354770
1701698102.229784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698103.225781;#SYSTEM;6020530185;8149585763;4243747762;51436183
1701698103.225781;/sys/fs/cgroup/custom.slice/pg1;568493083;926229574;251590314;33799
1701698103.225781;/sys/fs/cgroup/custom.slice/pg2;5381289688;7161150616;1499337516;50807189
1701698103.225781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698104.225774;#SYSTEM;6052704957;8209191136;4246452338;51362445
1701698104.225774;/sys/fs/cgroup/custom.slice/pg1;614094477;1000980278;250623668;35999
1701698104.225774;/sys/fs/cgroup/custom.slice/pg2;5374214561;7160643020;1497367022;50595324
1701698104.225774;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698105.225778;#SYSTEM;6035431462;8182015965;4247964138;51292394
1701698105.225778;/sys/fs/cgroup/custom.slice/pg1;562574186;916788094;248681369;34399
1701698105.225778;/sys/fs/cgroup/custom.slice/pg2;5373323000;7161740783;1497117916;50515208
1701698105.225778;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698106.225749;#SYSTEM;6058801654;8221703043;4245459434;51259649
1701698106.225749;/sys/fs/cgroup/custom.slice/pg1;604290516;985084882;251705849;35283
1701698106.225749;/sys/fs/cgroup/custom.slice/pg2;5374707098;7164794687;1497492153;50506175
1701698106.225749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698107.225779;#SYSTEM;6049413811;8208950368;4249189650;51221029
1701698107.225779;/sys/fs/cgroup/custom.slice/pg1;580159654;945236949;247955092;34931
1701698107.225779;/sys/fs/cgroup/custom.slice/pg2;5374385810;7166759729;1497399179;50461355
1701698107.225779;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698108.221754;#SYSTEM;6019545678;8161714820;4244451404;51155541
1701698108.221754;/sys/fs/cgroup/custom.slice/pg1;579809159;945057944;250776380;34709
1701698108.221754;/sys/fs/cgroup/custom.slice/pg2;5379766153;7174072647;1498901335;50506393
1701698108.221754;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698109.221782;#SYSTEM;6052485772;8221872341;4246256064;51025817
1701698109.221782;/sys/fs/cgroup/custom.slice/pg1;596190344;971557504;248225244;35639
1701698109.221782;/sys/fs/cgroup/custom.slice/pg2;5383483078;7182652020;1499952755;50445546
1701698109.221782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698110.221781;#SYSTEM;6019937679;8168761595;4245083375;51037953
1701698110.221781;/sys/fs/cgroup/custom.slice/pg1;557919637;909134559;249286461;33729
1701698110.221781;/sys/fs/cgroup/custom.slice/pg2;5383539901;7183585836;1499963857;50449513
1701698110.221781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698111.221781;#SYSTEM;6045777651;8209624237;4244089421;51030269
1701698111.221781;/sys/fs/cgroup/custom.slice/pg1;608074172;991390151;250006716;35910
1701698111.221781;/sys/fs/cgroup/custom.slice/pg2;5383544073;7183799553;1499963514;50445296
1701698111.221781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698112.221755;#SYSTEM;6039619877;8202956776;4247021447;51039557
1701698112.221755;/sys/fs/cgroup/custom.slice/pg1;569025214;927434717;247582475;34370
1701698112.221755;/sys/fs/cgroup/custom.slice/pg2;5383443546;7185828127;1499945908;50444188
1701698112.221755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
