FULL;PG1;PG2
38.445224;0;0
201.52054;31.655399;0.452216
204.57237;101.85652600000002;101.111793
204.59016;102.266428;101.97996700000002
204.74726;102.25897600000002;101.915056
204.63314;102.40251999999998;101.829478
204.8706;102.46397200000003;101.54604500000002
204.82034;102.38148399999999;101.80791699999999
204.81301;102.52117200000002;101.54641500000002
204.87278;102.69455399999998;102.17821199999997
204.8724;102.29276500000003;101.71905200000003
205.13179;102.307396;101.847846
205.71056;102.82647;101.84716999999998
205.87523;103.02409200000002;102.38992000000002
205.95227;102.831942;89.394004
206.23138;102.82700200000001;83.312388
206.2542;102.49157699999998;90.47452999999999
206.337;102.87965700000002;89.651448
206.26235;103.04452800000004;89.875158
206.29672;103.17723599999998;89.42797399999998
206.40264;103.11460799999999;89.936285
206.4143;103.23604600000003;96.184087
206.24197;103.00550199999999;90.18755399999999
205.52653;77.694051;84.773101
167.39736;0;114.14170600000003
156.55488;0;135.64039200000002
155.29994;0;144.280867
155.23747;0;135.37951
155.11526;0;135.12842100000006
135.92414;0;16.075505
51.213772;0;0
36.146252;0;0
35.50404;0;0
