TIMESTAMP;CPU;RAM;GPU
1700612160.390955;3.67255;0;0
1700612161.392071;38.2108;0;0
1700612162.387846;302.087;0;0
1700612163.386416;577.305;0;0
1700612164.385589;833.296;0;0
1700612165.384634;1082.16;0;0
1700612166.383693;1331.3;0;0
1700612167.382683;1580.3;0;0
1700612168.381853;1829.32;0;0
1700612169.380869;2078.44;0;0
1700612170.379954;2327.44;0;0
1700612171.379193;2576.55;0;0
1700612172.378146;2825.58;0;0
1700612173.377244;3074.53;0;0
1700612174.376364;3323.7;0;0
1700612175.375319;3572.69;0;0
1700612176.374373;3821.72;0;0
1700612177.373527;4070.8;0;0
1700612178.372548;4319.85;0;0
1700612179.371644;4568.84;0;0
1700612180.370633;4817.94;0;0
1700612181.369791;5066.89;0;0
1700612182.368874;5316.02;0;0
1700612183.367875;5565.11;0;0
1700612184.366957;5813.99;0;0
1700612185.366094;6063.13;0;0
1700612186.365179;6312.25;0;0
1700612187.364202;6561.13;0;0
1700612188.363264;6810.16;0;0
1700612189.362417;7059.43;0;0
1700612190.361537;7308.29;0;0
1700612191.360466;7557.37;0;0
1700612192.359514;7806.43;0;0
1700612193.358941;8055.24;0;0
1700612194.357558;8304.31;0;0
1700612195.356614;8553.38;0;0
1700612196.355819;8801.64;0;0
1700612197.355250;9044.9;0;0
1700612198.354489;9281.7;0;0
1700612199.355057;9520.99;0;0
1700612200.354708;9721.14;0;0
1700612201.354203;9892.55;0;0
1700612202.353771;10015.2;0;0
1700612203.353423;10074.7;0;0
1700612204.352741;10106.5;0;0
1700612205.351944;10136.9;0;0
1700612206.350991;10168.9;0;0
