TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701696346.529834;#SYSTEM;32290645;32901309;32462818;275487
1701696346.529834;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701696346.529834;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701696346.529834;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696347.529785;#SYSTEM;36941210;19136603;5994977875;169178
1701696347.529785;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701696347.529785;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701696347.529785;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696348.521770;#SYSTEM;6036656432;8175630824;4226669936;99805520
1701696348.521770;/sys/fs/cgroup/custom.slice/pg1;660046543;1215225115;271790003;1134201
1701696348.521770;/sys/fs/cgroup/custom.slice/pg2;5288776427;6894669975;1497463168;98138555
1701696348.521770;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696349.521781;#SYSTEM;6066327526;8216846521;4246113265;102047122
1701696349.521781;/sys/fs/cgroup/custom.slice/pg1;601474260;1110891118;249484419;1036883
1701696349.521781;/sys/fs/cgroup/custom.slice/pg2;5368738934;7006622792;1495906738;100084329
1701696349.521781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696350.521780;#SYSTEM;6017655837;8122522635;4246596056;101947670
1701696350.521780;/sys/fs/cgroup/custom.slice/pg1;572517836;1061508856;249911033;1001675
1701696350.521780;/sys/fs/cgroup/custom.slice/pg2;5372389856;7010059176;1496918380;100147173
1701696350.521780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696351.521780;#SYSTEM;6071433465;8221369517;4249655264;102092140
1701696351.521780;/sys/fs/cgroup/custom.slice/pg1;589939832;1097026965;247721931;1042406
1701696351.521780;/sys/fs/cgroup/custom.slice/pg2;5375280072;7017231833;1497735489;100256946
1701696351.521780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696352.517786;#SYSTEM;6024512807;8145757153;4243720659;101837703
1701696352.517786;/sys/fs/cgroup/custom.slice/pg1;594020180;1099364521;250878012;1031157
1701696352.517786;/sys/fs/cgroup/custom.slice/pg2;5381671132;7024851084;1499505300;100348346
1701696352.517786;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696353.517781;#SYSTEM;6032121716;8156724787;4243651822;101868684
1701696353.517781;/sys/fs/cgroup/custom.slice/pg1;577587626;1070047227;250836550;1009141
1701696353.517781;/sys/fs/cgroup/custom.slice/pg2;5383270057;7026234483;1499959446;100393513
1701696353.517781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696354.517749;#SYSTEM;6054062900;8197759723;4244777197;101875126
1701696354.517749;/sys/fs/cgroup/custom.slice/pg1;601346669;1115104667;249309594;1051208
1701696354.517749;/sys/fs/cgroup/custom.slice/pg2;5383340689;7026102481;1499977317;100383462
1701696354.517749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696355.517782;#SYSTEM;6024165300;8142919783;4245711133;101826844
1701696355.517782;/sys/fs/cgroup/custom.slice/pg1;564610433;1043823878;248258230;977041
1701696355.517782;/sys/fs/cgroup/custom.slice/pg2;5383291849;7026311997;1499975110;100381907
1701696355.517782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696356.513783;#SYSTEM;6042042198;8171372602;4244702302;101889346
1701696356.513783;/sys/fs/cgroup/custom.slice/pg1;594405123;1101456471;250792524;1038821
1701696356.513783;/sys/fs/cgroup/custom.slice/pg2;5380557856;7022378612;1499212302;100332999
1701696356.513783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696357.513783;#SYSTEM;6046815979;8176570560;4249021208;101978505
1701696357.513783;/sys/fs/cgroup/custom.slice/pg1;573803767;1062751231;247940794;1000335
1701696357.513783;/sys/fs/cgroup/custom.slice/pg2;5374122938;7011407419;1497412642;100160068
1701696357.513783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696358.513782;#SYSTEM;6043281683;8175489226;4247433467;101998316
1701696358.513782;/sys/fs/cgroup/custom.slice/pg1;578205695;1069938313;249653780;1003754
1701696358.513782;/sys/fs/cgroup/custom.slice/pg2;5374090715;7013194975;1497402187;100177621
1701696358.513782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696359.513783;#SYSTEM;6050601956;8186726194;4247013236;102032740
1701696359.513783;/sys/fs/cgroup/custom.slice/pg1;604257166;1118478023;249766219;1051034
1701696359.513783;/sys/fs/cgroup/custom.slice/pg2;5373420745;7013542429;1497220930;100202388
1701696359.513783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696360.513780;#SYSTEM;6049328870;8175263579;4249174891;102006634
1701696360.513780;/sys/fs/cgroup/custom.slice/pg1;559743086;1036639135;247829266;976026
1701696360.513780;/sys/fs/cgroup/custom.slice/pg2;5373864996;7012335550;1497349743;100188139
1701696360.513780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696361.509783;#SYSTEM;6053134338;8197673865;4244160317;101982738
1701696361.509783;/sys/fs/cgroup/custom.slice/pg1;612179131;1131852228;250908623;1058427
1701696361.509783;/sys/fs/cgroup/custom.slice/pg2;5380345811;7022853564;1499132665;100342034
1701696361.509783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696362.509780;#SYSTEM;6043313655;8178105577;4243648839;101862096
1701696362.509780;/sys/fs/cgroup/custom.slice/pg1;579430938;1073003488;250811686;1009681
1701696362.509780;/sys/fs/cgroup/custom.slice/pg2;5383298036;7026349239;1499971743;100385458
1701696362.509780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696363.509784;#SYSTEM;6031390601;8157406630;4245230470;101858618
1701696363.509784;/sys/fs/cgroup/custom.slice/pg1;581144206;1074424647;249145379;1007211
1701696363.509784;/sys/fs/cgroup/custom.slice/pg2;5383345813;7026198345;1499978506;100390346
1701696363.509784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696364.509782;#SYSTEM;6043207455;8180891499;4245687844;101862927
1701696364.509782;/sys/fs/cgroup/custom.slice/pg1;590023002;1091237341;248474948;1023561
1701696364.509782;/sys/fs/cgroup/custom.slice/pg2;5383248257;7025875037;1499967454;100375467
1701696364.509782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
