TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701696346.529834;0.618164;0;0;1200036;2057906;2044524;1200026;1200012;1200003;3535793;2398985;3428720;0;0;0
1701696347.529785;14.403;0;0;1200035;2082290;1225393;1200015;1200124;1200035;3535793;2398985;3428720;0;0;0
1701696348.521770;62.0966;0;0;2427685;3540560;3540508;3540291;1200109;1812985;3535793;2398985;3428720;0;0;0
1701696349.521781;111.499;0;0;2432820;3600000;3600000;3600000;1200277;1716367;3535793;2398985;3428720;0;0;0
1701696350.521780;160.653;0;0;2276848;3599999;3600000;3600000;1200212;1767049;3535793;2398985;3428720;0;0;0
1701696351.521780;210.007;0;0;2413674;3600000;3599999;3600000;1200207;1787941;3535793;2398985;3428720;0;0;0
1701696352.517786;259.269;0;0;2351400;3599999;3600000;3600000;1200254;1740412;3535793;2398985;3428720;0;0;0
1701696353.517781;308.438;0;0;2312501;3600000;3600000;3599999;1200209;1780950;3535793;2398985;3428720;0;0;0
1701696354.517749;357.897;0;0;2426214;3600000;3600000;3600000;1200255;1804201;3535793;2398985;3428720;0;0;0
1701696355.517782;407.097;0;0;2289115;3599999;3600000;3599999;1200225;1786335;3535793;2398985;3428720;0;0;0
1701696356.513783;456.412;0;0;2380449;3600000;3599999;3600000;1200265;1771057;3535793;2398985;3428720;0;0;0
1701696357.513783;505.664;0;0;2336265;3600000;3600000;3599999;1200264;1786117;3535793;2398985;3428720;0;0;0
1701696358.513782;554.941;0;0;2339707;3599999;3599999;3600000;1200265;1761017;3535793;2398985;3428720;0;0;0
1701696359.513783;604.34;0;0;2406077;3600000;3600000;3599999;1200248;1782915;3535793;2398985;3428720;0;0;0
1701696360.513780;653.604;0;0;2288311;3599999;3599999;3600000;1209884;1800833;3535793;2398985;3428720;0;0;0
1701696361.509783;703.034;0;0;2426112;3600000;3600000;3599999;1200175;1790836;3535793;2398985;3428720;0;0;0
1701696362.509780;752.377;0;0;2340629;3600000;3600000;3600000;1220441;1788811;3535793;2398985;3428720;0;0;0
1701696363.509784;801.578;0;0;2339822;3600000;3600000;3600000;1200266;1736561;3535793;2398985;3428720;0;0;0
1701696364.509782;850.911;0;0;2383492;3599999;3599999;3599999;1207277;1787779;3535793;2398985;3428720;0;0;0
1701696365.509749;900.113;0;0;2283043;3600000;3600000;3600000;1200250;1732164;3535793;2398985;3428720;0;0;0
1701696366.505782;949.5;0;0;2428553;3599999;3600000;3599999;1200267;1798196;3535793;2398985;3428720;0;0;0
1701696367.505781;998.709;0;0;2288250;3600000;3600000;3600000;1200254;1772028;3535793;2398985;3428720;0;0;0
1701696368.505782;1048.02;0;0;2397104;3600000;3599999;3600000;1200277;1742846;3535793;2398985;3428720;0;0;0
1701696369.505783;1097.34;0;0;2370946;3599999;3600000;3599999;1200273;1686476;3535793;2398985;3428720;0;0;0
1701696370.501779;1146.51;0;0;2294340;3600000;3599999;3600000;1200252;1721669;3535793;2398985;3428720;0;0;0
1701696371.501782;1195.87;0;0;2423565;3600000;3600000;3600000;1200254;1744051;3535793;2398985;3428720;0;0;0
1701696372.501782;1245.11;0;0;2282758;3600000;3599999;3600000;1203929;1820446;3535793;2398985;3428720;0;0;0
1701696373.501750;1294.39;0;0;2396114;3600000;3600000;3600000;1200230;1830554;3535793;2398985;3428720;0;0;0
1701696374.501782;1343.66;0;0;2352570;3599999;3600000;3599999;1200244;1813875;3535793;2398985;3428720;0;0;0
1701696375.497749;1392.85;0;0;2299263;3600000;3600000;3600000;1200227;1732359;3535793;2398985;3428720;0;0;0
1701696376.497774;1442.13;0;0;2427799;3599999;3599999;3600000;1200205;2569073;3535793;2398985;3428720;0;0;0
1701696377.497808;1491.32;0;0;2280594;3600000;3600000;3600000;1200251;1807741;3535793;2398985;3428720;0;0;0
1701696378.625828;1507.67;0;0;1200093;1200282;1200000;1199958;1200127;1200097;3535793;2398985;3428720;0;0;0
1701696379.497836;1521.51;0;0;1200065;1200119;1200030;1200038;1200062;1200056;3535793;2398985;3428720;0;0;0
1701696380.493825;1535.38;0;0;1200058;1200114;1200160;1200084;1200057;1777352;3535793;2398985;3428720;0;0;0
