TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699989668.351693;#SYSTEM;94302375;44263600;9542279;108770;94056448;1267773440
1699989668.351693;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699989669.351332;#SYSTEM;1179027342;318433730;63198153;1321595;105492480;1332043776
1699989669.351332;/sys/fs/cgroup/custom.slice/pg1;1032288496;177270146;34842799;493450;11317248;64262144
1699989670.346881;#SYSTEM;41401850557;74312396364;8058176307;96374318;109682688;1331998720
1699989670.346881;/sys/fs/cgroup/custom.slice/pg1;40992970822;73942992062;7994494318;95403045;12918784;64262144
1699989671.346110;#SYSTEM;40720908612;79147573305;8551295612;101509553;109993984;1331998720
1699989671.346110;/sys/fs/cgroup/custom.slice/pg1;40439217650;78901112589;8500139387;101147433;12918784;64262144
1699989672.344599;#SYSTEM;40751338213;79258434479;8563619688;101770930;110268416;1332011008
1699989672.344599;/sys/fs/cgroup/custom.slice/pg1;40375653116;78806786294;8489965051;101089939;12918784;64262144
1699989673.344183;#SYSTEM;40724379115;79148651328;8553209647;101469738;112361472;1332019200
1699989673.344183;/sys/fs/cgroup/custom.slice/pg1;40388300039;78797925647;8489041658;101071386;12918784;64262144
1699989674.343313;#SYSTEM;40576107187;79127253586;8549631200;101420792;112590848;1332023296
1699989674.343313;/sys/fs/cgroup/custom.slice/pg1;40351149764;78817036293;8491065136;101049250;12918784;64262144
1699989675.342504;#SYSTEM;40550144248;79049862286;8541424579;101402627;112934912;1332023296
1699989675.342504;/sys/fs/cgroup/custom.slice/pg1;40357694264;78817141118;8491076595;101054860;12918784;64262144
1699989676.341389;#SYSTEM;40554421762;79106194413;8547262304;100823312;112934912;1332023296
1699989676.341389;/sys/fs/cgroup/custom.slice/pg1;40373126124;78885116606;8498395852;100506502;12918784;64262144
1699989677.340435;#SYSTEM;40551481573;79061379511;8542572007;101068765;112939008;1332035584
1699989677.340435;/sys/fs/cgroup/custom.slice/pg1;40372765726;78855635167;8495266406;100663687;12918784;64262144
1699989678.339331;#SYSTEM;40564295277;79111607904;8547773102;100876971;112939008;1332035584
1699989678.339331;/sys/fs/cgroup/custom.slice/pg1;40368692291;78862024784;8495938827;100558734;12918784;64262144
1699989679.338573;#SYSTEM;40588217344;79143803477;8551475321;100888320;112939008;1332047872
1699989679.338573;/sys/fs/cgroup/custom.slice/pg1;40351832664;78827167678;8492177436;100497358;12918784;64262144
1699989680.337585;#SYSTEM;40593420219;79165051542;8553188694;100887073;112939008;1332047872
1699989680.337585;/sys/fs/cgroup/custom.slice/pg1;40325540625;78771692224;8486182497;100385610;12918784;64262144
1699989681.336685;#SYSTEM;40593360523;79154222828;8552027468;100865816;113213440;1332047872
1699989681.336685;/sys/fs/cgroup/custom.slice/pg1;40327673779;78767560115;8485748572;100388362;12918784;64262144
1699989682.335817;#SYSTEM;40567808966;79099863116;8546273434;100829698;113213440;1332060160
1699989682.335817;/sys/fs/cgroup/custom.slice/pg1;40339355649;78796540143;8488881142;100448889;12918784;64262144
1699989683.333960;#SYSTEM;40541201404;79045225848;8541327979;100738839;113213440;1332060160
