TIMESTAMP;CPU;RAM;GPU
1701683827.429593;0.675171;0;0
1701683828.434309;15.0466;0;0
1701683829.427625;75.962;0;0
1701683830.426685;137.226;0;0
1701683831.425888;198.865;0;0
1701683832.424973;260.243;0;0
1701683833.424089;321.562;0;0
1701683834.423189;383.393;0;0
1701683835.422229;444.649;0;0
1701683836.421365;506.712;0;0
1701683837.420547;568.329;0;0
1701683838.419611;629.65;0;0
1701683839.418650;691.454;0;0
1701683840.417848;752.878;0;0
1701683841.416916;814.574;0;0
1701683842.416042;876.401;0;0
1701683843.415099;937.806;0;0
1701683844.414127;1000.03;0;0
1701683845.413272;1061.36;0;0
1701683846.412401;1123.05;0;0
1701683847.411471;1184.98;0;0
1701683848.410491;1246.36;0;0
1701683849.409562;1308.24;0;0
1701683850.408614;1369.78;0;0
1701683851.407692;1431.38;0;0
1701683852.406747;1493.18;0;0
1701683853.405830;1554.2;0;0
1701683854.404882;1616.05;0;0
1701683855.403952;1677.76;0;0
1701683856.403038;1739.15;0;0
1701683857.402084;1801.15;0;0
1701683858.401151;1862.58;0;0
1701683859.414897;1878.3;0;0
1701683860.400204;1892.03;0;0
1701683861.399218;1905.89;0;0
1701683862.398434;1919.6;0;0
