TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1701683300.928717;#SYSTEM;18019829;14245757;34381624;114283;139935744;904429568
1701683300.928717;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1701683300.928717;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701683300.928717;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683301.942303;#SYSTEM;174791335;158136995;6038589078;778807;145612800;917725184
1701683301.942303;/sys/fs/cgroup/custom.slice/pg1;31348901;32504347;19895829;45792;3698688;6647808
1701683301.942303;/sys/fs/cgroup/custom.slice/pg2;28765219;33750709;20871657;138472;1318912;6647808
1701683301.942303;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683302.929179;#SYSTEM;7498525679;13785164865;3664836207;43233165;145784832;917704704
1701683302.929179;/sys/fs/cgroup/custom.slice/pg1;2181386985;4031594019;785805772;3770281;3698688;6647808
1701683302.929179;/sys/fs/cgroup/custom.slice/pg2;5263620347;9691255350;1471091613;38979455;1327104;6647808
1701683302.929179;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683303.928229;#SYSTEM;7553434296;13847653789;3746961205;44075512;145895424;917708800
1701683303.928229;/sys/fs/cgroup/custom.slice/pg1;2093454568;3876214498;746909108;3650190;3698688;6647808
1701683303.928229;/sys/fs/cgroup/custom.slice/pg2;5382570935;9911093630;1499848922;39865992;1327104;6647808
1701683303.928229;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683304.927287;#SYSTEM;7424134364;13602766939;3746005100;43859397;145973248;917712896
1701683304.927287;/sys/fs/cgroup/custom.slice/pg1;1962405795;3634166188;747837108;3426799;3698688;6647808
1701683304.927287;/sys/fs/cgroup/custom.slice/pg2;5382785399;9912728272;1499913406;39849529;1327104;6647808
1701683304.927287;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683305.926310;#SYSTEM;7424696950;13611054209;3738627946;43844805;146702336;917712896
1701683305.926310;/sys/fs/cgroup/custom.slice/pg1;2007244769;3713522507;754975256;3488481;3698688;6647808
1701683305.926310;/sys/fs/cgroup/custom.slice/pg2;5382865847;9913424436;1499928520;39848634;1327104;6647808
1701683305.926310;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683306.925368;#SYSTEM;7522089247;13795216070;3744651340;44047696;146759680;917712896
1701683306.925368;/sys/fs/cgroup/custom.slice/pg1;2063221783;3817148679;750854792;3586093;3698688;6647808
1701683306.925368;/sys/fs/cgroup/custom.slice/pg2;5377599247;9902715148;1498460000;39815822;1327104;6647808
1701683306.925368;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683307.924468;#SYSTEM;7363520920;13501125275;3750033378;43818284;146792448;917716992
1701683307.924468;/sys/fs/cgroup/custom.slice/pg1;1893676269;3499536270;746703612;3280029;3698688;6647808
1701683307.924468;/sys/fs/cgroup/custom.slice/pg2;5372980079;9894390236;1497164821;39772822;1327104;6647808
1701683307.924468;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683308.923530;#SYSTEM;7522368044;13786695643;3750060786;44079774;146874368;917716992
1701683308.923530;/sys/fs/cgroup/custom.slice/pg1;2037122727;3770254788;746618321;3546237;3698688;6647808
1701683308.923530;/sys/fs/cgroup/custom.slice/pg2;5372668980;9893322562;1497085325;39783979;1327104;6647808
1701683308.923530;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683309.922508;#SYSTEM;7436067708;13636029159;3745608532;43960860;146874368;917725184
1701683309.922508;/sys/fs/cgroup/custom.slice/pg1;1977351461;3654922443;750906499;3423632;3698688;6647808
1701683309.922508;/sys/fs/cgroup/custom.slice/pg2;5371925501;9891329807;1496881915;39788603;1327104;6647808
