TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699993402.206402;#SYSTEM;57890914;48588851;8814404;350427;96288768;1146183680
1699993402.206402;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699993403.206571;#SYSTEM;1054867279;511062165;93113710;3474935;112156672;1221541888
1699993403.206571;/sys/fs/cgroup/custom.slice/pg1;775860770;316858146;52502702;1979634;14262272;75341824
1699993404.204764;#SYSTEM;33527139749;47623407084;5172115040;522079762;116027392;1230319616
1699993404.204764;/sys/fs/cgroup/custom.slice/pg1;33258768065;47375839733;5121687834;520153140;16977920;84205568
1699993405.203880;#SYSTEM;33565349781;48737914478;5273726848;535247826;116310016;1230319616
1699993405.203880;/sys/fs/cgroup/custom.slice/pg1;33324083888;48472821370;5222721621;533017664;16977920;84205568
1699993406.202899;#SYSTEM;33558840355;48744582480;5274604964;535250301;116740096;1230331904
1699993406.202899;/sys/fs/cgroup/custom.slice/pg1;33339681867;48504904789;5226193254;533356082;16977920;84205568
1699993407.201958;#SYSTEM;33559868140;48775609067;5277835421;535251438;118833152;1230331904
1699993407.201958;/sys/fs/cgroup/custom.slice/pg1;33341739190;48535612005;5229550548;533429064;16977920;84205568
1699993408.200982;#SYSTEM;33555303719;48766064550;5276909229;535166618;119103488;1230344192
1699993408.200982;/sys/fs/cgroup/custom.slice/pg1;33340300875;48528180340;5228722447;533360606;16977920;84205568
1699993409.200086;#SYSTEM;33560880109;48771797372;5277860168;535204105;119521280;1230344192
1699993409.200086;/sys/fs/cgroup/custom.slice/pg1;33341461037;48532768389;5229233432;533398954;16977920;84205568
1699993410.199147;#SYSTEM;33558838405;48770987847;5277680441;535208148;119525376;1230344192
1699993410.199147;/sys/fs/cgroup/custom.slice/pg1;33342249305;48532033810;5229086577;533370980;16977920;84205568
1699993411.198176;#SYSTEM;33563390475;48766426645;5277204610;535489877;119525376;1230348288
1699993411.198176;/sys/fs/cgroup/custom.slice/pg1;33333664003;48506910864;5226443731;533427628;16977920;84205568
1699993412.197256;#SYSTEM;33530260652;48727324557;5264331580;535379446;119525376;1230356480
1699993412.197256;/sys/fs/cgroup/custom.slice/pg1;33373605253;48551661198;5231244578;534104516;16977920;84205568
1699993413.196293;#SYSTEM;33500260977;48685544440;5255302700;535880052;119525376;1230364672
1699993413.196293;/sys/fs/cgroup/custom.slice/pg1;33402366543;48571463967;5233333884;534796817;16977920;84205568
1699993414.195373;#SYSTEM;33563993173;48790981017;5279927956;535408416;119525376;1230368768
1699993414.195373;/sys/fs/cgroup/custom.slice/pg1;33336896225;48535015305;5229447476;533429903;16977920;84205568
1699993415.194445;#SYSTEM;33553620463;48765247666;5277091540;535166415;119525376;1230368768
1699993415.194445;/sys/fs/cgroup/custom.slice/pg1;33349123307;48543899295;5230398277;533520844;16977920;84205568
1699993416.193504;#SYSTEM;33553527158;48775619979;5278199884;535285963;119525376;1230368768
1699993416.193504;/sys/fs/cgroup/custom.slice/pg1;33349042296;48555161758;5231602889;533636042;16977920;84205568
1699993417.192573;#SYSTEM;33552657241;48772452253;5277852830;535246956;119525376;1230372864
1699993417.192573;/sys/fs/cgroup/custom.slice/pg1;33349211902;48553971473;5231489917;533609737;16977920;84205568
1699993418.191502;#SYSTEM;33559481570;48772787822;5277887883;535247657;119525376;1230372864
1699993418.191502;/sys/fs/cgroup/custom.slice/pg1;33339157406;48527372425;5228617981;533327796;16977920;84205568
1699993419.190738;#SYSTEM;33571236198;48798518659;5280333865;535565501;119795712;1230385152
1699993419.190738;/sys/fs/cgroup/custom.slice/pg1;33337925978;48536065566;5229549382;533437702;16977920;84205568
1699993420.189777;#SYSTEM;33567667648;48767759117;5276929149;535537168;119795712;1230385152
1699993420.189777;/sys/fs/cgroup/custom.slice/pg1;33334629809;48504957822;5226211445;533393985;16977920;84205568
1699993421.188841;#SYSTEM;33565579998;48785570914;5278855226;535406714;119795712;1230389248
1699993421.188841;/sys/fs/cgroup/custom.slice/pg1;33336671738;48527568925;5228686666;533345681;16977920;84205568
1699993422.187914;#SYSTEM;33525275265;48734971157;5264628123;535206508;119795712;1230393344
1699993422.187914;/sys/fs/cgroup/custom.slice/pg1;33377259939;48564115506;5232628562;534035143;16977920;84205568
1699993423.186959;#SYSTEM;33635188224;48900456058;5315986858;537010818;119799808;1230393344
1699993423.186959;/sys/fs/cgroup/custom.slice/pg1;33263297519;48425228510;5217629707;532260030;16977920;84205568
1699993424.186029;#SYSTEM;33819838833;49081706135;5382765206;538176704;119799808;1230405632
1699993424.186029;/sys/fs/cgroup/custom.slice/pg1;33075276884;48149612064;5187924828;529146220;16977920;84205568
1699993425.185109;#SYSTEM;33554266851;48739624019;5274018359;535250890;119799808;1230409728
1699993425.185109;/sys/fs/cgroup/custom.slice/pg1;33347075846;48522697640;5228092799;533517656;16977920;84205568
1699993426.184167;#SYSTEM;33555862582;48758488394;5275918685;535157425;119799808;1230409728
1699993426.184167;/sys/fs/cgroup/custom.slice/pg1;33346166953;48534101082;5229337732;533389232;16977920;84205568
1699993427.183305;#SYSTEM;33560256550;48761294944;5276327819;535188984;119799808;1230413824
1699993427.183305;/sys/fs/cgroup/custom.slice/pg1;33346195188;48529704436;5228850908;533345375;16977920;84205568
1699993428.182297;#SYSTEM;33570614353;48778328584;5278038254;535384947;119799808;1230413824
1699993428.182297;/sys/fs/cgroup/custom.slice/pg1;33330597579;48509147526;5226643261;533100966;16977920;84205568
1699993429.181353;#SYSTEM;33575409669;48781333554;5278490641;535380304;119799808;1230413824
1699993429.181353;/sys/fs/cgroup/custom.slice/pg1;33326842802;48496665686;5225334284;532979143;16977920;84205568
1699993430.180439;#SYSTEM;33571381483;48764232838;5276536740;535223895;119799808;1230430208
1699993430.180439;/sys/fs/cgroup/custom.slice/pg1;33331311721;48497385208;5225356074;532947770;16977920;84205568
1699993431.179646;#SYSTEM;33570587947;48758585554;5275995875;535165660;119799808;1230430208
1699993431.179646;/sys/fs/cgroup/custom.slice/pg1;33335600452;48496934414;5225299320;532965752;16977920;84205568
1699993432.178544;#SYSTEM;33510101929;48675078150;5258804330;534716616;119799808;1230430208
1699993432.178544;/sys/fs/cgroup/custom.slice/pg1;33385298241;48549275625;5230988351;533916516;16977920;84205568
1699993433.177594;#SYSTEM;33487746653;48661606001;5252187823;535274640;119799808;1230434304
1699993433.177594;/sys/fs/cgroup/custom.slice/pg1;33415347512;48581363123;5234429428;534591176;16977920;84205568
1699993434.176664;#SYSTEM;33554405049;48749397292;5275136650;534993734;119799808;1230434304
1699993434.176664;/sys/fs/cgroup/custom.slice/pg1;33348067273;48523915338;5228228838;533306229;16977920;84205568
1699993435.175668;#SYSTEM;33552386646;48733708716;5273313423;534838474;119799808;1230438400
1699993435.175668;/sys/fs/cgroup/custom.slice/pg1;33346387015;48509719578;5226712830;533138290;16977920;84205568
1699993436.174849;#SYSTEM;33578182319;48764597451;5277486191;535158137;119697408;1230450688
1699993436.174849;/sys/fs/cgroup/custom.slice/pg1;33330991620;48486580546;5224209231;532892999;16977920;84205568
1699993437.173867;#SYSTEM;33573899723;48763851827;5276732211;535210637;119697408;1230450688
1699993437.173867;/sys/fs/cgroup/custom.slice/pg1;33328300868;48486805980;5224255809;532879188;16977920;84205568
1699993438.172947;#SYSTEM;33573242588;48766094734;5276750080;535264251;119697408;1230454784
1699993438.172947;/sys/fs/cgroup/custom.slice/pg1;33329264878;48488605098;5224440937;532957394;16977920;84205568
1699993439.172024;#SYSTEM;33571693573;48763789820;5276571646;535184867;119693312;1230454784
1699993439.172024;/sys/fs/cgroup/custom.slice/pg1;33330418667;48489269145;5224502002;532912175;16977920;84205568
1699993440.171141;#SYSTEM;33559667455;48741197531;5274053762;534931827;119730176;1230458880
1699993440.171141;/sys/fs/cgroup/custom.slice/pg1;33340990604;48499553354;5225612789;533040101;16977920;84205568
1699993441.170132;#SYSTEM;33561113014;48744784019;5274458814;534973360;119730176;1230467072
1699993441.170132;/sys/fs/cgroup/custom.slice/pg1;33341103233;48499359873;5225648098;533061176;16977920;84205568
1699993442.169203;#SYSTEM;33508491677;48699236179;5259319838;534666297;119730176;1230475264
1699993442.169203;/sys/fs/cgroup/custom.slice/pg1;33394277450;48580334349;5234362107;533955218;16977920;84205568
1699993443.168249;#SYSTEM;33499789057;48626300781;5250599302;535490886;119730176;1230475264
1699993443.168249;/sys/fs/cgroup/custom.slice/pg1;33402668581;48515229895;5227307481;534546759;16977920;84205568
1699993444.167368;#SYSTEM;33565413047;48747363279;5274753560;535177735;119730176;1230479360
1699993444.167368;/sys/fs/cgroup/custom.slice/pg1;33339874316;48494180266;5225064832;533169048;16977920;84205568
1699993445.166392;#SYSTEM;33570307519;48768338690;5277060325;535223759;119730176;1230479360
1699993445.166392;/sys/fs/cgroup/custom.slice/pg1;33331766262;48496108309;5225279469;533007841;16977920;84205568
1699993446.165430;#SYSTEM;33566958265;48757639900;5275880600;535119167;119734272;1230483456
1699993446.165430;/sys/fs/cgroup/custom.slice/pg1;33334191577;48496067798;5225275737;532998851;16977920;84205568
1699993447.164508;#SYSTEM;33565490952;48763150009;5276563489;535188036;119734272;1230491648
1699993447.164508;/sys/fs/cgroup/custom.slice/pg1;33337064273;48510467218;5226811923;533124227;16977920;84205568
1699993448.163697;#SYSTEM;33567474430;48758592609;5275911228;535122350;119951360;1230495744
1699993448.163697;/sys/fs/cgroup/custom.slice/pg1;33339183612;48502415499;5225937355;533088274;16977920;84205568
1699993449.162650;#SYSTEM;33562657370;48760184728;5276263496;535133222;119951360;1230499840
1699993449.162650;/sys/fs/cgroup/custom.slice/pg1;33335501366;48506902077;5226436825;533123877;16977920;84205568
1699993450.161716;#SYSTEM;33565080596;48761794762;5276347693;535154567;119951360;1230499840
1699993450.161716;/sys/fs/cgroup/custom.slice/pg1;33336421369;48506589226;5226404109;533111088;16977920;84205568
1699993451.160787;#SYSTEM;33566458894;48760094437;5276284517;535103919;119951360;1230503936
1699993451.160787;/sys/fs/cgroup/custom.slice/pg1;33336609305;48501248571;5225831591;533069121;16977920;84205568
1699993452.159830;#SYSTEM;33504373205;48676511941;5254785477;534848346;119951360;1230503936
1699993452.159830;/sys/fs/cgroup/custom.slice/pg1;33398514360;48567723023;5232984738;534152702;16977920;84205568
1699993453.158902;#SYSTEM;33516147961;48724254262;5263331564;535149425;119951360;1230512128
1699993453.158902;/sys/fs/cgroup/custom.slice/pg1;33385668194;48567196572;5232928004;533780216;16977920;84205568
1699993454.157970;#SYSTEM;33564675419;48750510701;5275174363;535019617;119951360;1230520320
1699993454.157970;/sys/fs/cgroup/custom.slice/pg1;33338296353;48497757166;5225451995;533021689;16977920;84205568
1699993455.157051;#SYSTEM;33562632231;48749984043;5275310106;535002762;119951360;1230520320
1699993455.157051;/sys/fs/cgroup/custom.slice/pg1;33332441729;48490302561;5224674122;532956479;16977920;84205568
1699993456.156100;#SYSTEM;33566561040;48762544573;5276480180;535145455;119951360;1230520320
1699993456.156100;/sys/fs/cgroup/custom.slice/pg1;33335672561;48499643534;5225671590;533080749;16977920;84205568
1699993457.155152;#SYSTEM;33558443903;48741615870;5274907524;534869503;118607872;1223876608
1699993457.155152;/sys/fs/cgroup/custom.slice/pg1;33327548328;48483070686;5224082539;532849748;15634432;77557760
1699993458.154222;#SYSTEM;33556333465;48732896348;5273146534;534890792;118607872;1223884800
1699993458.154222;/sys/fs/cgroup/custom.slice/pg1;33345962744;48508920846;5226583933;533125349;15634432;77557760
1699993459.153286;#SYSTEM;33562777094;48744595848;5274450435;534978844;118607872;1223888896
1699993459.153286;/sys/fs/cgroup/custom.slice/pg1;33339147380;48498427996;5225490050;533012722;15634432;77557760
1699993460.153054;#SYSTEM;32584724774;47282787029;5117502153;518817020;115933184;1210597376
1699993460.153054;/sys/fs/cgroup/custom.slice/pg1;32331560480;47006018917;5065216884;516513370;12959744;64262144
1699993461.152597;#SYSTEM;26095534256;37821310537;4097757069;414933663;113242112;1197301760
1699993461.152597;/sys/fs/cgroup/custom.slice/pg1;25871109301;37604997264;4052274748;413122250;10268672;50966528
1699993462.151724;#SYSTEM;23538051887;34137129855;3687433746;374946572;112353280;1192873984
1699993462.151724;/sys/fs/cgroup/custom.slice/pg1;23421233906;34030788817;3666822470;374118890;9379840;46534656
1699993463.151207;#SYSTEM;21393799658;30981947937;3352177912;341352946;111005696;1186238464
1699993463.151207;/sys/fs/cgroup/custom.slice/pg1;21243968237;30825139424;3321679638;339806325;8032256;39886848
1699993464.150387;#SYSTEM;18321313277;26607581792;2868284956;292497341;101429248;1184022528
1699993464.150387;/sys/fs/cgroup/custom.slice/pg1;18297130337;26595353407;2865477127;292378850;7581696;37670912
1699993465.149497;#SYSTEM;16658694148;24202145402;2608458780;265912951;100532224;1179590656
1699993465.149497;/sys/fs/cgroup/custom.slice/pg1;16642671798;24199573827;2607378417;265889364;6684672;33239040
1699993466.148915;#SYSTEM;13372654807;19403089581;2091495877;213236417;99192832;1172951040
1699993466.148915;/sys/fs/cgroup/custom.slice/pg1;13341363418;19386746941;2089130096;212970730;5345280;26591232
1699993467.148371;#SYSTEM;10701818490;15525485430;1673914655;170581050;97853440;1166303232
