TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700002451.883059;#SYSTEM;100063282;51750061;10976113;117161;147111936;1361821696
1700002451.883059;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700002452.883763;#SYSTEM;835957619;328465031;65181894;1621315;161939456;1429606400
1700002452.883763;/sys/fs/cgroup/custom.slice/pg1;582166700;162039970;31607301;528939;13893632;68718592
1700002453.878531;#SYSTEM;51816176526;144752806460;26212134828;5231447;166367232;1443913728
1700002453.878531;/sys/fs/cgroup/custom.slice/pg1;51351356165;144600013509;26179797986;3599703;16527360;81989632
1700002454.877586;#SYSTEM;51913311993;159274344102;28827677318;2748297;166682624;1443913728
1700002454.877586;/sys/fs/cgroup/custom.slice/pg1;51564361823;158857699509;28747316416;2328346;16527360;81989632
1700002455.876710;#SYSTEM;49743022217;151010838550;27332430365;2612497;167014400;1443917824
1700002455.876710;/sys/fs/cgroup/custom.slice/pg1;49377780915;150704261824;27271840863;2206535;16527360;81989632
1700002456.875721;#SYSTEM;49522390708;149990459921;27147804622;2567818;169144320;1443926016
1700002456.875721;/sys/fs/cgroup/custom.slice/pg1;49176030089;149767393866;27102309021;2185751;16527360;81989632
1700002457.874880;#SYSTEM;49496746410;149672246462;27090024622;2574349;169365504;1443938304
1700002457.874880;/sys/fs/cgroup/custom.slice/pg1;49160091543;149518271018;27057220893;2198135;16527360;81989632
1700002458.873838;#SYSTEM;49501345286;149478995067;27055230034;2548346;169771008;1443938304
1700002458.873838;/sys/fs/cgroup/custom.slice/pg1;49159671602;149215322339;27002398550;2173286;16527360;81989632
1700002459.872963;#SYSTEM;49484849458;149544594279;27066835781;2541680;169771008;1443938304
1700002459.872963;/sys/fs/cgroup/custom.slice/pg1;49118929662;148982824664;26960315059;2164007;16527360;81989632
1700002460.871965;#SYSTEM;49475544779;149224994276;27009066226;2538101;169771008;1443942400
1700002460.871965;/sys/fs/cgroup/custom.slice/pg1;49136851689;149055276348;26973434357;2168224;16527360;81989632
1700002461.871153;#SYSTEM;49488203751;149747564703;27103649456;2543218;169771008;1443950592
1700002461.871153;/sys/fs/cgroup/custom.slice/pg1;49135328559;149433968559;27041954879;2166504;16527360;81989632
1700002462.870142;#SYSTEM;49381644140;149745403974;27101200204;2429554;169771008;1443950592
1700002462.870142;/sys/fs/cgroup/custom.slice/pg1;49128937354;149436218467;27042367380;2157991;16527360;81989632
1700002463.869210;#SYSTEM;49300156634;149284763502;27017374156;2310842;169771008;1443958784
1700002463.869210;/sys/fs/cgroup/custom.slice/pg1;49139774374;149278699742;27013869174;2153473;16527360;81989632
1700002464.868221;#SYSTEM;49430380135;149436202365;27047237346;2526234;170053632;1443958784
1700002464.868221;/sys/fs/cgroup/custom.slice/pg1;49073939328;149010818711;26965398169;2144714;16527360;81989632
1700002465.867276;#SYSTEM;49364855790;149251512260;27013753656;2520659;170053632;1443958784
1700002465.867276;/sys/fs/cgroup/custom.slice/pg1;49045682130;149187919501;26997439170;2148727;16527360;81989632
1700002466.866479;#SYSTEM;49363053966;148827882565;26937176529;2517823;170053632;1443962880
1700002466.866479;/sys/fs/cgroup/custom.slice/pg1;49013600300;148441075999;26862289624;2150926;16527360;81989632
1700002467.865475;#SYSTEM;49346712655;148738116488;26920896650;2518444;170053632;1443971072
1700002467.865475;/sys/fs/cgroup/custom.slice/pg1;49001859513;148464600652;26866536351;2146037;16527360;81989632
1700002468.864519;#SYSTEM;49307787559;149114141775;26989039633;2521511;170053632;1443975168
1700002468.864519;/sys/fs/cgroup/custom.slice/pg1;48955861640;148710471362;26911036084;2145994;16527360;81989632
1700002469.863699;#SYSTEM;49307887084;148781154401;26928631505;2528979;170053632;1443975168
1700002469.863699;/sys/fs/cgroup/custom.slice/pg1;48948514809;148339776723;26843951098;2151477;16527360;81989632
1700002470.862735;#SYSTEM;49293756459;148094581361;26804380540;2535017;170053632;1443979264
1700002470.862735;/sys/fs/cgroup/custom.slice/pg1;48932569077;147825840265;26750950172;2161817;16527360;81989632
1700002471.861777;#SYSTEM;49282586971;148530869995;26883422595;2528756;170053632;1443983360
1700002471.861777;/sys/fs/cgroup/custom.slice/pg1;48934340039;148161573959;26811704921;2161331;16527360;81989632
1700002472.860829;#SYSTEM;49264900741;148536436149;26884341293;2537018;170053632;1443991552
1700002472.860829;/sys/fs/cgroup/custom.slice/pg1;48908695072;148255486773;26828706624;2164068;16527360;81989632
1700002473.859898;#SYSTEM;49111589774;148280780252;26835742162;2364921;170053632;1443991552
1700002473.859898;/sys/fs/cgroup/custom.slice/pg1;48943399376;148393013450;26853589951;2163513;16527360;81989632
1700002474.858873;#SYSTEM;49151434404;148323469613;26843905637;2379835;170053632;1443995648
1700002474.858873;/sys/fs/cgroup/custom.slice/pg1;48898684941;148009794906;26784246431;2162434;16527360;81989632
1700002475.858038;#SYSTEM;49236767455;148557203682;26888114504;2534815;170090496;1443999744
1700002475.858038;/sys/fs/cgroup/custom.slice/pg1;48895083166;148314971306;26839466431;2163532;16527360;81989632
1700002476.857059;#SYSTEM;49213570706;148254621612;26833411866;2524405;170090496;1444003840
1700002476.857059;/sys/fs/cgroup/custom.slice/pg1;48868166844;147999689366;26782412981;2157639;16527360;81989632
1700002477.856159;#SYSTEM;49211826657;148043486366;26795141955;2537519;170090496;1444003840
1700002477.856159;/sys/fs/cgroup/custom.slice/pg1;48852951660;147854280416;26756094124;2161819;16527360;81989632
1700002478.855248;#SYSTEM;49211578000;148329802867;26847025760;2520522;170090496;1444012032
1700002478.855248;/sys/fs/cgroup/custom.slice/pg1;48855257193;148023037904;26786636232;2154256;16527360;81989632
1700002479.854450;#SYSTEM;49199144063;148002553496;26787780464;2519678;170090496;1444016128
1700002479.854450;/sys/fs/cgroup/custom.slice/pg1;48854353579;147685072188;26725471510;2148157;16527360;81989632
1700002480.853405;#SYSTEM;49180467022;148370881683;26854444750;2523260;170090496;1444024320
1700002480.853405;/sys/fs/cgroup/custom.slice/pg1;48822722726;148039258965;26789576865;2147666;16527360;81989632
1700002481.852437;#SYSTEM;49166013024;148424045962;26864077019;2517452;170323968;1444028416
1700002481.852437;/sys/fs/cgroup/custom.slice/pg1;48826330100;148266513994;26830695832;2145245;16527360;81989632
1700002482.851486;#SYSTEM;49168742424;147874971333;26764701424;2525904;170323968;1444028416
1700002482.851486;/sys/fs/cgroup/custom.slice/pg1;48819854654;147718813836;26731588869;2143984;16527360;81989632
1700002483.850670;#SYSTEM;49194759106;147924849172;26774195560;2553574;170323968;1444040704
1700002483.850670;/sys/fs/cgroup/custom.slice/pg1;48818802537;147570516677;26704747207;2143239;16527360;81989632
1700002484.849659;#SYSTEM;48952935788;148183224295;26816640773;2235444;170323968;1444040704
1700002484.849659;/sys/fs/cgroup/custom.slice/pg1;48803141265;147891984725;26762918425;2143941;16527360;81989632
1700002485.848707;#SYSTEM;49124300472;148220618448;26826331563;2454282;170323968;1444040704
1700002485.848707;/sys/fs/cgroup/custom.slice/pg1;48841274120;148051342974;26791756050;2146641;16527360;81989632
1700002486.848384;#SYSTEM;45331269495;139788476321;25301484734;2500845;163622912;1410801664
1700002486.848384;/sys/fs/cgroup/custom.slice/pg1;44939550422;139486435891;25241849344;2011566;9826304;48750592
1700002487.849010;#SYSTEM;23658301254;82527172152;14938982510;1602930;159617024;1390858240
1700002487.849010;/sys/fs/cgroup/custom.slice/pg1;23311065378;82194696291;14874133610;1114062;5816320;28807168
1700002488.849241;#SYSTEM;19771290548;70048899972;12680847378;1339235;158273536;1384214528
1700002488.849241;/sys/fs/cgroup/custom.slice/pg1;19567332240;69720979971;12616867880;924126;4472832;22159360
1700002489.848433;#SYSTEM;17115332715;60625056454;10975388868;1209326;158273536;1384222720
1700002489.848433;/sys/fs/cgroup/custom.slice/pg1;16929273985;60474705937;10943649033;789155;4472832;22159360
1700002490.847531;#SYSTEM;17110325196;60557907559;10963166683;1188299;158273536;1384222720
1700002490.847531;/sys/fs/cgroup/custom.slice/pg1;16925222566;60266515174;10905977049;789915;4472832;22159360
1700002491.846720;#SYSTEM;17117024138;60481768453;10949403743;1193330;158273536;1384226816
1700002491.846720;/sys/fs/cgroup/custom.slice/pg1;16927204250;60254427145;10903787301;789480;4472832;22159360
1700002492.845816;#SYSTEM;17115632664;60416206196;10937539462;1188883;158273536;1384226816
1700002492.845816;/sys/fs/cgroup/custom.slice/pg1;16919690407;60120994051;10879643408;789089;4472832;22159360
1700002493.844994;#SYSTEM;17127448635;60679508841;10985601343;1237829;158273536;1384226816
1700002493.844994;/sys/fs/cgroup/custom.slice/pg1;16922306472;60279832816;10908383556;789101;4472832;22159360
1700002494.843374;#SYSTEM;17114663193;60642564389;10978522121;1191243;158273536;1384235008
1700002494.843374;/sys/fs/cgroup/custom.slice/pg1;16909329441;60386041291;10927603806;787372;4472832;22159360
1700002495.843271;#SYSTEM;17117241307;60844964627;11015137812;1190394;158273536;1384235008
1700002495.843271;/sys/fs/cgroup/custom.slice/pg1;16933911589;60642044582;10973932948;787648;4472832;22159360
1700002496.842453;#SYSTEM;17108703225;60644137829;10978778234;1191565;158273536;1384239104
1700002496.842453;/sys/fs/cgroup/custom.slice/pg1;16924108964;60383774979;10927193377;788117;4472832;22159360
1700002497.841266;#SYSTEM;16755608870;59201027949;10717654817;1197073;157827072;1382023168
1700002497.841266;/sys/fs/cgroup/custom.slice/pg1;16567662928;59021428437;10680668132;775496;4026368;19943424
1700002498.840891;#SYSTEM;14228763301;49897709094;9034108306;1081261;157380608;1379811328
1700002498.840891;/sys/fs/cgroup/custom.slice/pg1;14038813751;49626687887;8980565144;664586;3579904;17727488
1700002499.840419;#SYSTEM;12202178914;42664462082;7725166030;1024859;155590656;1370955776
1700002499.840419;/sys/fs/cgroup/custom.slice/pg1;11995173644;42462238641;7684063418;578153;1789952;8863744
1700002500.840469;#SYSTEM;835149135;2495216653;455757564;467116;153800704;1362092032
1700002500.840469;/sys/fs/cgroup/custom.slice/pg1;619562859;2166125582;391982650;40093;0;0
1700002501.839042;#SYSTEM;161754468;205310179;41016373;317178;153800704;1362092032
1700002501.839042;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700002502.838732;#SYSTEM;34833331;39012920;7343085;70241;153800704;1362092032
1700002502.838732;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700002503.838053;#SYSTEM;186455884;249709299;49674969;364013;153800704;1362092032
1700002503.838053;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
