FULL;PG1;PG2
34.433456;0;0
222.8732;0;0
229.27936;45.920852;183.68340799999993
230.12786;45.8741;183.4964
230.9292;46.03384;183.266792
230.71907;46.013584;184.054336
230.79429;46.202444;184.70080800000002
231.04576;46.07874;184.31496
230.93389;46.034772;184.13908799999993
231.27472;45.971035;184.53931000000006
230.96157;46.126881;184.50752400000005
230.84624;46.038944;184.15577600000003
231.10109;45.959452999999996;183.18590600000005
231.39357;46.322412;185.28964799999997
231.62538;46.194336;184.77734400000006
224.4027;49.37558;12.343895
59.299776;0;0
30.305796;0;0
29.604868;0;0
30.000876;0;0
