TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701765814.629834;0.626099;0;0;1200025;1200016;2102913;2094941;1200014;1200006;3535793;2398985;3428720;0;0;0
1701765815.633778;14.5154;0;0;1200021;1200033;2055942;1263822;1200036;1200042;3535793;2398985;3428720;0;0;0
1701765816.629723;71.6738;0;0;2516882;2928290;3543029;3544240;3543459;1433222;3535793;2398985;3428720;0;0;0
1701765817.625749;129.729;0;0;2271410;2530465;3600000;3600000;3600000;1717132;3535793;2398985;3428720;0;0;0
1701765818.629719;188.378;0;0;2408665;2982810;3600000;3600000;3599999;1733323;3535793;2398985;3428720;0;0;0
1701765819.625738;246.863;0;0;2361445;2676591;3599999;3600000;3599999;1747894;3535793;2398985;3428720;0;0;0
1701765820.621744;305.156;0;0;2271782;2758976;3600000;3599999;3600000;1787467;3535793;2398985;3428720;0;0;0
1701765821.625737;363.849;0;0;2433663;2891474;3599999;3600000;3599999;1816246;3535793;2398985;3428720;0;0;0
1701765822.621743;422;0;0;2294870;2532003;3600000;3599999;3599999;1799584;3535793;2398985;3428720;0;0;0
1701765823.625721;480.67;0;0;2366323;3036194;3600000;3600000;3600000;1808800;3535793;2398985;3428720;0;0;0
1701765824.617746;539.161;0;0;2385906;2686875;3599999;3599999;3600000;1794211;3535793;2398985;3428720;0;0;0
1701765825.617741;597.495;0;0;2278316;2689676;3600000;3600000;3599999;1815014;3535793;2398985;3428720;0;0;0
1701765826.617743;656.272;0;0;2443882;3001861;3600000;3600000;3600000;1801785;3535793;2398985;3428720;0;0;0
1701765827.617743;714.423;0;0;2313021;2475314;3600000;3600000;3600000;1742504;3535793;2398985;3428720;0;0;0
1701765828.617740;773.097;0;0;2310482;2997137;3599999;3600000;3600000;1775373;3535793;2398985;3428720;0;0;0
1701765829.613743;831.57;0;0;2410645;2737607;3600000;3599999;3600000;1776389;3535793;2398985;3428720;0;0;0
1701765830.613677;890.058;0;0;2281493;2775024;3599999;3600000;3600000;1791623;3535793;2398985;3428720;0;0;0
1701765831.613677;948.772;0;0;2423372;2950577;3600000;3599999;3600000;1683050;3535793;2398985;3428720;0;0;0
1701765832.613677;1007.06;0;0;2340005;2587507;3599999;3599999;3599999;1733248;3535793;2398985;3428720;0;0;0
1701765833.613741;1065.67;0;0;2293115;2898562;3600000;3600000;3600000;1703919;3535793;2398985;3428720;0;0;0
1701765834.609677;1124.3;0;0;2423123;2816609;3599999;3599999;3599999;1772794;3535793;2398985;3428720;0;0;0
1701765835.609678;1182.65;0;0;2285067;2684515;3600000;3600000;3600000;1771253;3535793;2398985;3428720;0;0;0
1701765836.609677;1241.52;0;0;2426108;3024086;3599999;3599999;3599999;1731724;3535793;2398985;3428720;0;0;0
1701765837.609677;1299.84;0;0;2337390;2547641;3600000;3600000;3600000;1676711;3535793;2398985;3428720;0;0;0
1701765838.609677;1358.33;0;0;2273997;2855560;3599999;3599999;3600000;1739244;3535793;2398985;3428720;0;0;0
1701765839.613744;1417.04;0;0;2434021;2859644;3600000;3600000;3599999;1734288;3535793;2398985;3428720;0;0;0
1701765840.605678;1475.44;0;0;2292211;2714297;3599999;3600000;3600000;1757240;3535793;2398985;3428720;0;0;0
1701765841.605677;1534.38;0;0;2397760;3053905;3600000;3599999;3599999;1765209;3535793;2398985;3428720;0;0;0
1701765842.601677;1592.78;0;0;2373250;2561206;3600000;3600000;3600000;1599767;3535793;2398985;3428720;0;0;0
1701765843.601677;1651.13;0;0;2291314;2797615;3599999;3599999;3600000;1218041;3535793;2398985;3428720;0;0;0
1701765844.601677;1709.84;0;0;2426640;2844361;3600000;3600000;3599999;1657624;3535793;2398985;3428720;0;0;0
1701765845.605809;1768.17;0;0;2306062;2619978;3600000;3600000;3600000;1740105;3535793;2398985;3428720;0;0;0
1701765846.729835;1785.16;0;0;1200207;1200058;1200170;1200338;1200247;1629842;3535793;2398985;3428720;0;0;0
1701765847.597826;1798.98;0;0;1200052;1200063;1200051;1200120;1200077;2493818;3535793;2398985;3428720;0;0;0
1701765848.597825;1812.97;0;0;1200043;1200108;1200081;1200078;1200110;1826740;3535793;2398985;3428720;0;0;0
