TIMESTAMP;CPU;RAM;GPU
1700489770.759033;0.599731;0;0
1700489771.758166;14.8489;0;0
1700489772.756876;84.4474;0;0
1700489773.756281;155.681;0;0
1700489774.755330;227.013;0;0
1700489775.754064;298.412;0;0
1700489776.753107;369.877;0;0
1700489777.752177;441.391;0;0
1700489778.751229;512.879;0;0
1700489779.750630;584.347;0;0
1700489780.749715;655.689;0;0
1700489781.748753;727.165;0;0
1700489782.747796;798.566;0;0
1700489783.746884;869.984;0;0
1700489784.745948;941.407;0;0
1700489785.745002;1012.89;0;0
1700489786.744065;1084.33;0;0
1700489787.743064;1155.9;0;0
1700489788.742174;1227.51;0;0
1700489789.741236;1299.2;0;0
1700489790.740299;1370.85;0;0
1700489791.739108;1442.56;0;0
1700489792.738699;1510.92;0;0
1700489793.738345;1525.16;0;0
1700489794.737330;1539.2;0;0
1700489795.736731;1553.11;0;0
