TIMESTAMP;CPU;RAM;GPU
1700514048.250098;3.15906;0;0
1700514049.248824;36.3057;0;0
1700514050.248333;174.158;0;0
1700514051.247483;314.056;0;0
1700514052.246635;454.288;0;0
1700514053.245682;594.518;0;0
1700514054.244858;734.871;0;0
1700514055.243805;875.435;0;0
1700514056.242967;1016.05;0;0
1700514057.242157;1156.8;0;0
1700514058.241149;1297.8;0;0
1700514059.240356;1438.56;0;0
1700514060.239527;1579.16;0;0
1700514061.238712;1720.04;0;0
1700514062.237850;1860.77;0;0
1700514063.236997;2001.34;0;0
1700514064.236082;2141.91;0;0
1700514065.235190;2282.39;0;0
1700514066.234200;2422.93;0;0
1700514067.233098;2563.23;0;0
1700514068.232325;2703.63;0;0
1700514069.231467;2844.05;0;0
1700514070.230728;2984.68;0;0
1700514071.229932;3125.03;0;0
1700514072.229100;3265.37;0;0
1700514073.228187;3405.98;0;0
1700514074.227352;3546.6;0;0
1700514075.226476;3687.34;0;0
1700514076.225671;3827.95;0;0
1700514077.224719;3968.78;0;0
1700514078.223812;4109.55;0;0
1700514079.222939;4250.22;0;0
1700514080.222087;4391.15;0;0
1700514081.222302;4507.28;0;0
1700514082.221113;4537.37;0;0
1700514083.220489;4566.57;0;0
1700514084.219685;4599.65;0;0
