TIMESTAMP;CPU;RAM;GPU
1700520497.987757;3.68024;0;0
1700520498.987273;36.594;0;0
1700520499.984738;287.38;0;0
1700520500.983453;547.319;0;0
1700520501.982576;802.884;0;0
1700520502.981585;1053.24;0;0
1700520503.980656;1302.76;0;0
1700520504.979744;1551.96;0;0
1700520505.978811;1800.9;0;0
1700520506.977757;2049.97;0;0
1700520507.976922;2299;0;0
1700520508.975937;2547.98;0;0
1700520509.975080;2796.43;0;0
1700520510.974131;3045.92;0;0
1700520511.973184;3294.96;0;0
1700520512.972237;3543.85;0;0
1700520513.971275;3792.52;0;0
1700520514.972336;4020.27;0;0
1700520515.972864;4126.11;0;0
1700520516.971981;4158.22;0;0
1700520517.971266;4189.78;0;0
1700520518.970428;4221.72;0;0
