FULL;PG1;PG2
33.418284;0;0
270.6004;0.273678;8.894568999999995
278.1268;30.856434;247.06090500000002
248.70432;27.509892;219.58346400000008
249.33262;27.67592;221.15802800000012
249.2676;27.544066;221.41191699999987
249.34752;27.677572;220.79720600000005
249.21464;27.70441;221.82289399999996
249.37019;27.521423;219.7986340000001
249.26432;27.772484;221.92966799999996
249.26398;27.550556;221.27709599999994
249.27414;27.676348;220.97443899999996
249.23715;27.603011;221.01101499999987
249.32766;27.488372;220.34330000000017
249.1357;27.65406;206.90717800000013
249.3822;27.632894999999998;207.4026550000001
249.26058;27.702565999999997;207.36277399999992
249.25622;27.66744;207.2565439999999
249.33637;27.551668;207.44785199999998
249.32238;27.681704;214.15913
249.22395;27.60155;207.16739
249.23648;27.609839;206.66868000000002
249.3134;27.673788;214.22254099999992
249.31744;27.549574;207.43208199999995
249.24354;27.631492;206.92501999999996
249.24816;27.54226;206.72237999999984
249.31774;27.611939000000003;207.12070699999987
249.25094;27.7361;207.9895859999999
249.37374;27.618140999999998;206.73082799999992
249.23499;27.568592;206.51607200000004
248.93789;21.746748999999998;160.17696999999993
227.99658;0;132.34922200000003
192.79408;0;173.51465600000003
187.11312;0;187.11313399999997
186.79048;0;184.82197200000002
187.01378;0;185.917552
187.37763;0;186.936736
187.32094;0;185.780104
187.20176;0;185.661904
186.71243;0;185.394456
187.01083;0;185.696944
187.0138;0;186.13477
181.3296;0;123.14522399999998
99.010344;0;0
31.109788;0;0
29.387314;0;0
28.317368;0;0
