FULL;PG1;PG2
14.023993;0;0
52.089228;0.121703;0
53.899384;13.79721;39.844281
53.505628;12.892922;39.968057
53.903324;13.47583;40.168341
53.742044;13.467576000000001;39.761416
53.75842;13.114976;40.253888
53.56887;13.264672;39.794019
53.847268;13.526227;39.805755
53.892424;13.147667;40.484404
53.37797;13.280642;39.586529999999996
54.16809;13.574341;39.947346
53.663704;12.931012;40.215447999999995
53.54081;13.353407;39.424346
54.34095;13.682972;40.397346
53.382096;12.894226;39.972099
53.97497;13.493739999999999;39.838665
54.035264;13.573450999999999;40.203269
53.644036;12.98887;40.265496999999996
53.903588;13.667497000000001;39.725155
53.84178;13.363139;40.219159
54.07488;13.030092;40.393283
53.617296;13.659644;39.574669
54.022764;13.473302;40.160807
53.658164;12.831299;40.178817
53.491828;13.563092000000001;39.421701999999996
54.203116;13.61624;40.455948
53.442732;12.84681;39.82511
53.891936;13.601298;39.905696
53.912172;13.44572;0
15.060403;0;0
13.864212;0;0
13.817756;0;0
