TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699918932.529938;0.579163;0;0;1200011;1200015;1488758;1781467;1903961;1200052
1699918933.655634;14.5893;0;0;1617757;2450802;3600000;3600000;1200350;3600000
1699918934.530080;73.7741;0;0;3592253;1203796;3600000;3600000;1200152;3599999
1699918935.529562;135.097;0;0;3599999;1408240;3599999;3599999;1200201;3600000
1699918936.528662;196.292;0;0;3600000;1452637;3600000;3600000;1200207;3599999
1699918937.527821;257.41;0;0;3600000;1497872;3600000;3599999;1200182;3600000
1699918938.526962;318.524;0;0;3600000;1512883;3600000;3600000;1200189;3599999
1699918939.526113;379.721;0;0;3599999;1503140;3599999;3599999;1200230;3600000
1699918940.525192;440.84;0;0;3600000;1504625;3600000;3600000;1200194;3600000
1699918941.524282;501.966;0;0;3600000;1506945;3600000;3600000;1200211;3599999
1699918942.523438;563.198;0;0;3599999;1470173;3599999;3600000;1200128;3600000
1699918943.522580;624.325;0;0;3599999;1388651;3600000;3599999;1200165;3599999
1699918944.521730;685.483;0;0;3600000;1415028;3599999;3600000;1200282;3600000
1699918945.520817;746.617;0;0;3600000;1468109;3600000;3599999;1200184;3600000
1699918946.519972;807.828;0;0;3599999;1450914;3600000;3600000;1200265;3600000
1699918947.519126;868.974;0;0;3600000;1486486;3600000;3600000;1200160;3599999
1699918948.518272;930.109;0;0;3599999;1382688;3599999;3600000;1200226;3600000
1699918949.517426;991.307;0;0;3600000;1399898;3600000;3599999;1200196;3599999
1699918950.516514;1052.45;0;0;3599999;1466807;3599999;3600000;1200218;3600000
1699918951.515668;1113.63;0;0;3600000;1451502;3600000;3599999;1200227;3599999
1699918952.514818;1174.83;0;0;3599999;1484747;3600000;3600000;1229651;3600000
1699918953.513962;1236.05;0;0;3600000;1381059;3599999;3600000;1200167;3600000
1699918954.513057;1297.22;0;0;3600000;1421344;3600000;3600000;1228172;3599999
1699918955.512124;1358.37;0;0;3599999;1459704;3599999;3600000;1200198;3600000
1699918956.511289;1419.55;0;0;3600000;1489271;3599999;3599999;1200225;3599999
1699918957.510434;1480.76;0;0;3600000;1492226;3600000;3599999;1200188;3600000
1699918958.509584;1541.92;0;0;3599999;1472618;3599999;3600000;1200204;3600000
1699918959.508669;1603.15;0;0;3600000;1491216;3600000;3599999;1200173;3600000
1699918960.507832;1664.49;0;0;3600000;1393615;3599999;3600000;1200223;3599999
1699918961.506970;1725.7;0;0;3599999;1418877;3600000;3600000;1200189;3600000
1699918962.506121;1786.89;0;0;3600000;1482922;3599999;3599999;1200116;3599999
1699918963.505193;1848.12;0;0;3600000;1498724;3600000;3600000;1200145;3600000
1699918964.504285;1909.3;0;0;3599999;1491660;3599999;3600000;1242680;3600000
1699918965.503513;1966.53;0;0;3586489;1515816;3600000;3600000;1200080;3600000
1699918966.502659;2020.25;0;0;1200301;1544777;3600000;3599999;1200120;3599999
1699918967.501784;2073.89;0;0;1200314;1548941;3600000;3599999;1200114;3600000
1699918968.500891;2127.54;0;0;1200299;1556328;3600000;3600000;1200131;3599999
1699918969.500113;2180.37;0;0;1200310;1528698;3599916;3599999;1200054;3600000
1699918970.623730;2195.39;0;0;1200719;1200616;1200237;1200220;1200134;1199866
1699918971.498552;2209.06;0;0;1200126;1460270;1200082;1200136;1200064;1200087
1699918972.497685;2222.68;0;0;1200073;1200455;1200050;1200181;1200056;1200066
1699918973.497156;2236.38;0;0;1200120;1560934;1200031;1200121;1200050;1200099
