TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699918096.942635;0.574646;0;0;1200045;1200013;1200032;1824812;1955811;1200021
1699918097.941943;14.3075;0;0;1200019;1200237;1200029;1210944;1331334;1200032
1699918099.75659;70.9918;0;0;3600000;3600000;1200180;1237912;3600000;3600000
1699918099.939926;128.452;0;0;3599999;3599999;1200283;1200129;3600000;3599999
1699918100.939135;186.827;0;0;3600000;3600000;1200307;1558343;3599999;3600000
1699918101.938303;245.217;0;0;3599999;3599999;1216683;1581616;3600000;3600000
1699918102.937443;303.669;0;0;3600000;3600000;1200305;1535969;3600000;3599999
1699918103.936532;362.065;0;0;3600000;3599999;1200265;1587766;3599999;3599999
1699918104.935620;420.446;0;0;3600000;3599999;1200312;1587776;3600000;3599999
1699918105.934770;478.895;0;0;3600000;3600000;1200287;1571454;3599999;3600000
1699918106.933920;537.287;0;0;3599999;3599999;1200311;1573280;3600000;3600000
1699918107.933015;595.716;0;0;3599999;3600000;1200271;1521410;3600000;3600000
1699918108.932099;654.115;0;0;3600000;3600000;1200297;1548172;3599999;3599999
1699918109.931257;712.597;0;0;3600000;3600000;1200290;1549324;3600000;3600000
1699918110.930400;770.995;0;0;3599999;3599999;1200305;1525977;3600000;3599999
1699918111.929551;829.409;0;0;3600000;3600000;1200302;1486046;3599999;3600000
1699918112.928607;887.878;0;0;3599999;3599999;1200294;1405696;3599999;3600000
1699918113.927807;946.287;0;0;3600000;3600000;1200292;1555662;3600000;3600000
1699918114.926939;1004.68;0;0;3600000;3600000;1200302;1547943;3600000;3599999
1699918115.926095;1063.19;0;0;3599999;3599999;1200305;1556951;3599999;3599999
1699918116.925177;1121.62;0;0;3599999;3600000;1200307;1519381;3600000;3600000
1699918117.924274;1180.11;0;0;3600000;3600000;1200272;1492152;3599999;3600000
1699918118.923425;1238.6;0;0;3600000;3600000;1200317;1517689;3600000;3599999
1699918119.922569;1297.07;0;0;3599999;3600000;1200291;1545688;3600000;3600000
1699918120.921718;1355.5;0;0;3600000;3599999;1200312;1545218;3600000;3600000
1699918121.920809;1414.01;0;0;3600000;3599999;1200299;1556414;3599999;3600000
1699918122.919970;1472.46;0;0;3599999;3600000;1213427;1527468;3600000;3600000
1699918123.919113;1530.91;0;0;3600000;3599999;1200268;1541400;3599999;3600000
1699918124.918262;1589.32;0;0;3600000;3600000;1200311;1533484;3600000;3599999
1699918125.917420;1647.84;0;0;3599999;3600000;1200282;1517550;3600000;3600000
1699918126.916504;1706.27;0;0;3600000;3599999;1200301;1558463;3600000;3599999
1699918127.915601;1764.78;0;0;3599999;3599999;1211780;1554978;3599999;3599999
1699918128.914738;1823.3;0;0;3600000;3600000;1200284;1432872;3600000;3600000
1699918129.913924;1881.86;0;0;3599999;3600000;1200252;1380835;3599999;3600000
1699918130.912990;1940.32;0;0;3600000;3600000;1200289;1521831;3600000;3599999
1699918131.912039;1998.86;0;0;3599999;3600000;1200287;1546853;3600000;3600000
1699918132.911360;2051.02;0;0;3596674;3598040;1200160;1538336;3596884;3600000
1699918133.910520;2087.15;0;0;1200230;1200112;1200079;1418125;1200104;3600000
1699918135.43744;2102.49;0;0;1200061;1200000;1200000;1200619;1200046;1200162
1699918135.908982;2116.14;0;0;1200048;1200229;1200063;1516367;1200096;1200094
1699918136.908085;2129.8;0;0;1200161;1200084;1200036;1312956;1200060;1200083
1699918137.907668;2143.57;0;0;1200048;1200267;1200066;1797104;1200070;1200099
