TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699918096.942635;#SYSTEM;14337206;13963600;1921614;32337
1699918096.942635;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699918096.942635;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699918096.942635;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918097.941943;#SYSTEM;30384667;15553114;3031165;106999
1699918097.941943;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699918097.941943;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699918097.941943;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918099.75659;#SYSTEM;14231599473;36377975407;4083263307;861443
1699918099.75659;/sys/fs/cgroup/custom.slice/pg1;3529672304;12808844696;2318020521;193181
1699918099.75659;/sys/fs/cgroup/custom.slice/pg2;10642416839;23510906652;1753666284;416366
1699918099.75659;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918099.939926;#SYSTEM;14182137507;36441943974;4094273359;706662
1699918099.939926;/sys/fs/cgroup/custom.slice/pg1;3532612596;12899754934;2334356619;165644
1699918099.939926;/sys/fs/cgroup/custom.slice/pg2;10599016010;23481920345;1748359135;324894
1699918099.939926;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918100.939135;#SYSTEM;14402619912;37055503094;4165989767;682555
1699918100.939135;/sys/fs/cgroup/custom.slice/pg1;3588402478;13145183830;2378776245;159607
1699918100.939135;/sys/fs/cgroup/custom.slice/pg2;10765827807;23850802417;1775817431;328867
1699918100.939135;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918101.938303;#SYSTEM;14403508088;37073128319;4169230950;683086
1699918101.938303;/sys/fs/cgroup/custom.slice/pg1;3588193379;13161911925;2381803461;159109
1699918101.938303;/sys/fs/cgroup/custom.slice/pg2;10765462266;23850518481;1775795684;330522
1699918101.938303;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918102.937443;#SYSTEM;14402247841;37052121028;4165475279;689619
1699918102.937443;/sys/fs/cgroup/custom.slice/pg1;3586914450;13140737558;2377971944;159641
1699918102.937443;/sys/fs/cgroup/custom.slice/pg2;10765289445;23850090983;1775764718;330606
1699918102.937443;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918103.936532;#SYSTEM;14401742986;37071213790;4169133938;688014
1699918103.936532;/sys/fs/cgroup/custom.slice/pg1;3587858104;13162050245;2381828787;159721
1699918103.936532;/sys/fs/cgroup/custom.slice/pg2;10764592519;23848283835;1775628630;330042
1699918103.936532;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918104.935620;#SYSTEM;14401251641;37066532261;4168193609;676813
1699918104.935620;/sys/fs/cgroup/custom.slice/pg1;3588053130;13157610495;2381024921;159411
1699918104.935620;/sys/fs/cgroup/custom.slice/pg2;10764742749;23848784655;1775664734;330378
1699918104.935620;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918105.934770;#SYSTEM;14401946683;37064359217;4167560198;674075
1699918105.934770;/sys/fs/cgroup/custom.slice/pg1;3588285436;13153109605;2380210193;159161
1699918105.934770;/sys/fs/cgroup/custom.slice/pg2;10765513848;23851217384;1775843664;329890
1699918105.934770;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918106.933920;#SYSTEM;14401825770;37062946547;4167278334;665722
1699918106.933920;/sys/fs/cgroup/custom.slice/pg1;3588267382;13151694968;2379954474;159969
1699918106.933920;/sys/fs/cgroup/custom.slice/pg2;10765500060;23851249806;1775845455;325267
1699918106.933920;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918107.933015;#SYSTEM;14401619567;37053012683;4165813559;679941
1699918107.933015;/sys/fs/cgroup/custom.slice/pg1;3588017960;13143597468;2378488906;159524
1699918107.933015;/sys/fs/cgroup/custom.slice/pg2;10764637318;23848581063;1775655449;328611
1699918107.933015;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918108.932099;#SYSTEM;14400983113;37051365390;4165422082;665850
1699918108.932099;/sys/fs/cgroup/custom.slice/pg1;3588127806;13142526024;2378295089;159850
1699918108.932099;/sys/fs/cgroup/custom.slice/pg2;10764797732;23848962647;1775674767;324400
1699918108.932099;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918109.931257;#SYSTEM;14402223212;37077069763;4169922282;672568
1699918109.931257;/sys/fs/cgroup/custom.slice/pg1;3588296882;13165837723;2382513630;159253
1699918109.931257;/sys/fs/cgroup/custom.slice/pg2;10765462379;23850721251;1775809995;327240
1699918109.931257;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918110.930400;#SYSTEM;14401676177;37071070493;4168735441;668192
1699918110.930400;/sys/fs/cgroup/custom.slice/pg1;3588261944;13159919259;2381442775;159598
1699918110.930400;/sys/fs/cgroup/custom.slice/pg2;10765427211;23851322043;1775852013;329858
1699918110.930400;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918111.929551;#SYSTEM;14401460299;37059800964;4166807375;669383
1699918111.929551;/sys/fs/cgroup/custom.slice/pg1;3588154667;13149105679;2379486116;159139
1699918111.929551;/sys/fs/cgroup/custom.slice/pg2;10765256844;23850547477;1775800442;330417
1699918111.929551;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918112.928607;#SYSTEM;14400889172;37069870109;4168920206;677694
1699918112.928607;/sys/fs/cgroup/custom.slice/pg1;3586821996;13160542593;2381555751;159031
1699918112.928607;/sys/fs/cgroup/custom.slice/pg2;10764442809;23847939568;1775599848;330256
1699918112.928607;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918113.927807;#SYSTEM;14402110815;37061311745;4167096170;660515
1699918113.927807;/sys/fs/cgroup/custom.slice/pg1;3588376566;13150832265;2379798578;159554
1699918113.927807;/sys/fs/cgroup/custom.slice/pg2;10765932179;23850490329;1775795514;326260
1699918113.927807;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918114.926939;#SYSTEM;14401119494;37045513375;4164147881;658137
1699918114.926939;/sys/fs/cgroup/custom.slice/pg1;3588112460;13134761244;2376890355;159821
1699918114.926939;/sys/fs/cgroup/custom.slice/pg2;10765313950;23850773520;1775808456;326889
1699918114.926939;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918115.926095;#SYSTEM;14401594341;37018853677;4159429359;666481
1699918115.926095;/sys/fs/cgroup/custom.slice/pg1;3588246628;13108080865;2372062494;160404
1699918115.926095;/sys/fs/cgroup/custom.slice/pg2;10765314622;23850253673;1775779461;329610
1699918115.926095;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918116.925177;#SYSTEM;14400712682;37055753248;4166137942;664809
1699918116.925177;/sys/fs/cgroup/custom.slice/pg1;3588071081;13145893969;2378904391;158816
1699918116.925177;/sys/fs/cgroup/custom.slice/pg2;10764752478;23849647082;1775726650;330116
1699918116.925177;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918117.924274;#SYSTEM;14401828814;37043178845;4163935739;670901
1699918117.924274;/sys/fs/cgroup/custom.slice/pg1;3588079775;13132959903;2376564169;159295
1699918117.924274;/sys/fs/cgroup/custom.slice/pg2;10764846112;23849345688;1775708582;330806
1699918117.924274;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918118.923425;#SYSTEM;14401987064;37070882693;4168699961;668240
1699918118.923425;/sys/fs/cgroup/custom.slice/pg1;3588288697;13159021166;2381280285;158951
1699918118.923425;/sys/fs/cgroup/custom.slice/pg2;10765514842;23851477846;1775861125;330196
1699918118.923425;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918119.922569;#SYSTEM;14401741376;37070350729;4168746801;671772
1699918119.922569;/sys/fs/cgroup/custom.slice/pg1;3588203071;13159494693;2381365917;159417
1699918119.922569;/sys/fs/cgroup/custom.slice/pg2;10765186980;23850192666;1775773797;331014
1699918119.922569;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918120.921718;#SYSTEM;14401890178;37069631614;4168451141;665337
1699918120.921718;/sys/fs/cgroup/custom.slice/pg1;3588361588;13158247276;2381140048;159326
1699918120.921718;/sys/fs/cgroup/custom.slice/pg2;10765528976;23851448857;1775859855;330643
1699918120.921718;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918121.920809;#SYSTEM;14400961749;37052358982;4165562986;666936
1699918121.920809;/sys/fs/cgroup/custom.slice/pg1;3587983788;13142458878;2378283179;159540
1699918121.920809;/sys/fs/cgroup/custom.slice/pg2;10764746569;23849431029;1775715772;330549
1699918121.920809;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918122.919970;#SYSTEM;14402531675;37067883596;4168178543;673801
1699918122.919970;/sys/fs/cgroup/custom.slice/pg1;3587161529;13154977551;2380548910;159492
1699918122.919970;/sys/fs/cgroup/custom.slice/pg2;10765594612;23851409925;1775858174;330455
1699918122.919970;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918123.919113;#SYSTEM;14401369734;37073041469;4169195313;664484
1699918123.919113;/sys/fs/cgroup/custom.slice/pg1;3588120982;13161801666;2381783640;159424
1699918123.919113;/sys/fs/cgroup/custom.slice/pg2;10765196194;23850622270;1775804476;329594
1699918123.919113;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918124.918262;#SYSTEM;14401487085;37087249523;4171608409;655968
1699918124.918262;/sys/fs/cgroup/custom.slice/pg1;3588305439;13175504396;2384262973;159178
1699918124.918262;/sys/fs/cgroup/custom.slice/pg2;10765487706;23851765390;1775882966;325613
1699918124.918262;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918125.917420;#SYSTEM;14402066979;37056661193;4166164589;666272
1699918125.917420;/sys/fs/cgroup/custom.slice/pg1;3588298599;13144947838;2378733222;159500
1699918125.917420;/sys/fs/cgroup/custom.slice/pg2;10765452847;23851138830;1775841810;330397
1699918125.917420;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918126.916504;#SYSTEM;14400882931;37069878229;4168649175;663946
1699918126.916504;/sys/fs/cgroup/custom.slice/pg1;3588048642;13159611812;2381387225;158987
1699918126.916504;/sys/fs/cgroup/custom.slice/pg2;10764788500;23849976357;1775750421;329582
1699918126.916504;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918127.915601;#SYSTEM;14401287077;37068017261;4168577854;667608
1699918127.915601;/sys/fs/cgroup/custom.slice/pg1;3588013151;13159419536;2381352488;158880
1699918127.915601;/sys/fs/cgroup/custom.slice/pg2;10764611214;23847777442;1775593945;329081
1699918127.915601;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918128.914738;#SYSTEM;14401506624;37080455457;4170655927;659561
1699918128.914738;/sys/fs/cgroup/custom.slice/pg1;3588348485;13171209746;2383485740;158637
