FULL;PG1;PG2
14.187527;0;0
54.30041;0;0.114316
56.273316;18.955221;36.607272
55.29562;18.392063;36.903555
55.77794;18.149003999999998;37.023968999999994
55.578356;18.291609;36.583221
56.00897;19.154581;37.096847999999994
55.686704;18.200631;37.124466
55.27443;17.9141;36.535339
56.266624;19.116222;37.150398
55.558824;18.519607999999998;36.798702000000006
55.45731;18.123303;36.971537999999995
55.73407;18.186905;36.608481
55.74354;19.01979;36.962991
55.9583;18.449132;24.924656
55.334296;18.004649999999998;37.089582
56.16768;19.037886;36.893295
55.921176;18.600132000000002;36.958704
55.380376;18.137676;37.000863
56.059628;18.331733999999997;36.900006
55.801176;18.840395;36.720771
55.981144;18.579423;37.523151
55.817964;18.122715;37.091156
55.327964;18.521299;36.688691
56.53384;19.006022;37.043586
55.233532;12.127361;36.862378
55.934164;12.11313;37.051929
56.00618;12.777528;37.138424
55.76437;12.243915000000001;37.095426
55.72603;12.06191;37.030066999999995
21.865668;0;0
13.921417;0;0
13.907505;0;0
13.878832;0;0
