TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701697012.933824;0.610962;0;0;2010292;2004312;1200033;1200026;1200036;1200010;3535793;2398985;3428720;0;0;0
1701697014.65783;14.902;0;0;3047867;3600000;3600000;3600000;1200431;1200049;3535793;2398985;3428720;0;0;0
1701697014.929724;61.7491;0;0;2416244;3599999;3599999;3600000;1200274;1200047;3535793;2398985;3428720;0;0;0
1701697015.929725;110.543;0;0;2422615;3600000;3600000;3599999;1200253;1889161;3535793;2398985;3428720;0;0;0
1701697016.925761;159.391;0;0;2345053;3599999;3599999;3599999;1200274;1849228;3535793;2398985;3428720;0;0;0
1701697017.925778;208.141;0;0;2283322;3600000;3600000;3600000;1200254;1890044;3535793;2398985;3428720;0;0;0
1701697018.925783;257.159;0;0;2449468;3600000;3599999;3600000;1200258;1809675;3535793;2398985;3428720;0;0;0
1701697019.925783;306.053;0;0;2283410;3600000;3600000;3599999;1200234;1792301;3535793;2398985;3428720;0;0;0
1701697020.921780;355.016;0;0;2418396;3600000;3600000;3599999;1200298;1801773;3535793;2398985;3428720;0;0;0
1701697021.921783;403.944;0;0;2362017;3599999;3599999;3600000;1200268;1802606;3535793;2398985;3428720;0;0;0
1701697022.921780;452.829;0;0;2279277;3600000;3600000;3600000;1200293;1799352;3535793;2398985;3428720;0;0;0
1701697023.921781;501.804;0;0;2422034;3600000;3599999;3600000;1214124;1763316;3535793;2398985;3428720;0;0;0
1701697024.921783;550.625;0;0;2274853;3599999;3600000;3599999;1200289;1736707;3535793;2398985;3428720;0;0;0
1701697025.917783;599.655;0;0;2403821;3600000;3599999;3600000;1200284;1784672;3535793;2398985;3428720;0;0;0
1701697026.917783;648.635;0;0;2336206;3599999;3600000;3600000;1200300;1792028;3535793;2398985;3428720;0;0;0
1701697027.917781;697.49;0;0;2292607;3600000;3600000;3600000;1200309;1795313;3535793;2398985;3428720;0;0;0
1701697028.917782;746.529;0;0;2430316;3600000;3600000;3599999;1200309;1799359;3535793;2398985;3428720;0;0;0
1701697029.913781;795.457;0;0;2302312;3600000;3600000;3600000;1200278;1785683;3535793;2398985;3428720;0;0;0
1701697030.913781;844.363;0;0;2365575;3599999;3599999;3600000;1200320;1787429;3535793;2398985;3428720;0;0;0
1701697031.913783;893.28;0;0;2380890;3600000;3600000;3599999;1200311;1791438;3535793;2398985;3428720;0;0;0
1701697032.913783;942.131;0;0;2275362;3599999;3600000;3599999;1200327;1783388;3535793;2398985;3428720;0;0;0
1701697033.913782;991.192;0;0;2404859;3600000;3599999;3599999;1200277;1780310;3535793;2398985;3428720;0;0;0
1701697034.909755;1040.14;0;0;2368040;3599999;3600000;3600000;1200275;1829232;3535793;2398985;3428720;0;0;0
1701697035.909749;1088.98;0;0;2282557;3600000;3599999;3599999;1201050;1793942;3535793;2398985;3428720;0;0;0
1701697036.909749;1137.96;0;0;2438067;3600000;3600000;3599999;1200254;1808937;3535793;2398985;3428720;0;0;0
1701697037.909749;1187.01;0;0;2363362;3600000;3600000;3600000;1200257;1790234;3535793;2398985;3428720;0;0;0
1701697038.909749;1235.85;0;0;2281769;3599999;3600000;3600000;1200243;1793541;3535793;2398985;3428720;0;0;0
1701697039.905749;1284.99;0;0;2450561;3600000;3599999;3599999;1200247;1708898;3535793;2398985;3428720;0;0;0
1701697040.905751;1333.95;0;0;2307268;3599999;3600000;3599999;1200237;1758898;3535793;2398985;3428720;0;0;0
1701697041.905748;1382.86;0;0;2327579;3599999;3600000;3600000;1200248;1746433;3535793;2398985;3428720;0;0;0
1701697042.905782;1431.77;0;0;2406301;3600000;3599999;3600000;1200247;1207395;3535793;2398985;3428720;0;0;0
1701697043.905789;1480.73;0;0;2276724;3600000;3600000;3599999;1200295;2096204;3535793;2398985;3428720;0;0;0
1701697045.37816;1496.45;0;0;1200164;1200171;1200218;1200119;1200064;1200284;3535793;2398985;3428720;0;0;0
1701697045.901799;1510.29;0;0;1200049;1200071;1200140;1200091;1200115;1200033;3535793;2398985;3428720;0;0;0
1701697046.901809;1524.12;0;0;1200051;1200121;1200171;1200188;1200126;1812830;3535793;2398985;3428720;0;0;0
