TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701697012.933824;#SYSTEM;35292315;35158068;35655004;291453
1701697012.933824;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701697012.933824;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701697012.933824;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697014.65783;#SYSTEM;123870612;128432067;6033960754;688339
1701697014.65783;/sys/fs/cgroup/custom.slice/pg1;17029277;20919469;11991870;201507
1701697014.65783;/sys/fs/cgroup/custom.slice/pg2;50849429;100486124;35810145;250458
1701697014.65783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697014.929724;#SYSTEM;5987724297;15220014473;4165663874;46511674
1701697014.929724;/sys/fs/cgroup/custom.slice/pg1;644328536;945802746;263606890;10398753
1701697014.929724;/sys/fs/cgroup/custom.slice/pg2;5282295052;14231858986;1475770612;35673229
1701697014.929724;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697015.929725;#SYSTEM;6064252582;15451662827;4247104885;46825580
1701697015.929725;/sys/fs/cgroup/custom.slice/pg1;592140289;868298712;247594609;9547021
1701697015.929725;/sys/fs/cgroup/custom.slice/pg2;5383152352;14505283544;1499835024;36357643
1701697015.929725;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697016.925761;#SYSTEM;6031269897;15415527283;4246371119;46235150
1701697016.925761;/sys/fs/cgroup/custom.slice/pg1;592469645;869367771;250781089;9560856
1701697016.925761;/sys/fs/cgroup/custom.slice/pg2;5373930651;14480729567;1497279356;36295868
1701697016.925761;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697017.925778;#SYSTEM;6035256962;15420071830;4248460414;46278312
1701697017.925778;/sys/fs/cgroup/custom.slice/pg1;558857861;819791567;248584877;9016236
1701697017.925778;/sys/fs/cgroup/custom.slice/pg2;5374397142;14481398653;1497389039;36297291
1701697017.925778;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697018.925783;#SYSTEM;6069632018;15471796573;4245158215;46851083
1701697018.925783;/sys/fs/cgroup/custom.slice/pg1;615596852;903407021;251698028;9932212
1701697018.925783;/sys/fs/cgroup/custom.slice/pg2;5373276921;14478976758;1497087520;36291193
1701697018.925783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697019.925783;#SYSTEM;6031511754;15415546208;4249014080;46225158
1701697019.925783;/sys/fs/cgroup/custom.slice/pg1;563587192;826895185;248127915;9094048
1701697019.925783;/sys/fs/cgroup/custom.slice/pg2;5374494489;14481613055;1497415199;36297829
1701697019.925783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697020.921780;#SYSTEM;6049954565;15436096521;4244950994;46579686
1701697020.921780;/sys/fs/cgroup/custom.slice/pg1;606321186;889456528;250766868;9781488
1701697020.921780;/sys/fs/cgroup/custom.slice/pg2;5377884712;14490653732;1498368300;36320427
1701697020.921780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697021.921783;#SYSTEM;6040910141;15416540322;4246446732;46467047
1701697021.921783;/sys/fs/cgroup/custom.slice/pg1;582332617;854203998;247999660;9393040
1701697021.921783;/sys/fs/cgroup/custom.slice/pg2;5383512839;14505932591;1499937830;36358758
1701697021.921783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697022.921780;#SYSTEM;6021593581;15389660900;4245129886;46158739
1701697022.921780;/sys/fs/cgroup/custom.slice/pg1;560718042;822560317;249510468;9046271
1701697022.921780;/sys/fs/cgroup/custom.slice/pg2;5383134407;14504883044;1499855787;36356154
1701697022.921780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697023.921781;#SYSTEM;6044352218;15420692462;4244255947;46519574
1701697023.921781;/sys/fs/cgroup/custom.slice/pg1;608144324;891804845;249844695;9806072
1701697023.921781;/sys/fs/cgroup/custom.slice/pg2;5383434674;14505688912;1499922763;36358389
1701697023.921781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697024.921783;#SYSTEM;6025686591;15395797113;4246966681;46224561
1701697024.921783;/sys/fs/cgroup/custom.slice/pg1;554494245;813633955;247753969;8947444
1701697024.921783;/sys/fs/cgroup/custom.slice/pg2;5383181657;14505036603;1499868606;36356753
1701697024.921783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697025.917783;#SYSTEM;6054220695;15446049847;4245128526;46590389
1701697025.917783;/sys/fs/cgroup/custom.slice/pg1;608274889;892122607;251367731;9808569
1701697025.917783;/sys/fs/cgroup/custom.slice/pg2;5376266321;14486407883;1497919145;36310097
1701697025.917783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697026.917783;#SYSTEM;6035564815;15422660498;4247059344;46308218
1701697026.917783;/sys/fs/cgroup/custom.slice/pg1;584075192;857112459;250123174;9427517
1701697026.917783;/sys/fs/cgroup/custom.slice/pg2;5374182418;14481379870;1497337980;36297423
1701697026.917783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697027.917781;#SYSTEM;6027569489;15410083415;4247637964;46173773
1701697027.917781;/sys/fs/cgroup/custom.slice/pg1;569297440;835345921;249182817;9186610
1701697027.917781;/sys/fs/cgroup/custom.slice/pg2;5373642349;14479295583;1497177351;36292339
1701697027.917781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697028.917782;#SYSTEM;6066749954;15466938960;4248716883;46796126
1701697028.917782;/sys/fs/cgroup/custom.slice/pg1;599983028;880149080;248266018;9677657
