TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700602049.859216;#SYSTEM;160418544;96143053;1716824134;191351;117227520;1186422784
1700602049.859216;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700602049.859216;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700602050.858116;#SYSTEM;1532108895;413073081;63429579940;1898928;132890624;1275207680
1700602050.858116;/sys/fs/cgroup/custom.slice/pg1;364952353;82145373;140930290;238647;3129344;17727488
1700602050.858116;/sys/fs/cgroup/custom.slice/pg2;910534657;176999278;341716999;530307;12525568;70909952
1700602051.855061;#SYSTEM;56133243209;83160249697;43955877817;5953585;137826304;1275084800
1700602051.855061;/sys/fs/cgroup/custom.slice/pg1;11112623342;17793095189;3993979869;3268786;3584000;17727488
1700602051.855061;/sys/fs/cgroup/custom.slice/pg2;44598120991;65096547035;15956032259;1683277;14299136;70909952
1700602052.853534;#SYSTEM;56033604573;90762250290;43936081825;4037134;138194944;1275092992
1700602052.853534;/sys/fs/cgroup/custom.slice/pg1;11147261996;19851869615;3994635085;3223463;3584000;17727488
1700602052.853534;/sys/fs/cgroup/custom.slice/pg2;44563798765;70499922465;15969778763;475886;14299136;70909952
1700602053.852539;#SYSTEM;56054879425;90841699912;43957387147;4016499;138543104;1275097088
1700602053.852539;/sys/fs/cgroup/custom.slice/pg1;11146576312;19869831323;3994391035;3184521;3584000;17727488
1700602053.852539;/sys/fs/cgroup/custom.slice/pg2;44611168003;70660987085;15986981428;469983;14299136;70909952
1700602054.851687;#SYSTEM;56052911011;90927612482;43959478344;4034429;140689408;1275117568
1700602054.851687;/sys/fs/cgroup/custom.slice/pg1;11135717237;20087963707;3992253087;3156605;3584000;17727488
1700602054.851687;/sys/fs/cgroup/custom.slice/pg2;44601970500;70532377107;15987447301;470447;14299136;70909952
1700602055.850669;#SYSTEM;55946928587;91156146642;43954902729;4032958;141058048;1275121664
1700602055.850669;/sys/fs/cgroup/custom.slice/pg1;11119054324;20820718858;3993202781;3208105;3584000;17727488
1700602055.850669;/sys/fs/cgroup/custom.slice/pg2;44521088523;70035570704;15989273196;459232;14299136;70909952
1700602056.849775;#SYSTEM;56017272942;90896122571;43960314764;4496448;141320192;1275125760
1700602056.849775;/sys/fs/cgroup/custom.slice/pg1;11120512104;20702589523;3994993262;3613690;3584000;17727488
1700602056.849775;/sys/fs/cgroup/custom.slice/pg2;44554019825;69869537974;15987818702;460872;14299136;70909952
1700602057.848836;#SYSTEM;55994286543;90848745330;43959385215;4557790;141320192;1275129856
1700602057.848836;/sys/fs/cgroup/custom.slice/pg1;11134851575;20713172200;3999253343;3755687;3584000;17727488
1700602057.848836;/sys/fs/cgroup/custom.slice/pg2;44532991016;69809008168;15981026727;458103;14299136;70909952
1700602058.847875;#SYSTEM;56003962031;90866981561;43958549293;4658546;141320192;1275133952
1700602058.847875;/sys/fs/cgroup/custom.slice/pg1;11129765698;20708287153;3998941681;3794461;3584000;17727488
1700602058.847875;/sys/fs/cgroup/custom.slice/pg2;44534553925;69815503365;15979867371;459409;14299136;70909952
1700602059.846957;#SYSTEM;55996412141;90870869827;43959182058;4471873;141352960;1275146240
1700602059.846957;/sys/fs/cgroup/custom.slice/pg1;11128584917;20709365666;3998866160;3618170;3584000;17727488
1700602059.846957;/sys/fs/cgroup/custom.slice/pg2;44546857901;69845132144;15982685493;458131;14299136;70909952
1700602060.846071;#SYSTEM;55858578343;90750816476;43957637995;4294334;141361152;1275150336
1700602060.846071;/sys/fs/cgroup/custom.slice/pg1;11137821346;20777393354;3998822975;3607012;3584000;17727488
1700602060.846071;/sys/fs/cgroup/custom.slice/pg2;44526255987;69808869880;15980332202;457997;14299136;70909952
1700602061.845054;#SYSTEM;55844344605;90805654160;43957448179;4019393;141365248;1275154432
1700602061.845054;/sys/fs/cgroup/custom.slice/pg1;11124350654;20784047127;3993434129;3353423;3584000;17727488
1700602061.845054;/sys/fs/cgroup/custom.slice/pg2;44553346659;69855112318;15985809196;455196;14299136;70909952
1700602062.844129;#SYSTEM;55993355819;90124368558;43957394390;5971751;141582336;1275158528
1700602062.844129;/sys/fs/cgroup/custom.slice/pg1;11115390602;19813792080;3992738101;5141122;3584000;17727488
1700602062.844129;/sys/fs/cgroup/custom.slice/pg2;44556244331;70001112291;15988409073;459103;14299136;70909952
1700602063.843220;#SYSTEM;56029034817;90147759652;43957893895;6037343;141582336;1275166720
1700602063.843220;/sys/fs/cgroup/custom.slice/pg1;11132382042;19811438715;3993388146;5168836;3584000;17727488
1700602063.843220;/sys/fs/cgroup/custom.slice/pg2;44580521648;70033135027;15988894303;459147;14299136;70909952
1700602064.842305;#SYSTEM;56020300170;90165230630;43958464969;5962543;141582336;1275170816
1700602064.842305;/sys/fs/cgroup/custom.slice/pg1;11134227050;19824411213;3993708564;5132499;3584000;17727488
1700602064.842305;/sys/fs/cgroup/custom.slice/pg2;44577064333;70034990461;15988190581;458632;14299136;70909952
1700602065.841451;#SYSTEM;56016513931;90187080752;43958689443;6073388;141582336;1275183104
1700602065.841451;/sys/fs/cgroup/custom.slice/pg1;11143130318;19855978938;3997270572;5286157;3584000;17727488
1700602065.841451;/sys/fs/cgroup/custom.slice/pg2;44564853000;70011099912;15984461162;457939;14299136;70909952
1700602066.840441;#SYSTEM;56021528607;89760950075;43955379656;5990509;141586432;1275199488
1700602066.840441;/sys/fs/cgroup/custom.slice/pg1;11159309499;19072019140;4001015760;5198353;3584000;17727488
1700602066.840441;/sys/fs/cgroup/custom.slice/pg2;44572355596;70403940646;15982730288;465114;14299136;70909952
1700602067.839490;#SYSTEM;56048965815;89700944417;43964138580;5924328;141590528;1275203584
1700602067.839490;/sys/fs/cgroup/custom.slice/pg1;11144599685;18857308920;3995388176;5089285;3584000;17727488
1700602067.839490;/sys/fs/cgroup/custom.slice/pg2;44569183051;70472789775;15980503308;464182;14299136;70909952
1700602068.838609;#SYSTEM;56019441910;89610808842;43962067919;5850893;141651968;1275207680
1700602068.838609;/sys/fs/cgroup/custom.slice/pg1;11139813938;18830524473;3997160606;4965844;3584000;17727488
1700602068.838609;/sys/fs/cgroup/custom.slice/pg2;44549542756;70435127947;15981049363;465002;14299136;70909952
1700602069.837656;#SYSTEM;56021712400;89609957229;43954991364;5658705;141672448;1275211776
1700602069.837656;/sys/fs/cgroup/custom.slice/pg1;11148317115;18827955224;3996645433;4865746;3584000;17727488
1700602069.837656;/sys/fs/cgroup/custom.slice/pg2;44573137723;70476925302;15981000506;463579;14299136;70909952
1700602070.836696;#SYSTEM;55985155850;89578296740;43952226044;5741003;141905920;1275224064
1700602070.836696;/sys/fs/cgroup/custom.slice/pg1;11134252406;18835940352;3995067653;4920306;3584000;17727488
1700602070.836696;/sys/fs/cgroup/custom.slice/pg2;44572831298;70474334475;15990145097;463876;14299136;70909952
1700602071.835850;#SYSTEM;55869682139;89369814131;43955126123;5475633;141905920;1275228160
1700602071.835850;/sys/fs/cgroup/custom.slice/pg1;11137405753;18780644057;3995521095;4809144;3584000;17727488
1700602071.835850;/sys/fs/cgroup/custom.slice/pg2;44580531325;70503174970;15990644985;463307;14299136;70909952
1700602072.834809;#SYSTEM;55868754453;89477877178;43950780311;5706438;141905920;1275232256
1700602072.834809;/sys/fs/cgroup/custom.slice/pg1;11131672971;18821621552;3994718326;5019138;3584000;17727488
1700602072.834809;/sys/fs/cgroup/custom.slice/pg2;44567935897;70498905805;15989225415;463637;14299136;70909952
1700602073.833819;#SYSTEM;56017750323;89646224065;43961519753;5759068;141918208;1275236352
1700602073.833819;/sys/fs/cgroup/custom.slice/pg1;11135843006;18870026732;3995188640;4955368;3584000;17727488
1700602073.833819;/sys/fs/cgroup/custom.slice/pg2;44576642210;70471481472;15990005104;462995;14299136;70909952
1700602074.832953;#SYSTEM;56012037291;89615317104;43959914602;5732929;141987840;1275240448
1700602074.832953;/sys/fs/cgroup/custom.slice/pg1;11145607042;18870479320;3999137525;4914843;3584000;17727488
1700602074.832953;/sys/fs/cgroup/custom.slice/pg2;44546409412;70414295568;15980519323;463066;14299136;70909952
1700602075.832032;#SYSTEM;56016001842;89671810071;43960976521;5769170;142004224;1275244544
1700602075.832032;/sys/fs/cgroup/custom.slice/pg1;11146255498;18888496802;3998810109;4939069;3584000;17727488
1700602075.832032;/sys/fs/cgroup/custom.slice/pg2;44549334906;70445755006;15979341382;463700;14299136;70909952
1700602076.831132;#SYSTEM;56014410393;89633116556;43962087677;5838321;142004224;1275260928
1700602076.831132;/sys/fs/cgroup/custom.slice/pg1;11143978426;18871085430;3998669729;4985520;3584000;17727488
1700602076.831132;/sys/fs/cgroup/custom.slice/pg2;44546881892;70421828494;15980532469;466523;14299136;70909952
1700602077.830271;#SYSTEM;55979392346;89548565602;43957614669;6045595;142004224;1275269120
1700602077.830271;/sys/fs/cgroup/custom.slice/pg1;11137609499;18843200033;3998863904;5217679;3584000;17727488
1700602077.830271;/sys/fs/cgroup/custom.slice/pg2;44525821085;70384920846;15979649745;467452;14299136;70909952
1700602078.830445;#SYSTEM;50391208670;81626041740;46295606567;5740766;135819264;1244250112
1700602078.830445;/sys/fs/cgroup/custom.slice/pg1;11331164318;19945084870;4000260676;4769969;3584000;17727488
1700602078.830445;/sys/fs/cgroup/custom.slice/pg2;38732845870;61400739256;13679904934;443438;8048640;39886848
1700602079.830111;#SYSTEM;33586773005;60011993328;52748087312;4109030;132685824;1228742656
1700602079.830111;/sys/fs/cgroup/custom.slice/pg1;10868042149;22332417238;3707648666;3371925;3133440;15511552
1700602079.830111;/sys/fs/cgroup/custom.slice/pg2;22496272989;37375996968;7509915700;256111;5365760;26591232
1700602080.829657;#SYSTEM;27562946160;49866096945;55231770202;3729236;131342336;1222094848
1700602080.829657;/sys/fs/cgroup/custom.slice/pg1;9943293077;20431545917;3198674252;3089659;2682880;13295616
1700602080.829657;/sys/fs/cgroup/custom.slice/pg2;17421281613;29163137900;5518364696;197666;4472832;22159360
1700602081.829831;#SYSTEM;23822074483;43247042237;56871131562;3472774;127762432;1204379648
1700602081.829831;/sys/fs/cgroup/custom.slice/pg1;9076351815;18652267806;2745000932;2799747;1789952;8863744
1700602081.829831;/sys/fs/cgroup/custom.slice/pg2;14507798962;24288724539;4345795655;173569;1785856;8863744
1700602082.828633;#SYSTEM;13867679975;25771883606;59936905536;2824266;127311872;1202163712
1700602082.828633;/sys/fs/cgroup/custom.slice/pg1;6804656655;13973741401;1997815099;2312343;1789952;8863744
1700602082.828633;/sys/fs/cgroup/custom.slice/pg2;6867174916;11526307958;1995304862;76933;1335296;6647808
1700602083.828114;#SYSTEM;6904016995;13725866714;62062519558;2420439;125526016;1193304064
1700602083.828114;/sys/fs/cgroup/custom.slice/pg1;5862765180;12045475745;1680856982;1946773;1339392;6647808
1700602083.828114;/sys/fs/cgroup/custom.slice/pg2;803553645;1343706335;230794265;13806;0;0
1700602084.827009;#SYSTEM;5127672852;10411449626;62521687818;1924137;125079552;1191088128
1700602084.827009;/sys/fs/cgroup/custom.slice/pg1;4926186474;10125187854;1408166270;1521254;892928;4431872
1700602084.827009;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700602085.827184;#SYSTEM;2934714172;5961049386;63163992060;977920;124186624;1186656256
1700602085.827184;/sys/fs/cgroup/custom.slice/pg1;2891651060;5941872923;800881803;842147;0;0
1700602085.827184;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700602086.827064;#SYSTEM;187382384;273184994;63959585205;356989;124186624;1186656256
1700602086.827064;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700602086.827064;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700602087.826041;#SYSTEM;193017735;275793670;63944025779;348236;124186624;1186664448
1700602087.826041;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700602087.826041;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700602088.825162;#SYSTEM;197860333;285261965;63944167127;369340;124186624;1186664448
1700602088.825162;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700602088.825162;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
