TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700516068.945233;#SYSTEM;16254370;11370631;56123108;35175;104701952;1131290624
1700516068.945233;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700516068.945233;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700516069.962196;#SYSTEM;836254375;771729408;11961012833;2901783;110927872;1157853184
1700516069.962196;/sys/fs/cgroup/custom.slice/pg1;338388655;362856363;127705514;1316852;2650112;13295616
1700516069.962196;/sys/fs/cgroup/custom.slice/pg2;320246319;328929901;112809751;1193131;2650112;13295616
1700516070.943042;#SYSTEM;22308984231;28428616947;5892184932;99940727;110927872;1157853184
1700516070.943042;/sys/fs/cgroup/custom.slice/pg1;11120676703;14187061426;2937089470;49831503;2650112;13295616
1700516070.943042;/sys/fs/cgroup/custom.slice/pg2;11141099272;14187145649;2942483745;49916210;2650112;13295616
1700516071.942085;#SYSTEM;22742648010;28958063493;6005515075;101657120;111042560;1157853184
1700516071.942085;/sys/fs/cgroup/custom.slice/pg1;11307262188;14430267337;2985761328;50628286;2650112;13295616
1700516071.942085;/sys/fs/cgroup/custom.slice/pg2;11349327999;14448247095;2996922798;50849179;2650112;13295616
1700516072.941137;#SYSTEM;22745448079;28963019405;6006276250;101670392;111157248;1157853184
1700516072.941137;/sys/fs/cgroup/custom.slice/pg1;11305385129;14430216486;2985254010;50575024;2650112;13295616
1700516072.941137;/sys/fs/cgroup/custom.slice/pg2;11348643047;14444001930;2996737701;50895579;2650112;13295616
1700516073.940207;#SYSTEM;22734180608;28951556436;6003343754;101547545;111951872;1157857280
1700516073.940207;/sys/fs/cgroup/custom.slice/pg1;11317217279;14443083630;2988384000;50645952;2650112;13295616
1700516073.940207;/sys/fs/cgroup/custom.slice/pg2;11348240854;14446527041;2996673768;50795350;2650112;13295616
1700516074.939271;#SYSTEM;22730604367;28941437070;6002412086;101608879;112013312;1157861376
1700516074.939271;/sys/fs/cgroup/custom.slice/pg1;11319921906;14444299552;2989122305;50716836;2650112;13295616
1700516074.939271;/sys/fs/cgroup/custom.slice/pg2;11349049657;14448348539;2996846203;50861534;2650112;13295616
1700516075.938333;#SYSTEM;22730905076;28945973824;6002451196;101576138;112078848;1157865472
1700516075.938333;/sys/fs/cgroup/custom.slice/pg1;11319912448;14447378053;2989090062;50657176;2650112;13295616
1700516075.938333;/sys/fs/cgroup/custom.slice/pg2;11348600559;14445789163;2996768395;50847155;2650112;13295616
1700516076.937382;#SYSTEM;22745615341;28964741149;6006354982;101652227;112078848;1157869568
1700516076.937382;/sys/fs/cgroup/custom.slice/pg1;11304766084;14426957089;2985129961;50600386;2650112;13295616
1700516076.937382;/sys/fs/cgroup/custom.slice/pg2;11349759647;14448488018;2997041375;50836952;2650112;13295616
1700516077.936460;#SYSTEM;22735242595;28949870843;6003629535;101635249;112168960;1157869568
1700516077.936460;/sys/fs/cgroup/custom.slice/pg1;11314812181;14439636574;2987787538;50646276;2650112;13295616
1700516077.936460;/sys/fs/cgroup/custom.slice/pg2;11349316414;14447188908;2996916429;50865548;2650112;13295616
1700516078.935505;#SYSTEM;22759032022;28980059533;6009934533;101721475;112181248;1157873664
1700516078.935505;/sys/fs/cgroup/custom.slice/pg1;11290932752;14409740516;2981461831;50544230;2650112;13295616
1700516078.935505;/sys/fs/cgroup/custom.slice/pg2;11349565220;14448648409;2996973357;50862243;2650112;13295616
1700516079.934563;#SYSTEM;22748321803;28970122273;6007030725;101664138;112181248;1157873664
1700516079.934563;/sys/fs/cgroup/custom.slice/pg1;11301964889;14422632001;2984353287;50590695;2650112;13295616
1700516079.934563;/sys/fs/cgroup/custom.slice/pg2;11349703726;14448376837;2997011117;50844749;2650112;13295616
1700516080.933643;#SYSTEM;22753538720;28975769022;6008462092;101684073;112181248;1157885952
1700516080.933643;/sys/fs/cgroup/custom.slice/pg1;11296598111;14413411554;2982926912;50608375;2650112;13295616
1700516080.933643;/sys/fs/cgroup/custom.slice/pg2;11349176575;14451079189;2996861280;50801843;2650112;13295616
1700516081.932686;#SYSTEM;22724365615;28940295139;6000712188;101554802;112181248;1157894144
1700516081.932686;/sys/fs/cgroup/custom.slice/pg1;11330194525;14452723380;2991830971;50714366;2650112;13295616
1700516081.932686;/sys/fs/cgroup/custom.slice/pg2;11344792184;14448068187;2995723770;50845920;2650112;13295616
1700516082.931746;#SYSTEM;22732398629;28948875656;6002815486;101575583;112222208;1157894144
1700516082.931746;/sys/fs/cgroup/custom.slice/pg1;11359936384;14488134511;2999719638;50841234;2650112;13295616
1700516082.931746;/sys/fs/cgroup/custom.slice/pg2;11307523918;14404968722;2985853411;50655822;2650112;13295616
1700516083.930810;#SYSTEM;22731155649;28948318139;6002401810;101562456;112246784;1157894144
1700516083.930810;/sys/fs/cgroup/custom.slice/pg1;11360640524;14489385142;2999869477;50846538;2650112;13295616
1700516083.930810;/sys/fs/cgroup/custom.slice/pg2;11308609069;14406153138;2986134671;50674175;2650112;13295616
1700516084.929870;#SYSTEM;22727425036;28940018124;6001493836;101614576;112263168;1157898240
1700516084.929870;/sys/fs/cgroup/custom.slice/pg1;11358047452;14482018318;2999204198;50888388;2650112;13295616
1700516084.929870;/sys/fs/cgroup/custom.slice/pg2;11314633198;14413240781;2987704346;50706262;2650112;13295616
1700516085.928950;#SYSTEM;22748172368;28966921971;6006963950;101674910;112353280;1157906432
1700516085.928950;/sys/fs/cgroup/custom.slice/pg1;11341624212;14464933340;2994861034;50788183;2650112;13295616
1700516085.928950;/sys/fs/cgroup/custom.slice/pg2;11311593337;14410174474;2986976611;50666288;2650112;13295616
1700516086.927995;#SYSTEM;22758654186;28982969848;6009825135;101681430;112353280;1157906432
1700516086.927995;/sys/fs/cgroup/custom.slice/pg1;11338491093;14459926694;2994060268;50753937;2650112;13295616
1700516086.927995;/sys/fs/cgroup/custom.slice/pg2;11302081372;14398925828;2984457690;50620067;2650112;13295616
1700516087.927060;#SYSTEM;22755379257;28979205059;6008923329;101652722;112353280;1157910528
1700516087.927060;/sys/fs/cgroup/custom.slice/pg1;11339089899;14462824928;2994188982;50727985;2650112;13295616
1700516087.927060;/sys/fs/cgroup/custom.slice/pg2;11305077060;14401783876;2985235920;50638880;2650112;13295616
1700516088.926116;#SYSTEM;22751183133;28975051822;6007849732;101639276;112353280;1157910528
1700516088.926116;/sys/fs/cgroup/custom.slice/pg1;11338091107;14459391837;2993998375;50725058;2650112;13295616
1700516088.926116;/sys/fs/cgroup/custom.slice/pg2;11309945663;14408651146;2986492875;50653257;2650112;13295616
1700516089.925171;#SYSTEM;22742377280;28962169686;6005481709;101595051;112381952;1157910528
1700516089.925171;/sys/fs/cgroup/custom.slice/pg1;11352189108;14479872445;2997635592;50788588;2650112;13295616
1700516089.925171;/sys/fs/cgroup/custom.slice/pg2;11303794687;14401185649;2984876258;50622498;2650112;13295616
1700516090.924239;#SYSTEM;22727276392;28943145602;6001693473;101529161;112381952;1157922816
1700516090.924239;/sys/fs/cgroup/custom.slice/pg1;11359782619;14488092664;2999700056;50822596;2650112;13295616
1700516090.924239;/sys/fs/cgroup/custom.slice/pg2;11311592588;14409204007;2986954755;50685182;2650112;13295616
1700516091.923304;#SYSTEM;22725490194;28938913265;6000964217;101584546;112381952;1157922816
1700516091.923304;/sys/fs/cgroup/custom.slice/pg1;11360347896;14486055249;2999816219;50903811;2650112;13295616
1700516091.923304;/sys/fs/cgroup/custom.slice/pg2;11313997020;14414995293;2987580932;50675882;2650112;13295616
1700516092.922363;#SYSTEM;22723251044;28937448746;6000459369;101550325;112386048;1157922816
1700516092.922363;/sys/fs/cgroup/custom.slice/pg1;11359334242;14484935106;2999598964;50853794;2650112;13295616
1700516092.922363;/sys/fs/cgroup/custom.slice/pg2;11316563779;14416582390;2988261854;50701177;2650112;13295616
1700516093.921435;#SYSTEM;22730437143;28946069750;6002234992;101568642;112390144;1157926912
1700516093.921435;/sys/fs/cgroup/custom.slice/pg1;11352411730;14479720924;2997752407;50815735;2650112;13295616
1700516093.921435;/sys/fs/cgroup/custom.slice/pg2;11318779640;14418871082;2988818781;50702395;2650112;13295616
1700516094.920481;#SYSTEM;22766034159;28992407802;6011769667;101691758;112390144;1157926912
1700516094.920481;/sys/fs/cgroup/custom.slice/pg1;11336571509;14458748311;2993524592;50721488;2650112;13295616
1700516094.920481;/sys/fs/cgroup/custom.slice/pg2;11296876719;14389643958;2983080498;50625586;2650112;13295616
1700516095.919550;#SYSTEM;22757783829;28982058254;6009484054;101704613;112390144;1157939200
1700516095.919550;/sys/fs/cgroup/custom.slice/pg1;11339034872;14462008933;2994188185;50736061;2650112;13295616
1700516095.919550;/sys/fs/cgroup/custom.slice/pg2;11303219083;14398657905;2984729601;50644991;2650112;13295616
1700516096.918614;#SYSTEM;22756380012;28981819356;6009249466;101650717;112410624;1157943296
1700516096.918614;/sys/fs/cgroup/custom.slice/pg1;11338745852;14461900489;2994101440;50720999;2650112;13295616
1700516096.918614;/sys/fs/cgroup/custom.slice/pg2;11304090935;14399600097;2985014069;50642067;2650112;13295616
1700516097.917704;#SYSTEM;22760204862;28982520727;6010173613;101757575;112422912;1157943296
1700516097.917704;/sys/fs/cgroup/custom.slice/pg1;11340938547;14462233652;2994677335;50804984;2650112;13295616
1700516097.917704;/sys/fs/cgroup/custom.slice/pg2;11296933248;14390648012;2983076614;50625152;2650112;13295616
1700516098.916735;#SYSTEM;22728721601;28943460882;6001847908;101554680;112427008;1157943296
1700516098.916735;/sys/fs/cgroup/custom.slice/pg1;11360134509;14489897819;2999734055;50841316;2650112;13295616
1700516098.916735;/sys/fs/cgroup/custom.slice/pg2;11311113048;14409070130;2986781831;50674430;2650112;13295616
1700516099.915794;#SYSTEM;22720934868;28935683751;5999784593;101533904;112439296;1157947392
1700516099.915794;/sys/fs/cgroup/custom.slice/pg1;11360052918;14487044827;2999773293;50838079;2650112;13295616
1700516099.915794;/sys/fs/cgroup/custom.slice/pg2;11318714781;14419304738;2988804646;50706088;2650112;13295616
1700516100.914860;#SYSTEM;22734780917;28949509612;6003484310;101608131;112439296;1157955584
