FULL;PG1;PG2
13.847039;0;0
66.66613;11.202545;0
68.726104;34.475350000000006;34.475349
68.90766;34.39707;34.056506999999996
69.195576;34.540788;34.540789
69.302504;34.708527000000004;34.708527000000004
69.412424;34.649034;34.420328
69.51388;34.814197;34.699677
69.75686;35.050812;34.706049
69.805496;34.615246;34.730246
69.99086;35.16839;34.822472
70.062936;35.031468000000004;34.915853
70.111576;34.998036;34.998036
70.08758;34.986057;34.870591000000005
70.0254;34.955016;34.839653
70.12658;34.947945;34.832605
70.06629;35.26515;35.149146
70.11147;35.055734;34.710923
70.059016;34.971798;34.856379000000004
70.04745;35.081423;35.081424
70.179864;34.974503999999996;34.74365
70.20112;35.216401000000005;34.984714
70.18818;34.979025;34.979025
70.22543;35.170561;35.054868
70.22457;34.881281;34.650279000000005
70.23666;35.350899;35.234613
70.26092;35.014899;34.899338
70.27108;35.193231999999995;35.077844
70.26921;35.134602;35.019028
70.26432;34.958521;34.842763999999995
70.31523;35.390443;35.274028
70.25891;35.071580999999995;34.955833
70.27618;35.080576;34.850539
57.7275;0;13.590856
14.725491;0;0
13.729001;0;0
13.538734;0;0
