TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700007671.999677;#SYSTEM;99222896;50667153;10768181;115188;96370688;1392369664
1700007671.999677;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700007672.999053;#SYSTEM;1385531421;396213451;78970307;1825653;109297664;1465712640
1700007672.999053;/sys/fs/cgroup/custom.slice/pg1;1098152698;220931882;43508521;650442;12910592;73125888
1700007673.995192;#SYSTEM;46219354857;156254500788;38835023808;9450607;113844224;1465667584
1700007673.995192;/sys/fs/cgroup/custom.slice/pg1;45809899361;156053954049;38799714780;8015648;14741504;73125888
1700007674.994082;#SYSTEM;46306532812;169811038846;42226277766;5905200;114143232;1465667584
1700007674.994082;/sys/fs/cgroup/custom.slice/pg1;45992942153;169453013754;42151199151;5365208;14741504;73125888
1700007675.993142;#SYSTEM;46285391035;169643462841;42184408622;5439529;114450432;1465675776
1700007675.993142;/sys/fs/cgroup/custom.slice/pg1;46006608078;169415385402;42141869793;5125365;14741504;73125888
1700007676.992200;#SYSTEM;46284052269;169690611321;42196063802;5333293;116563968;1465675776
1700007676.992200;/sys/fs/cgroup/custom.slice/pg1;46014989607;169491452817;42160766216;4950237;14741504;73125888
1700007677.991227;#SYSTEM;46285196618;169714629967;42202121539;5289332;116781056;1465679872
1700007677.991227;/sys/fs/cgroup/custom.slice/pg1;46013581477;169531953289;42170860763;4889320;14741504;73125888
1700007678.990478;#SYSTEM;46299180872;169709796237;42200559541;5627173;117166080;1465688064
1700007678.990478;/sys/fs/cgroup/custom.slice/pg1;46020590193;169540435185;42172956796;5205591;14741504;73125888
1700007679.989416;#SYSTEM;46299596097;169853615791;42236818623;5371020;117166080;1465688064
1700007679.989416;/sys/fs/cgroup/custom.slice/pg1;46000108791;169468012713;42154961443;5015904;14741504;73125888
1700007680.988474;#SYSTEM;46294755320;169843555761;42234283892;5137593;117166080;1465692160
1700007680.988474;/sys/fs/cgroup/custom.slice/pg1;45999222159;169504045817;42163898077;4773830;14741504;73125888
1700007681.987570;#SYSTEM;46295482350;169875964007;42242302240;5130232;117166080;1465700352
1700007681.987570;/sys/fs/cgroup/custom.slice/pg1;46000399050;169565393574;42179181160;4716958;14741504;73125888
1700007682.986640;#SYSTEM;46301199447;169840636601;42233322762;5364330;117166080;1465704448
1700007682.986640;/sys/fs/cgroup/custom.slice/pg1;45991367682;169458756991;42152638110;4944540;14741504;73125888
1700007683.985657;#SYSTEM;46272445755;169806461176;42225319743;5471490;117166080;1465704448
1700007683.985657;/sys/fs/cgroup/custom.slice/pg1;46019143493;169654157331;42201272135;5069553;14741504;73125888
1700007684.984699;#SYSTEM;46030356797;169777082357;42230505759;4826393;117166080;1465712640
1700007684.984699;/sys/fs/cgroup/custom.slice/pg1;46019780496;169833207518;42245788879;4885410;14741504;73125888
1700007685.983775;#SYSTEM;46275685438;169779225372;42218255654;5260524;117469184;1465712640
1700007685.983775;/sys/fs/cgroup/custom.slice/pg1;46019841088;169604847008;42189000238;4855961;14741504;73125888
1700007686.982787;#SYSTEM;46287895251;169853405613;42236725218;5179498;117469184;1465716736
1700007686.982787;/sys/fs/cgroup/custom.slice/pg1;46018765057;169624778202;42193937822;4807746;14741504;73125888
1700007687.981914;#SYSTEM;46298648548;169883923657;42244512372;5428038;117469184;1465724928
1700007687.981914;/sys/fs/cgroup/custom.slice/pg1;45999330933;169533336217;42171218711;4956106;14741504;73125888
1700007688.980995;#SYSTEM;46300489852;169926890452;42255188759;5235685;117469184;1465729024
1700007688.980995;/sys/fs/cgroup/custom.slice/pg1;45994232341;169546527839;42174465975;4773252;14741504;73125888
1700007689.980055;#SYSTEM;46309376826;169887836157;42245315841;5366992;117469184;1465737216
1700007689.980055;/sys/fs/cgroup/custom.slice/pg1;45985900236;169427028792;42144761537;4979788;14741504;73125888
1700007690.979234;#SYSTEM;46296068145;169890996504;42246039864;5309772;117469184;1465741312
1700007690.979234;/sys/fs/cgroup/custom.slice/pg1;45998752342;169509566079;42165273880;4932813;14741504;73125888
1700007691.978187;#SYSTEM;46269031962;169782194834;42219063666;5149555;117469184;1465745408
1700007691.978187;/sys/fs/cgroup/custom.slice/pg1;46006198108;169587174102;42184609921;4767428;14741504;73125888
1700007692.977283;#SYSTEM;46279853998;169771818008;42216161941;5194219;117469184;1465753600
1700007692.977283;/sys/fs/cgroup/custom.slice/pg1;46025872827;169605665201;42189188097;4785987;14741504;73125888
1700007693.976327;#SYSTEM;46270186161;169831136072;42231194119;5325103;117469184;1465757696
1700007693.976327;/sys/fs/cgroup/custom.slice/pg1;46024061646;169676018786;42206709866;4895115;14741504;73125888
1700007694.975350;#SYSTEM;46270899467;169810191175;42225972111;5269429;117469184;1465765888
1700007694.975350;/sys/fs/cgroup/custom.slice/pg1;46024707181;169663233937;42203506373;4878344;14741504;73125888
1700007695.974484;#SYSTEM;46296702000;169800276187;42223503761;5597933;117469184;1465769984
1700007695.974484;/sys/fs/cgroup/custom.slice/pg1;46015315719;169557065421;42177130377;5209460;14741504;73125888
1700007696.973527;#SYSTEM;46074639179;169899706470;42260134824;5023050;117469184;1465769984
1700007696.973527;/sys/fs/cgroup/custom.slice/pg1;45992232133;169712334034;42215718882;4916033;14741504;73125888
1700007697.972602;#SYSTEM;46281521355;169872369242;42242567929;5250452;117469184;1465769984
1700007697.972602;/sys/fs/cgroup/custom.slice/pg1;45991841512;169478995126;42157691069;4935237;14741504;73125888
1700007698.971665;#SYSTEM;46304741888;169960683289;42263382802;5179990;117469184;1465774080
1700007698.971665;/sys/fs/cgroup/custom.slice/pg1;45992171496;169579022702;42182552216;4832480;14741504;73125888
1700007699.970807;#SYSTEM;46284492593;169847000613;42235169246;5265254;117469184;1465778176
1700007699.970807;/sys/fs/cgroup/custom.slice/pg1;45995927563;169531682594;42170800461;4869804;14741504;73125888
1700007700.969809;#SYSTEM;46268802542;169746848138;42210259536;5061503;117506048;1465786368
1700007700.969809;/sys/fs/cgroup/custom.slice/pg1;46021491453;169552146873;42175872491;4666739;14741504;73125888
1700007701.973503;#SYSTEM;20926465757;76084060093;18909482045;2842695;104095744;1399308288
1700007701.973503;/sys/fs/cgroup/custom.slice/pg1;20608960404;75798468490;18851875406;2324766;1331200;6647808
1700007702.972441;#SYSTEM;4458936778;16443140789;4077264999;937428;103649280;1397096448
1700007702.972441;/sys/fs/cgroup/custom.slice/pg1;4254704652;16179773334;4024569098;507457;884736;4431872
1700007703.971496;#SYSTEM;3793008789;13917736333;3449477163;719932;103649280;1397096448
1700007703.971496;/sys/fs/cgroup/custom.slice/pg1;3603975231;13668393235;3400008935;335082;884736;4431872
1700007704.970524;#SYSTEM;3791937827;13924123066;3450998129;767138;103649280;1397108736
1700007704.970524;/sys/fs/cgroup/custom.slice/pg1;3604803571;13704087715;3408884329;373053;884736;4431872
1700007705.969497;#SYSTEM;3790942886;13919189687;3449790938;773283;103649280;1397116928
1700007705.969497;/sys/fs/cgroup/custom.slice/pg1;3603214451;13686613117;3404546606;368404;884736;4431872
1700007706.968268;#SYSTEM;3794699663;13938575701;3454588011;761912;103649280;1397116928
1700007706.968268;/sys/fs/cgroup/custom.slice/pg1;3606666695;13687279905;3404709441;365681;884736;4431872
1700007707.967204;#SYSTEM;3798557783;13954010831;3458499881;773100;103649280;1397116928
1700007707.967204;/sys/fs/cgroup/custom.slice/pg1;3607436609;13707481815;3409737345;385551;884736;4431872
1700007708.967103;#SYSTEM;3799696113;13956488653;3459080479;758112;103649280;1397116928
1700007708.967103;/sys/fs/cgroup/custom.slice/pg1;3606014089;13680503767;3403023702;365611;884736;4431872
1700007709.966205;#SYSTEM;3792900296;13933470245;3453347265;796570;103649280;1397125120
1700007709.966205;/sys/fs/cgroup/custom.slice/pg1;3596438808;13665873854;3399387907;392571;884736;4431872
1700007710.965427;#SYSTEM;3794266509;13936894104;3454180664;778873;103649280;1397133312
1700007710.965427;/sys/fs/cgroup/custom.slice/pg1;3601929102;13692376733;3405971888;391655;884736;4431872
1700007711.965021;#SYSTEM;3184610471;11575066971;2866667786;690348;102764544;1392701440
1700007711.965021;/sys/fs/cgroup/custom.slice/pg1;2988191783;11332050405;2818755423;270079;0;0
1700007712.964199;#SYSTEM;187419264;248937887;49546321;375322;102764544;1392705536
1700007712.964199;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700007713.963464;#SYSTEM;125874647;148586938;29180797;247269;102764544;1392705536
1700007713.963464;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700007714.962716;#SYSTEM;72130975;94500083;18911211;145607;102764544;1392705536
1700007714.962716;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
