TIMESTAMP;CPU;RAM;GPU
1700540628.490068;3.17291;0;0
1700540629.488606;36.3207;0;0
1700540630.486047;233.373;0;0
1700540631.485022;434.476;0;0
1700540632.484132;635.851;0;0
1700540633.483073;837.382;0;0
1700540634.482278;1039.19;0;0
1700540635.481323;1241.12;0;0
1700540636.480333;1443.45;0;0
1700540637.479395;1646.03;0;0
1700540638.478459;1848.36;0;0
1700540639.477503;2051.01;0;0
1700540640.476626;2253.77;0;0
1700540641.475665;2456.42;0;0
1700540642.474734;2659.17;0;0
1700540643.473938;2862.11;0;0
1700540644.472845;3064.91;0;0
1700540645.471924;3267.68;0;0
1700540646.470986;3470.58;0;0
1700540647.470023;3673.49;0;0
1700540648.469116;3876.2;0;0
1700540649.468177;4079.16;0;0
1700540650.467213;4282.13;0;0
1700540651.466344;4484.93;0;0
1700540652.465406;4687.83;0;0
1700540653.464430;4890.84;0;0
1700540654.463483;5094.02;0;0
1700540655.462568;5297.42;0;0
1700540656.461543;5500.96;0;0
1700540657.460687;5704.65;0;0
1700540658.459745;5908.58;0;0
1700540659.458814;6112.57;0;0
1700540660.457950;6316.39;0;0
1700540661.456962;6520.65;0;0
1700540662.455994;6724.85;0;0
1700540663.455071;6929;0;0
1700540664.454155;7133.23;0;0
1700540665.455633;7306.58;0;0
1700540666.454843;7423.84;0;0
1700540667.454075;7455.96;0;0
1700540668.453200;7493.42;0;0
1700540669.452093;7530.22;0;0
