TIMESTAMP;CPU;RAM;GPU
1701681099.726053;0.584473;0;0
1701681100.730247;14.6932;0;0
1701681101.724570;44.2503;0;0
1701681102.723668;72.5099;0;0
1701681103.722877;100.215;0;0
1701681104.721995;127.696;0;0
1701681105.721186;155.967;0;0
1701681106.720403;183.468;0;0
1701681107.719559;211.975;0;0
1701681108.718586;239.863;0;0
1701681109.717881;267.135;0;0
1701681110.717061;296.365;0;0
1701681111.715945;323.801;0;0
1701681112.715122;352.177;0;0
1701681113.713942;380.178;0;0
1701681114.713125;407.632;0;0
1701681115.712213;436.204;0;0
1701681116.711249;463.906;0;0
1701681117.710323;492.588;0;0
1701681118.709409;520.678;0;0
1701681119.708468;547.833;0;0
1701681120.707502;576.384;0;0
1701681121.722784;590.346;0;0
1701681122.706482;603.563;0;0
1701681123.705723;616.98;0;0
1701681124.704888;630.375;0;0
