TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700540436.250710;#SYSTEM;86343534;77065156;596541871;560730;94343168;1432215552
1700540436.250710;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700540436.250710;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700540437.249094;#SYSTEM;1147983220;388276460;31468727839;2233538;106942464;1503277056
1700540437.249094;/sys/fs/cgroup/custom.slice/pg1;529780420;138185264;291598371;685688;6340608;35454976
1700540437.249094;/sys/fs/cgroup/custom.slice/pg2;385715400;75574473;187172008;334930;6275072;35454976
1700540438.247437;#SYSTEM;33373489576;42713560228;16118464708;457406140;111378432;1503178752
1700540438.247437;/sys/fs/cgroup/custom.slice/pg1;16472255163;21195295532;7876437913;301834001;7135232;35454976
1700540438.247437;/sys/fs/cgroup/custom.slice/pg2;16671357554;21292172427;7969229528;153730919;7151616;35454976
1700540439.246474;#SYSTEM;33550118559;43895241247;16034074369;468481468;111656960;1503182848
1700540439.246474;/sys/fs/cgroup/custom.slice/pg1;16639155243;21704371963;7952382231;309643121;7135232;35454976
1700540439.246474;/sys/fs/cgroup/custom.slice/pg2;16703966480;21975557571;7982604586;157029373;7151616;35454976
1700540440.245535;#SYSTEM;33569417083;43931650407;16043401469;468582498;112078848;1503186944
1700540440.245535;/sys/fs/cgroup/custom.slice/pg1;16605120770;21651387405;7936119492;309111966;7135232;35454976
1700540440.245535;/sys/fs/cgroup/custom.slice/pg2;16721803286;22011723128;7991164085;157002878;7151616;35454976
1700540441.244560;#SYSTEM;33579920950;43940277242;16048426871;469597613;114171904;1503191040
1700540441.244560;/sys/fs/cgroup/custom.slice/pg1;16719906947;21798356925;7990997057;311242202;7135232;35454976
1700540441.244560;/sys/fs/cgroup/custom.slice/pg2;16592195618;21839916041;7929179551;155741819;7151616;35454976
1700540442.243622;#SYSTEM;33506297737;43858819720;16049507233;468342044;114425856;1503195136
1700540442.243622;/sys/fs/cgroup/custom.slice/pg1;16682499859;21755608803;7974969819;310615354;7135232;35454976
1700540442.243622;/sys/fs/cgroup/custom.slice/pg2;16625325804;21892155382;7944952870;155875888;7151616;35454976
1700540443.242699;#SYSTEM;33569948368;43947670446;16043657398;469413298;114782208;1503207424
1700540443.242699;/sys/fs/cgroup/custom.slice/pg1;16721229383;21810420860;7991515041;311327890;7135232;35454976
1700540443.242699;/sys/fs/cgroup/custom.slice/pg2;16601491916;21859298346;7933649673;155655422;7151616;35454976
1700540444.241823;#SYSTEM;33565895712;43944808296;16041597794;469326712;114782208;1503207424
