FULL;PG1;PG2
14.556848;0;0
57.494784;19.367946;37.517782
58.19234;19.937416;38.504139
57.84072;19.155042;38.310084
57.95557;18.857559000000002;38.46942
57.752452;19.168896;38.337795
58.65624;19.88559;38.645583
57.67151;18.888047999999998;38.531622
57.942804;18.703056;38.139567
58.324956;19.81794;38.632442999999995
57.977704;19.494685;38.736192
58.13023;18.702769;38.669241
57.84904;18.998842;37.997685000000004
58.407548;19.803416;38.478790000000004
58.009836;19.125512;38.757663
57.56466;18.939021;38.501037
58.30965;19.436548000000002;38.254098
58.093124;19.78171;38.687016
58.014824;18.832697;38.676548999999994
57.91048;18.88657;38.5236
58.06659;19.727750999999998;38.462913
58.483228;19.452574;38.403147000000004
57.654372;18.925673;38.35269
58.313;18.85867;38.709906000000004
58.139244;19.919225;38.469006
58.47507;12.91008;38.73024
57.92666;12.439781;38.827197
58.035064;13.128438;38.281056
58.54178;13.03714;38.609995
57.876788;12.510484;38.66877
22.301048;0;0
13.899549;0;0
14.073335;0;0
13.89974;0;0
