TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1701685196.333596;#SYSTEM;30699675;31231576;33521823;254794;139997184;910389248
1701685196.333596;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1701685196.333596;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701685196.333596;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701685197.342171;#SYSTEM;263287937;386728953;5960482296;2049489;142774272;923684864
1701685197.342171;/sys/fs/cgroup/custom.slice/pg1;75977011;165239900;41673817;427147;1327104;6647808
1701685197.342171;/sys/fs/cgroup/custom.slice/pg2;89014083;108673419;48119455;1101618;1318912;6647808
1701685197.342171;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701685198.331607;#SYSTEM;7650809945;13767960065;3683876014;99228165;143466496;923664384
1701685198.331607;/sys/fs/cgroup/custom.slice/pg1;2272160836;6119696733;778026243;15345229;1327104;6647808
1701685198.331607;/sys/fs/cgroup/custom.slice/pg2;5291599974;7561110281;1474701853;83105728;1318912;6647808
1701685198.331607;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701685199.330742;#SYSTEM;7469679009;13182951365;3741228413;98745692;143577088;923668480
1701685199.330742;/sys/fs/cgroup/custom.slice/pg1;2039845107;5493731496;754919477;13775761;1327104;6647808
1701685199.330742;/sys/fs/cgroup/custom.slice/pg2;5376755612;7682475024;1498106543;84445567;1318912;6647808
1701685199.330742;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701685200.329874;#SYSTEM;7400419600;12990513147;3749380319;98269970;143679488;923672576
1701685200.329874;/sys/fs/cgroup/custom.slice/pg1;1918370455;5166781640;746621886;12956517;1327104;6647808
1701685200.329874;/sys/fs/cgroup/custom.slice/pg2;5377030747;7683072668;1498178007;84447092;1318912;6647808
1701685200.329874;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701685201.328972;#SYSTEM;7464014680;13156792103;3744365848;98678234;144375808;923672576
1701685201.328972;/sys/fs/cgroup/custom.slice/pg1;2025571177;5455472932;750824957;13679560;1327104;6647808
1701685201.328972;/sys/fs/cgroup/custom.slice/pg2;5380132229;7687335057;1499032963;84491600;1318912;6647808
1701685201.328972;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701685202.328090;#SYSTEM;7437761660;13101871255;3741782408;98492636;144441344;923672576
1701685202.328090;/sys/fs/cgroup/custom.slice/pg1;1979056566;5329648122;753444063;13364885;1327104;6647808
1701685202.328090;/sys/fs/cgroup/custom.slice/pg2;5379887392;7686908049;1498981729;84488833;1318912;6647808
