TIMESTAMP;CPU;RAM;GPU
1701685196.333596;0.677368;0;0
1701685197.342171;15.292;0;0
1701685198.331607;72.4008;0;0
1701685199.330742;130.429;0;0
1701685200.329874;188.135;0;0
1701685201.328972;246.136;0;0
1701685202.328090;303.978;0;0
1701685203.327202;362.308;0;0
1701685204.326197;420.141;0;0
1701685205.325398;478.095;0;0
1701685206.324471;536.308;0;0
1701685207.323629;594.073;0;0
1701685208.322685;652.261;0;0
1701685209.321823;710.32;0;0
1701685210.321023;768.154;0;0
1701685211.320061;826.403;0;0
1701685212.319143;884.258;0;0
1701685213.318159;942.24;0;0
1701685214.317369;1000.33;0;0
1701685215.316428;1058.02;0;0
1701685216.315562;1116.35;0;0
1701685217.314585;1174.11;0;0
1701685218.313732;1232.31;0;0
1701685219.312808;1290.21;0;0
1701685220.311925;1348.37;0;0
1701685221.310966;1406.55;0;0
1701685222.310027;1464.55;0;0
1701685223.309093;1522.88;0;0
1701685224.308142;1580.92;0;0
1701685225.307209;1638.92;0;0
1701685226.306266;1697.1;0;0
1701685227.305324;1755.15;0;0
1701685228.318881;1770.41;0;0
1701685229.304396;1784.11;0;0
1701685230.303533;1798.21;0;0
1701685231.302558;1811.96;0;0
