TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701696486.929834;#SYSTEM;32447688;32718602;33867753;270072
1701696486.929834;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701696486.929834;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701696486.929834;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696488.65756;#SYSTEM;129060802;129299747;6032894940;834938
1701696488.65756;/sys/fs/cgroup/custom.slice/pg1;12555340;29101140;8362196;4059
1701696488.65756;/sys/fs/cgroup/custom.slice/pg2;49943217;52653030;35809363;627170
1701696488.65756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696488.925782;#SYSTEM;6018951875;9268398037;4172245310;98925748
1701696488.925782;/sys/fs/cgroup/custom.slice/pg1;658152655;2288858342;263004415;51878
1701696488.925782;/sys/fs/cgroup/custom.slice/pg2;5283615341;6885018978;1475886707;98239373
1701696488.925782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696489.925781;#SYSTEM;6010173324;9031081604;4245588973;100683337
1701696489.925781;/sys/fs/cgroup/custom.slice/pg1;565402518;2008584632;248483367;46885
1701696489.925781;/sys/fs/cgroup/custom.slice/pg2;5383298176;7013257933;1499985985;100198468
1701696489.925781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696490.925764;#SYSTEM;6052967066;9162344295;4243727825;100752903
1701696490.925764;/sys/fs/cgroup/custom.slice/pg1;606137682;2113312526;250783387;48498
1701696490.925764;/sys/fs/cgroup/custom.slice/pg2;5383304285;7016143142;1499983763;100236870
1701696490.925764;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696491.921778;#SYSTEM;6033475750;9103747794;4249281941;100904653
1701696491.921778;/sys/fs/cgroup/custom.slice/pg1;571487150;1993054813;247725296;45160
1701696491.921778;/sys/fs/cgroup/custom.slice/pg2;5374789996;7005320572;1497608543;100071348
1701696491.921778;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696492.921749;#SYSTEM;6055650830;9178931971;4245430565;100890949
1701696492.921749;/sys/fs/cgroup/custom.slice/pg1;587661583;2050427668;251606695;47398
