TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701696486.929834;0.655151;0;0;1200021;1941378;1937500;1200035;1200040;1200013;3535793;2398985;3428720;0;0;0
1701696488.65756;14.8965;0;0;3074481;3600000;3600000;3600000;1200230;1200382;3535793;2398985;3428720;0;0;0
1701696488.925782;62.2579;0;0;2503787;3599999;3600000;3600000;1200216;1200046;3535793;2398985;3428720;0;0;0
1701696489.925781;111.211;0;0;2269001;3600000;3599999;3600000;1218169;1869269;3535793;2398985;3428720;0;0;0
1701696490.925764;160.479;0;0;2433808;3599999;3600000;3600000;1200231;1879871;3535793;2398985;3428720;0;0;0
1701696491.921778;209.604;0;0;2307716;3599999;3600000;3600000;1200247;1790890;3535793;2398985;3428720;0;0;0
1701696492.921749;258.746;0;0;2368820;3600000;3599999;3599999;1200247;1824856;3535793;2398985;3428720;0;0;0
1701696493.921756;308.042;0;0;2374465;3600000;3600000;3599999;1200238;1815629;3535793;2398985;3428720;0;0;0
1701696494.921782;357.087;0;0;2272279;3599999;3599999;3600000;1200252;1806918;3535793;2398985;3428720;0;0;0
1701696495.917778;406.418;0;0;2434184;3600000;3600000;3600000;1200206;1794020;3535793;2398985;3428720;0;0;0
1701696496.917759;455.593;0;0;2331419;3600000;3600000;3600000;1200228;1814818;3535793;2398985;3428720;0;0;0
1701696497.917778;504.749;0;0;2309107;3600000;3600000;3599999;1210558;1811069;3535793;2398985;3428720;0;0;0
1701696498.917754;554.083;0;0;2439550;3600000;3599999;3600000;1200239;1808089;3535793;2398985;3428720;0;0;0
1701696499.917749;603.351;0;0;2316807;3599999;3600000;3599999;1217978;1792527;3535793;2398985;3428720;0;0;0
1701696500.913774;652.561;0;0;2327855;3600000;3600000;3600000;1200232;1821435;3535793;2398985;3428720;0;0;0
1701696501.913781;701.882;0;0;2411598;3599999;3600000;3600000;1200263;1811374;3535793;2398985;3428720;0;0;0
1701696502.913781;751.023;0;0;2275664;3600000;3599999;3599999;1200276;1780633;3535793;2398985;3428720;0;0;0
1701696503.913781;800.376;0;0;2420461;3600000;3600000;3600000;1200284;1781700;3535793;2398985;3428720;0;0;0
1701696504.913783;849.646;0;0;2364354;3599999;3599999;3600000;1200264;1796472;3535793;2398985;3428720;0;0;0
1701696505.909781;898.731;0;0;2273763;3599999;3600000;3599999;1208084;1784760;3535793;2398985;3428720;0;0;0
1701696506.909783;948.113;0;0;2447678;3600000;3600000;3600000;1200265;1673832;3535793;2398985;3428720;0;0;0
1701696507.909783;997.411;0;0;2313053;3600000;3600000;3599999;1200275;1742523;3535793;2398985;3428720;0;0;0
1701696508.909749;1046.61;0;0;2355746;3600000;3599999;3599999;1200247;1738115;3535793;2398985;3428720;0;0;0
1701696509.905750;1095.86;0;0;2379548;3599999;3600000;3600000;1200220;1763439;3535793;2398985;3428720;0;0;0
1701696510.905783;1144.96;0;0;2261868;3600000;3599999;3600000;1200222;1763788;3535793;2398985;3428720;0;0;0
1701696511.905749;1194.39;0;0;2433110;3599999;3600000;3599999;1208011;1719056;3535793;2398985;3428720;0;0;0
1701696512.905749;1243.58;0;0;2321964;3600000;3599999;3600000;1200219;1784153;3535793;2398985;3428720;0;0;0
1701696513.905750;1292.73;0;0;2330371;3599999;3600000;3600000;1200206;1712135;3535793;2398985;3428720;0;0;0
1701696514.901783;1342.02;0;0;2399364;3600000;3600000;3600000;1200223;1735266;3535793;2398985;3428720;0;0;0
1701696515.901751;1391.22;0;0;2280896;3600000;3600000;3600000;1221971;1759538;3535793;2398985;3428720;0;0;0
1701696516.901781;1440.38;0;0;2419848;3599999;3599999;3600000;1200241;1453711;3535793;2398985;3428720;0;0;0
1701696517.905793;1489.67;0;0;2340436;3600000;3600000;3599999;1200279;1834435;3535793;2398985;3428720;0;0;0
1701696519.25835;1505.29;0;0;1200201;1200265;1200321;1200221;1200175;1200109;3535793;2398985;3428720;0;0;0
1701696519.897809;1519.28;0;0;1200034;1200070;1200059;1200038;1200074;1200067;3535793;2398985;3428720;0;0;0
1701696520.897847;1533.13;0;0;1200061;1200083;1200172;1200188;1200117;1845525;3535793;2398985;3428720;0;0;0
