TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700477889.19248;#SYSTEM;9813987;6130910;39574046;21167;108519424;743497728
1700477889.19248;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700477890.18658;#SYSTEM;81574509;68818439;11969087661;258955;110178304;747929600
1700477890.18658;/sys/fs/cgroup/custom.slice/pg1;23807837;27424522;20023045;40417;876544;4431872
1700477891.17708;#SYSTEM;3825767532;7333204993;10989898355;9744258;110280704;747900928
1700477891.17708;/sys/fs/cgroup/custom.slice/pg1;3790923572;7317506127;999820613;9623029;876544;4431872
1700477892.16786;#SYSTEM;3902278869;7475085470;10990882900;9948923;110338048;747905024
1700477892.16786;/sys/fs/cgroup/custom.slice/pg1;3828944272;7389118892;998148063;9754511;876544;4431872
1700477893.16002;#SYSTEM;3902670600;7477506877;10991675963;9946183;110436352;747909120
1700477893.16002;/sys/fs/cgroup/custom.slice/pg1;3829784082;7392980551;998387123;9711275;876544;4431872
1700477894.15082;#SYSTEM;3903696467;7477640393;10990603947;9960915;111128576;747913216
1700477894.15082;/sys/fs/cgroup/custom.slice/pg1;3827484487;7387679369;998142938;9721422;876544;4431872
1700477895.14246;#SYSTEM;3901503930;7476692647;10991660949;9950232;111181824;747913216
1700477895.14246;/sys/fs/cgroup/custom.slice/pg1;3829808983;7393028336;998315436;9723571;876544;4431872
1700477896.13384;#SYSTEM;3897376544;7467938861;10990247838;9937563;111181824;747913216
1700477896.13384;/sys/fs/cgroup/custom.slice/pg1;3831669565;7395689592;998910202;9737101;876544;4431872
1700477897.12549;#SYSTEM;3895064257;7464109707;10989604900;9927522;111267840;747917312
1700477897.12549;/sys/fs/cgroup/custom.slice/pg1;3836728052;7405122803;999982026;9739805;876544;4431872
1700477898.11710;#SYSTEM;3894758596;7462038583;10989672806;9938584;111267840;747925504
1700477898.11710;/sys/fs/cgroup/custom.slice/pg1;3835429584;7403263920;999938560;9741316;876544;4431872
1700477899.10792;#SYSTEM;3893955688;7462038651;10988901598;9918421;111300608;747925504
1700477899.10792;/sys/fs/cgroup/custom.slice/pg1;3836680117;7405657079;999969446;9734092;876544;4431872
1700477900.9994;#SYSTEM;3894627444;7463848476;10989865899;9933702;111300608;747929600
1700477900.9994;/sys/fs/cgroup/custom.slice/pg1;3835431570;7402939455;999983995;9743711;876544;4431872
1700477901.9091;#SYSTEM;3900045173;7476489307;10990746142;9913077;111333376;747929600
1700477901.9091;/sys/fs/cgroup/custom.slice/pg1;3831674853;7396866748;998687918;9705579;876544;4431872
1700477902.8260;#SYSTEM;3901362061;7476944630;10991342442;9932085;111333376;747929600
1700477902.8260;/sys/fs/cgroup/custom.slice/pg1;3828569128;7389626674;998303273;9711234;876544;4431872
1700477903.7330;#SYSTEM;3901901337;7478045722;10990696139;9924477;111333376;747941888
1700477903.7330;/sys/fs/cgroup/custom.slice/pg1;3828893712;7391845601;998148663;9692810;876544;4431872
1700477904.6459;#SYSTEM;3901943932;7478210848;10990670370;9930420;111366144;747941888
1700477904.6459;/sys/fs/cgroup/custom.slice/pg1;3828173702;7389501781;998175052;9706965;876544;4431872
1700477905.5611;#SYSTEM;3898610205;7472712620;10990821782;9917630;111366144;747941888
1700477905.5611;/sys/fs/cgroup/custom.slice/pg1;3831482710;7395315596;998569812;9712296;876544;4431872
1700477906.4758;#SYSTEM;3895046817;7463251280;10989622947;9913494;111353856;747941888
1700477906.4758;/sys/fs/cgroup/custom.slice/pg1;3835020099;7403115160;999978330;9731371;876544;4431872
1700477907.3907;#SYSTEM;3893073780;7462301155;10989591038;9901449;111415296;747945984
1700477907.3907;/sys/fs/cgroup/custom.slice/pg1;3836964271;7406357754;999964171;9734548;876544;4431872
1700477908.3038;#SYSTEM;3895572555;7463348497;10988906177;9928052;111415296;747954176
1700477908.3038;/sys/fs/cgroup/custom.slice/pg1;3834780246;7400776741;999951292;9743377;876544;4431872
1700477909.2164;#SYSTEM;3894863527;7463874989;10989702692;9915257;111415296;747954176
1700477909.2164;/sys/fs/cgroup/custom.slice/pg1;3836018151;7404302812;999966404;9734242;876544;4431872
1700477910.1312;#SYSTEM;3898312525;7472992555;10990531225;9924693;111415296;747958272
1700477910.1312;/sys/fs/cgroup/custom.slice/pg1;3832411758;7396515853;999104243;9755213;876544;4431872
1700477911.479;#SYSTEM;3900792867;7480054702;10991457072;9899703;111448064;747962368
1700477911.479;/sys/fs/cgroup/custom.slice/pg1;3829738471;7393248499;998303458;9693510;876544;4431872
1700477911.999788;#SYSTEM;2410724409;4570120566;11381747526;6107591;110571520;743530496
1700477911.999788;/sys/fs/cgroup/custom.slice/pg1;2343162604;4485223946;608828940;5940473;0;0
1700477912.999392;#SYSTEM;54905414;68210314;11992119754;149155;110571520;743542784
1700477912.999392;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700477913.998363;#SYSTEM;58359902;70389400;11989000274;162159;110571520;743542784
1700477913.998363;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700477914.997757;#SYSTEM;54160352;68199924;11990891539;138051;110571520;743542784
1700477914.997757;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
