TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700520081.922602;#SYSTEM;91949572;66389603;613845091;464683;93433856;1328599040
1700520081.922602;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700520081.922602;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700520082.921156;#SYSTEM;959086431;377494402;31580495019;2176354;101613568;1372925952
1700520082.921156;/sys/fs/cgroup/custom.slice/pg1;165765325;71202331;90224854;295472;1802240;8863744
1700520082.921156;/sys/fs/cgroup/custom.slice/pg2;573854798;124967843;283814883;430639;6377472;35454976
1700520083.920440;#SYSTEM;21147843673;53033620273;21986290206;154145328;105160704;1372856320
1700520083.920440;/sys/fs/cgroup/custom.slice/pg1;4180333525;7724994615;1998534485;39906532;1802240;8863744
1700520083.920440;/sys/fs/cgroup/custom.slice/pg2;16718879674;45099277769;7999352485;112261143;7155712;35454976
1700520084.919545;#SYSTEM;21140679906;53310372008;21982394899;154711552;105406464;1372860416
1700520084.919545;/sys/fs/cgroup/custom.slice/pg1;4181446473;7703968074;1998169765;39801042;1802240;8863744
1700520084.919545;/sys/fs/cgroup/custom.slice/pg2;16721895396;45343829524;7990802967;112816217;7155712;35454976
1700520085.918747;#SYSTEM;21130498353;53283846845;21978153875;154633503;105746432;1372876800
1700520085.918747;/sys/fs/cgroup/custom.slice/pg1;4181564032;7702323860;1998225741;39794214;1802240;8863744
1700520085.918747;/sys/fs/cgroup/custom.slice/pg2;16729237901;45359405877;7994257600;112852326;7155712;35454976
1700520086.917742;#SYSTEM;21139322304;53301228360;21980458739;154665656;107806720;1372880896
1700520086.917742;/sys/fs/cgroup/custom.slice/pg1;4181665678;7701625155;1998243518;39792082;1802240;8863744
1700520086.917742;/sys/fs/cgroup/custom.slice/pg2;16724002246;45356691611;7991765480;112845322;7155712;35454976
1700520087.916883;#SYSTEM;21133190858;53292285617;21979341723;154649505;108032000;1372880896
