RAPL;ALL;PG1;PG2
0.0264892578125;0;0;0
14.0867919921875;0;0;0
13.9915771484375;0;0;0
13.9346923828125;0;0;0
13.8837890625;0;0;0
39.31451416015625;0;0;0
40.8995361328125;0;0;0
40.91009521484375;0;0;0
40.905029296875;0;0;0
40.88507080078125;0;0;0
40.8677978515625;0;0;0
40.938720703125;0;0;0
40.9254150390625;0;0;0
40.8780517578125;0;0;0
40.8941650390625;0;0;0
40.9111328125;40.722082311877536;20.278461927779148;20.278145891656173
40.9700927734375;40.72411961945574;20.27749550378718;20.278637970095925
40.91937255859375;40.72457796945435;20.278764090430695;20.277813392576483
40.94146728515625;40.896662570582755;20.27851341380174;20.278132486029833
41.26214599609375;40.722613260543135;20.27785590889583;20.278411021751108
40.94610595703125;40.72696057137454;20.27876998998609;20.278831321222885
40.978271484375;40.720824926748044;20.27846950784001;20.27795443856761
40.968505859375;40.72736647241893;20.27875058140327;20.27832238776451
40.9283447265625;40.719443398502925;20.277614505727488;20.278985001710286
41.00030517578125;40.72342766940016;20.278241630314717;20.277694481538614
40.99664306640625;40.72424473829477;20.27868306099171;20.278409371888987
40.98797607421875;40.723951865341256;20.278722732569214;20.27814686124845
40.97412109375;40.7229879324465;20.277706522582918;20.277860724824905
41.0042724609375;40.89479515229834;20.27847036028978;20.27858236096055
40.968994140625;40.72512488536557;20.27881473727632;20.277955221477274
41.04315185546875;40.72143329232484;20.277500552280397;20.278211790547633
40.9830322265625;40.721324349051734;20.277461737017607;20.277249596788533
40.967041015625;40.722975292125405;20.278422183924437;20.278611902560044
40.981689453125;40.7237894779441;20.27868530198425;20.278034577402753
41.05145263671875;40.720564127240856;20.27776307386572;20.278232943334814
40.96295166015625;40.720520373594546;20.278218004039516;20.279181656267724
40.978271484375;40.72158534587909;20.27851678360206;20.277967907179185
39.2041015625;36.01915197976824;20.278115022255427;15.57753307219661
33.13116455078125;20.757028864923747;20.405265735344912;0.0
29.1363525390625;18.009326654434663;16.08114464361795;0.0
13.8687744140625;0;0;0
13.79400634765625;0;0;0
13.85137939453125;0;0;0
13.75775146484375;0;0;0
