TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699904484.683710;#SYSTEM;17367865;14134675;1967641;33582
1699904484.683710;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699904484.683710;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699904484.683710;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699904485.819698;#SYSTEM;120012040;140756441;20422554;813255
1699904485.819698;/sys/fs/cgroup/custom.slice/pg1;35903669;48747577;6190364;597698
1699904485.819698;/sys/fs/cgroup/custom.slice/pg2;34869248;53344693;6654808;43906
1699904485.819698;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699904486.682027;#SYSTEM;7068177733;13521882590;1514990902;88999179
1699904486.682027;/sys/fs/cgroup/custom.slice/pg1;3518488438;6195139836;696455970;87988126
1699904486.682027;/sys/fs/cgroup/custom.slice/pg2;3516592504;7295501104;812553469;861066
1699904486.682027;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699904487.681109;#SYSTEM;7224409336;13819916314;1550477348;90834441
1699904487.681109;/sys/fs/cgroup/custom.slice/pg1;3588203783;6318066670;710274965;89738225
1699904487.681109;/sys/fs/cgroup/custom.slice/pg2;3588095262;7443513264;829044730;899042
1699904487.681109;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699904488.680225;#SYSTEM;7223384162;13823225041;1550791267;90692564
1699904488.680225;/sys/fs/cgroup/custom.slice/pg1;3588242228;6318689031;710346018;89738808
1699904488.680225;/sys/fs/cgroup/custom.slice/pg2;3588056718;7446928025;829432216;766138
1699904488.680225;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699904489.679416;#SYSTEM;7225686137;13825641012;1551148369;90717134
1699904489.679416;/sys/fs/cgroup/custom.slice/pg1;3588650425;6319473980;710432252;89749030
1699904489.679416;/sys/fs/cgroup/custom.slice/pg2;3588591706;7447294580;829455418;777382
1699904489.679416;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699904490.678468;#SYSTEM;7224128944;13824693963;1551024153;90701774
1699904490.678468;/sys/fs/cgroup/custom.slice/pg1;3588118305;6318707175;710347343;89737409
1699904490.678468;/sys/fs/cgroup/custom.slice/pg2;3587835810;7447716826;829512822;770413
1699904490.678468;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699904491.677666;#SYSTEM;7226347450;13826239403;1551302734;90735981
1699904491.677666;/sys/fs/cgroup/custom.slice/pg1;3588568345;6319181882;710400937;89747281
1699904491.677666;/sys/fs/cgroup/custom.slice/pg2;3588561803;7447606985;829504665;791051
1699904491.677666;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699904492.676768;#SYSTEM;7225008691;13827060989;1551394438;90654343
1699904492.676768;/sys/fs/cgroup/custom.slice/pg1;3588246875;6318221667;710293004;89735083
1699904492.676768;/sys/fs/cgroup/custom.slice/pg2;3588014212;7449206953;829663952;727184
1699904492.676768;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699904493.675931;#SYSTEM;7224588058;13829123271;1551483605;90621819
1699904493.675931;/sys/fs/cgroup/custom.slice/pg1;3588515525;6319208793;710403578;89742902
1699904493.675931;/sys/fs/cgroup/custom.slice/pg2;3588502113;7451550782;829946366;700162
1699904493.675931;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699904494.675124;#SYSTEM;7224380193;13831667876;1551804835;90545907
1699904494.675124;/sys/fs/cgroup/custom.slice/pg1;3588560248;6319036318;710384309;89748954
1699904494.675124;/sys/fs/cgroup/custom.slice/pg2;3588333687;7454174330;830229411;615322
1699904494.675124;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699904495.674275;#SYSTEM;7224908198;13832358441;1551926019;90524037
1699904495.674275;/sys/fs/cgroup/custom.slice/pg1;3588470967;6318609174;710336121;89739366
1699904495.674275;/sys/fs/cgroup/custom.slice/pg2;3588405860;7454618393;830281556;599812
1699904495.674275;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699904496.673434;#SYSTEM;7224647462;13831968399;1551862458;90526282
1699904496.673434;/sys/fs/cgroup/custom.slice/pg1;3588448750;6318555926;710330742;89745205
1699904496.673434;/sys/fs/cgroup/custom.slice/pg2;3588206072;7454686349;830283116;597624
1699904496.673434;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699904497.672527;#SYSTEM;7224211752;13831491474;1551790946;90490373
1699904497.672527;/sys/fs/cgroup/custom.slice/pg1;3588310297;6318431555;710315663;89743417
1699904497.672527;/sys/fs/cgroup/custom.slice/pg2;3588247145;7454219991;830236230;566291
1699904497.672527;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699904498.671730;#SYSTEM;7224118633;13832115778;1551862442;90525950
1699904498.671730;/sys/fs/cgroup/custom.slice/pg1;3588609638;6319596119;710446467;89746159
1699904498.671730;/sys/fs/cgroup/custom.slice/pg2;3588374163;7453833829;830180905;603812
1699904498.671730;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699904499.670880;#SYSTEM;7224347075;13831871781;1551787805;90502928
1699904499.670880;/sys/fs/cgroup/custom.slice/pg1;3588460199;6318948151;710373661;89744257
1699904499.670880;/sys/fs/cgroup/custom.slice/pg2;3588402158;7454548639;830279283;577766
1699904499.670880;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699904500.670030;#SYSTEM;7230874550;13841792475;1554241351;90568019
1699904500.670030;/sys/fs/cgroup/custom.slice/pg1;3588411093;6318826714;710361129;89741851
1699904500.670030;/sys/fs/cgroup/custom.slice/pg2;3588174565;7452539884;830042662;602817
1699904500.670030;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699904501.669199;#SYSTEM;7229717859;13830978461;1551904846;90627057
1699904501.669199;/sys/fs/cgroup/custom.slice/pg1;3588524399;6318585650;710334277;89739604
