TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699889608.6460;0.601257;0;0;1761390;1200032;1200005;1200029;1727304;1200053
1699889609.143696;14.7156;0;0;2093193;3581262;1200137;1200230;1200144;1200830
1699889610.4530;56.9534;0;0;3599539;3600000;1200298;1200094;1200079;1200069
1699889611.3681;101.457;0;0;3600000;3599999;1524167;1200140;1200107;1200096
1699889612.2860;145.958;0;0;3600000;3600000;1525396;1200216;1200168;1200065
1699889613.2023;190.485;0;0;3599999;3600000;1511755;1200099;1200201;1200066
1699889614.1168;235.027;0;0;3600000;3599999;1450088;1200195;1200212;1200066
1699889615.301;279.6;0;0;3599999;3599999;1390013;1200151;1200140;1200084
1699889615.999479;324.189;0;0;3600000;3600000;1429020;1200180;1200198;1200143
1699889616.998638;368.815;0;0;3600000;3599999;1492223;1200147;1200165;1200095
1699889617.997786;413.355;0;0;3600000;3600000;1404709;1200154;1200232;1200031
1699889618.996929;457.896;0;0;3599999;3600000;1425747;1200155;1200216;1200037
1699889619.996084;502.385;0;0;3600000;3600000;1468483;1200190;1200215;1200045
1699889620.995255;546.945;0;0;3599999;3599999;1505133;1200149;1200166;1200043
1699889621.994426;591.491;0;0;3600000;3600000;1518625;1200171;1200148;1200057
1699889622.993564;636.003;0;0;3599999;3599999;1393045;1200089;1200163;1200049
1699889623.992704;680.521;0;0;3600000;3600000;1432866;1200175;1200217;1200043
1699889624.991903;725.066;0;0;3599999;3599999;1473137;1200126;1200115;1200055
1699889625.991024;769.55;0;0;3600000;3600000;1473296;1200153;1200202;1200046
1699889626.990177;814.084;0;0;3600000;3599999;1497605;1200142;1200144;1200079
1699889627.989329;858.533;0;0;3600000;3600000;1399190;1200151;1200247;1200064
1699889628.988466;902.981;0;0;3600000;3600000;1430377;1200135;1200182;1200055
1699889629.987647;947.503;0;0;3599999;3599999;1484161;1200077;1200054;1200017
1699889630.986787;991.963;0;0;3600000;3600000;1501394;1200137;1200183;1200086
1699889631.985941;1036.43;0;0;3599999;3600000;1508293;1200128;1231165;1200062
1699889632.985078;1081.01;0;0;3600000;3600000;1393817;1200037;1200067;1200039
1699889633.984208;1125.46;0;0;3599999;3599999;1449437;1200171;1200153;1200052
1699889634.983354;1169.93;0;0;3599999;3600000;1488357;1200170;1200154;1200066
1699889635.982548;1214.4;0;0;3600000;3600000;1498096;1200148;1200217;1200057
1699889636.981716;1258.88;0;0;3600000;3599999;1496904;1200064;1200131;1200065
1699889637.980857;1303.33;0;0;3600000;3600000;1509141;1200175;1200195;1200074
1699889638.979999;1347.82;0;0;3599999;3600000;1495051;1200131;1200278;1200080
1699889639.979166;1392.29;0;0;3599999;3600000;1543365;1200156;1200173;1200073
1699889641.115684;1411.57;0;0;1200648;1200054;1200000;1200263;1200315;1200012
1699889641.977736;1425.2;0;0;1200065;1200107;1516260;1200141;1200135;1200029
1699889642.977164;1438.88;0;0;1200064;1200186;1462895;1200063;1200117;1200038
1699889643.976277;1452.56;0;0;1200119;1200162;1493344;1200110;1200123;1200021
