TIMESTAMP;CPU;RAM;GPU
1699988676.355492;2.76947;0;0
1699988677.355002;35.5907;0;0
1699988678.351090;288.655;0;0
1699988679.350159;555.592;0;0
1699988680.349242;816.208;0;0
1699988681.348496;1065.14;0;0
1699988682.347318;1314.19;0;0
1699988683.346549;1562.93;0;0
1699988684.345519;1812.14;0;0
1699988685.344539;2061.36;0;0
1699988686.343641;2310.28;0;0
1699988687.342630;2559.24;0;0
1699988688.341636;2808.32;0;0
1699988689.340770;3057.5;0;0
1699988690.339930;3306.39;0;0
1699988691.338946;3555.41;0;0
1699988692.337945;3804.62;0;0
1699988693.337051;4053.48;0;0
1699988694.336102;4302.54;0;0
1699988695.335188;4551.68;0;0
1699988696.334164;4800.63;0;0
1699988697.333239;5049.76;0;0
1699988698.332263;5298.82;0;0
1699988699.331301;5547.64;0;0
1699988700.330571;5796.87;0;0
1699988701.329595;6045.8;0;0
1699988702.328593;6295.02;0;0
1699988703.327687;6544.02;0;0
1699988704.326708;6793.14;0;0
1699988705.325717;7042.11;0;0
1699988706.324910;7290.89;0;0
1699988707.323969;7540.26;0;0
1699988708.323077;7788.88;0;0
1699988709.322086;8038.02;0;0
1699988710.321046;8287.39;0;0
1699988711.320213;8536.05;0;0
1699988712.319193;8785.43;0;0
1699988713.318261;9034.46;0;0
1699988714.317377;9283.11;0;0
1699988715.316442;9532.57;0;0
1699988716.315542;9781.23;0;0
1699988717.314714;10030.3;0;0
1699988718.313571;10279.5;0;0
1699988719.312812;10528.3;0;0
1699988720.311834;10777.5;0;0
1699988721.310707;11026.6;0;0
1699988722.309865;11275.6;0;0
1699988723.308931;11524.8;0;0
1699988724.308144;11773.9;0;0
1699988725.307118;12022.5;0;0
1699988726.306130;12271.9;0;0
1699988727.305235;12520.9;0;0
1699988728.304377;12769.8;0;0
1699988729.303261;13018.7;0;0
1699988730.302530;13268;0;0
1699988731.301679;13517;0;0
1699988732.300814;13762.8;0;0
1699988733.304283;13893.1;0;0
1699988734.303284;13925.9;0;0
1699988735.302289;13956.9;0;0
1699988736.301581;13988.2;0;0
