TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701767077.929833;0.650757;0;0;1200001;1200041;1200008;2003867;1200021;1894317;3535793;2398985;3428720;0;0;0
1701767078.929788;14.2449;0;0;1200014;1200117;1200045;1889528;1200017;1348284;3535793;2398985;3428720;0;0;0
1701767079.929783;68.4391;0;0;2416023;2943835;3543450;3542816;3544229;1200067;3535793;2398985;3428720;0;0;0
1701767080.929783;124.409;0;0;2403180;2931475;3600000;3600000;3600000;1200216;3535793;2398985;3428720;0;0;0
1701767081.929782;179.973;0;0;2443573;2581859;3599999;3600000;3600000;1200227;3535793;2398985;3428720;0;0;0
1701767082.925788;235.649;0;0;2269335;2826425;3600000;3600000;3600000;1200199;3535793;2398985;3428720;0;0;0
1701767083.925784;291.728;0;0;2447687;2968245;3599999;3599999;3600000;1219201;3535793;2398985;3428720;0;0;0
1701767084.925783;347.566;0;0;2304660;2945874;3600000;3599999;3599999;1200198;3535793;2398985;3428720;0;0;0
1701767085.925783;403.435;0;0;2476113;2712093;3600000;3600000;3600000;1218543;3535793;2398985;3428720;0;0;0
1701767086.925778;459.196;0;0;2447258;2767880;3599999;3600000;3600000;1200197;3535793;2398985;3428720;0;0;0
1701767087.921776;515.125;0;0;2425903;2899647;3600000;3600000;3599999;1226130;3535793;2398985;3428720;0;0;0
1701767088.921783;570.982;0;0;2528273;2687513;3600000;3599999;3599999;1218825;3535793;2398985;3428720;0;0;0
1701767089.921779;626.731;0;0;2335521;2756992;3600000;3600000;3600000;1200202;3535793;2398985;3428720;0;0;0
1701767090.921784;682.655;0;0;2487011;2782963;3600000;3600000;3599999;1200208;3535793;2398985;3428720;0;0;0
1701767091.917776;738.429;0;0;2419405;2711214;3599999;3600000;3600000;1200216;3535793;2398985;3428720;0;0;0
1701767092.917755;794.414;0;0;2434672;2906439;3600000;3599999;3599999;1200202;3535793;2398985;3428720;0;0;0
1701767093.917782;850.091;0;0;2429348;2555322;3599999;3600000;3600000;1200197;3535793;2398985;3428720;0;0;0
1701767094.917778;905.824;0;0;2405894;2721437;3600000;3600000;3599999;1200211;3535793;2398985;3428720;0;0;0
1701767095.917777;961.934;0;0;2491183;2903141;3600000;3600000;3600000;1221458;3535793;2398985;3428720;0;0;0
1701767096.913750;1017.65;0;0;2378680;2660569;3599999;3599999;3599999;1200198;3535793;2398985;3428720;0;0;0
1701767097.913750;1073.77;0;0;2416074;3033001;3600000;3600000;3600000;1233824;3535793;2398985;3428720;0;0;0
1701767098.913750;1129.53;0;0;2494598;2557377;3599999;3600000;3600000;1200181;3535793;2398985;3428720;0;0;0
1701767099.913756;1185.35;0;0;2399056;2769567;3600000;3600000;3599999;1210337;3535793;2398985;3428720;0;0;0
1701767100.909750;1241.35;0;0;2468723;2818386;3600000;3599999;3599999;1200173;3535793;2398985;3428720;0;0;0
1701767101.909750;1297.11;0;0;2434274;2600212;3599999;3600000;3600000;1200132;3535793;2398985;3428720;0;0;0
1701767102.909751;1353.01;0;0;2401134;2773402;3600000;3600000;3600000;1200186;3535793;2398985;3428720;0;0;0
1701767103.909761;1408.93;0;0;2511318;2678456;3600000;3599999;3600000;1200199;3535793;2398985;3428720;0;0;0
1701767104.909758;1464.54;0;0;2353293;2627918;3600000;3599999;3599999;1200187;3535793;2398985;3428720;0;0;0
1701767105.905751;1520.75;0;0;2476487;3021715;3599999;3600000;3600000;1200167;3535793;2398985;3428720;0;0;0
1701767106.905751;1576.59;0;0;2481622;2570967;3600000;3599999;3599999;1200213;3535793;2398985;3428720;0;0;0
1701767107.905756;1632.38;0;0;2349302;2793996;3599999;3600000;3599999;1231668;3535793;2398985;3428720;0;0;0
1701767108.905806;1688.35;0;0;2505454;2745815;3600000;3599999;3599999;1200193;3535793;2398985;3428720;0;0;0
1701767110.41815;1704.76;0;0;1200076;1200189;1200112;1200401;1200160;1200304;3535793;2398985;3428720;0;0;0
1701767110.901824;1718.44;0;0;1714439;1200089;1200084;1200122;1200082;1200004;3535793;2398985;3428720;0;0;0
1701767111.901826;1732.17;0;0;1761094;1200115;1200091;1200076;1200091;1200096;3535793;2398985;3428720;0;0;0
