TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701767077.929833;#SYSTEM;30354763;32285087;33100322;272629
1701767077.929833;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701767077.929833;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701767077.929833;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767078.929788;#SYSTEM;34684825;16225390;5995805875;141057
1701767078.929788;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701767078.929788;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701767078.929788;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767079.929783;#SYSTEM;6806678741;9672517242;3969923795;98767862
1701767079.929783;/sys/fs/cgroup/custom.slice/pg1;1433558784;1897482655;534127911;13502400
1701767079.929783;/sys/fs/cgroup/custom.slice/pg2;5279233253;7710506381;1490784028;84634727
1701767079.929783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767080.929783;#SYSTEM;6794246107;9720527040;3994245416;99904063
1701767080.929783;/sys/fs/cgroup/custom.slice/pg1;1339936520;1781479227;501028615;12718044
1701767080.929783;/sys/fs/cgroup/custom.slice/pg2;5367820839;7857581490;1495595490;86348177
1701767080.929783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767081.929782;#SYSTEM;6723597942;9628308047;4003273111;99198477
1701767081.929782;/sys/fs/cgroup/custom.slice/pg1;1220907097;1623697302;493858194;11570743
1701767081.929782;/sys/fs/cgroup/custom.slice/pg2;5374315817;7867477195;1497396455;86454029
1701767081.929782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767082.925788;#SYSTEM;6699120190;9594014516;3993767627;98964161
1701767082.925788;/sys/fs/cgroup/custom.slice/pg1;1275715490;1696528344;502167614;12109612
1701767082.925788;/sys/fs/cgroup/custom.slice/pg2;5381950616;7878597462;1499511289;86584121
1701767082.925788;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767083.925784;#SYSTEM;6819404411;9755573718;3995030568;100053905
1701767083.925784;/sys/fs/cgroup/custom.slice/pg1;1343099269;1786815757;498688525;12725343
1701767083.925784;/sys/fs/cgroup/custom.slice/pg2;5383427659;7881080276;1499942048;86609274
1701767083.925784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767084.925783;#SYSTEM;6751109589;9663107515;3995964268;99466359
1701767084.925783;/sys/fs/cgroup/custom.slice/pg1;1314852743;1748160531;498532439;12481361
1701767084.925783;/sys/fs/cgroup/custom.slice/pg2;5383367841;7881017398;1499921549;86610006
1701767084.925783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767085.925783;#SYSTEM;6752539270;9665565678;3998895962;99458976
1701767085.925783;/sys/fs/cgroup/custom.slice/pg1;1272251630;1691166012;495198683;12078381
1701767085.925783;/sys/fs/cgroup/custom.slice/pg2;5383390279;7880959129;1499931794;86604738
1701767085.925783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767086.925778;#SYSTEM;6748616350;9661159643;3997295621;99421483
1701767086.925778;/sys/fs/cgroup/custom.slice/pg1;1273924910;1694073041;497587580;12087487
1701767086.925778;/sys/fs/cgroup/custom.slice/pg2;5382544085;7880599232;1499694028;86599756
1701767086.925778;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767087.921776;#SYSTEM;6791531656;9721839911;3997690571;99870725
1701767087.921776;/sys/fs/cgroup/custom.slice/pg1;1320398334;1756699180;499314687;12521505
1701767087.921776;/sys/fs/cgroup/custom.slice/pg2;5374198520;7868122981;1497372370;86463257
1701767087.921776;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767088.921783;#SYSTEM;6772076975;9695175422;4000075957;99682614
1701767088.921783;/sys/fs/cgroup/custom.slice/pg1;1295872337;1723789559;497057185;12292553
1701767088.921783;/sys/fs/cgroup/custom.slice/pg2;5374222138;7867113653;1497374996;86456994
1701767088.921783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767089.921779;#SYSTEM;6712449649;9613096220;3995859670;99133983
1701767089.921779;/sys/fs/cgroup/custom.slice/pg1;1260589876;1675822257;500970309;11972109
1701767089.921779;/sys/fs/cgroup/custom.slice/pg2;5373920412;7867231779;1497275768;86455130
1701767089.921779;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767090.921784;#SYSTEM;6781042702;9704025135;3997407392;99782092
1701767090.921784;/sys/fs/cgroup/custom.slice/pg1;1297008223;1723935972;499457895;12316974
1701767090.921784;/sys/fs/cgroup/custom.slice/pg2;5373577191;7866198559;1497192868;86449630
1701767090.921784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767091.917776;#SYSTEM;6727801782;9634646909;3997014990;99247870
1701767091.917776;/sys/fs/cgroup/custom.slice/pg1;1286035781;1709953395;498564329;12206185
1701767091.917776;/sys/fs/cgroup/custom.slice/pg2;5378766535;7874356553;1498631932;86536837
1701767091.917776;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767092.917755;#SYSTEM;6783219609;9708017243;3994849526;99738315
1701767092.917755;/sys/fs/cgroup/custom.slice/pg1;1316090703;1750544755;499610584;12479880
1701767092.917755;/sys/fs/cgroup/custom.slice/pg2;5383526771;7880852211;1499960553;86606107
1701767092.917755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767093.917782;#SYSTEM;6683475973;9573078278;3996684258;98792641
1701767093.917782;/sys/fs/cgroup/custom.slice/pg1;1224169023;1627573256;497885456;11622157
1701767093.917782;/sys/fs/cgroup/custom.slice/pg2;5383450987;7880810502;1499944154;86603848
1701767093.917782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767094.917778;#SYSTEM;6721389482;9623874708;3996918169;99155551
1701767094.917778;/sys/fs/cgroup/custom.slice/pg1;1272893669;1692470978;497183671;12086694
1701767094.917778;/sys/fs/cgroup/custom.slice/pg2;5383550412;7880945856;1499966983;86613758
1701767094.917778;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767095.917777;#SYSTEM;6802089327;9732814489;3994272461;99928149
1701767095.917777;/sys/fs/cgroup/custom.slice/pg1;1344446557;1786559363;500149267;12772203
1701767095.917777;/sys/fs/cgroup/custom.slice/pg2;5383394725;7881149776;1499936881;86609738
1701767095.917777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767096.913750;#SYSTEM;6712743500;9613094199;3998220290;99136526
1701767096.913750;/sys/fs/cgroup/custom.slice/pg1;1245001844;1655419095;498591798;11818771
1701767096.913750;/sys/fs/cgroup/custom.slice/pg2;5375782654;7869370835;1497805891;86482884
1701767096.913750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767097.913750;#SYSTEM;6811231144;9745237571;4000069928;100069094
1701767097.913750;/sys/fs/cgroup/custom.slice/pg1;1341201677;1783628696;496872558;12727251
1701767097.913750;/sys/fs/cgroup/custom.slice/pg2;5374291394;7868162122;1497385608;86462585
1701767097.913750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767098.913750;#SYSTEM;6725368529;9632972622;3999556418;99254487
1701767098.913750;/sys/fs/cgroup/custom.slice/pg1;1252319539;1665417318;497306811;11878588
1701767098.913750;/sys/fs/cgroup/custom.slice/pg2;5373625956;7866912318;1497202161;86450940
1701767098.913750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767099.913756;#SYSTEM;6748088897;9663050003;3997354131;99461227
