TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1684309995.91616;#SYSTEM;0;0;0;0
1684309995.91616;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684309995.91616;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684309996.108065;#SYSTEM;0;0;0;0
1684309996.108065;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684309996.108065;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684309997.134688;#SYSTEM;0;0;0;0
1684309997.134688;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684309997.134688;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684309998.142695;#SYSTEM;0;0;0;0
1684309998.142695;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684309998.142695;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684309999.148714;#SYSTEM;0;0;0;0
1684309999.148714;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684309999.148714;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310000.223030;#SYSTEM;0;0;0;0
1684310000.223030;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310000.223030;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310001.221618;#SYSTEM;0;0;0;0
1684310001.221618;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310001.221618;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310002.221015;#SYSTEM;0;0;0;0
1684310002.221015;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310002.221015;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310003.220023;#SYSTEM;0;0;0;0
1684310003.220023;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310003.220023;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310004.219071;#SYSTEM;0;0;0;0
1684310004.219071;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310004.219071;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310005.218470;#SYSTEM;0;0;0;0
1684310005.218470;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310005.218470;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310006.217761;#SYSTEM;0;0;0;0
1684310006.217761;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310006.217761;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310007.217168;#SYSTEM;0;0;0;0
1684310007.217168;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310007.217168;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310008.216244;#SYSTEM;0;0;0;0
1684310008.216244;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310008.216244;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310009.215579;#SYSTEM;0;0;0;0
1684310009.215579;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310009.215579;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310010.214444;#SYSTEM;0;0;0;0
1684310010.214444;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310010.214444;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310011.213747;#SYSTEM;0;0;0;0
1684310011.213747;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310011.213747;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310012.212898;#SYSTEM;0;0;0;0
1684310012.212898;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310012.212898;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310013.212107;#SYSTEM;0;0;0;0
1684310013.212107;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310013.212107;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310014.211323;#SYSTEM;0;0;0;0
1684310014.211323;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310014.211323;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310015.210318;#SYSTEM;0;0;0;0
1684310015.210318;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310015.210318;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310016.209939;#SYSTEM;0;0;0;0
1684310016.209939;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310016.209939;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310017.208901;#SYSTEM;0;0;0;0
1684310017.208901;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310017.208901;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310018.208110;#SYSTEM;0;0;0;0
1684310018.208110;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310018.208110;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310019.207489;#SYSTEM;0;0;0;0
1684310019.207489;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310019.207489;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310020.206533;#SYSTEM;0;0;0;0
1684310020.206533;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310020.206533;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310021.205841;#SYSTEM;0;0;0;0
1684310021.205841;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310021.205841;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310022.205163;#SYSTEM;0;0;0;0
1684310022.205163;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310022.205163;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310023.204312;#SYSTEM;0;0;0;0
1684310023.204312;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310023.204312;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310024.203497;#SYSTEM;0;0;0;0
1684310024.203497;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310024.203497;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310025.202591;#SYSTEM;0;0;0;0
1684310025.202591;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310025.202591;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310026.201788;#SYSTEM;0;0;0;0
1684310026.201788;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310026.201788;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310027.201551;#SYSTEM;0;0;0;0
1684310027.201551;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310027.201551;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310028.200351;#SYSTEM;0;0;0;0
1684310028.200351;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310028.200351;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310029.199523;#SYSTEM;0;0;0;0
1684310029.199523;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310029.199523;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310030.198740;#SYSTEM;0;0;0;0
1684310030.198740;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310030.198740;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310031.198048;#SYSTEM;0;0;0;0
1684310031.198048;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310031.198048;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310032.197304;#SYSTEM;0;0;0;0
1684310032.197304;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310032.197304;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310033.196290;#SYSTEM;0;0;0;0
1684310033.196290;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310033.196290;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310034.195691;#SYSTEM;0;0;0;0
1684310034.195691;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310034.195691;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310035.194727;#SYSTEM;0;0;0;0
1684310035.194727;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310035.194727;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310036.193911;#SYSTEM;0;0;0;0
1684310036.193911;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310036.193911;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310037.193093;#SYSTEM;0;0;0;0
1684310037.193093;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310037.193093;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310038.192227;#SYSTEM;0;0;0;0
1684310038.192227;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310038.192227;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310039.191559;#SYSTEM;0;0;0;0
1684310039.191559;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310039.191559;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310040.190534;#SYSTEM;0;0;0;0
1684310040.190534;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310040.190534;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310041.190023;#SYSTEM;0;0;0;0
1684310041.190023;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310041.190023;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310042.188909;#SYSTEM;0;0;0;0
1684310042.188909;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310042.188909;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310043.188234;#SYSTEM;0;0;0;0
1684310043.188234;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310043.188234;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310044.187518;#SYSTEM;0;0;0;0
1684310044.187518;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310044.187518;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310045.186497;#SYSTEM;0;0;0;0
1684310045.186497;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310045.186497;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310046.185927;#SYSTEM;0;0;0;0
1684310046.185927;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310046.185927;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310047.185001;#SYSTEM;0;0;0;0
1684310047.185001;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310047.185001;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310048.184244;#SYSTEM;0;0;0;0
1684310048.184244;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310048.184244;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310049.183394;#SYSTEM;0;0;0;0
1684310049.183394;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310049.183394;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310050.182519;#SYSTEM;0;0;0;0
1684310050.182519;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310050.182519;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310051.181832;#SYSTEM;0;0;0;0
1684310051.181832;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310051.181832;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310052.180894;#SYSTEM;0;0;0;0
1684310052.180894;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310052.180894;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310053.180077;#SYSTEM;0;0;0;0
1684310053.180077;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310053.180077;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310054.179200;#SYSTEM;0;0;0;0
1684310054.179200;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310054.179200;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310055.178371;#SYSTEM;0;0;0;0
1684310055.178371;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310055.178371;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310056.177606;#SYSTEM;0;0;0;0
1684310056.177606;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310056.177606;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310057.176995;#SYSTEM;0;0;0;0
1684310057.176995;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310057.176995;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310058.176056;#SYSTEM;0;0;0;0
1684310058.176056;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310058.176056;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310059.175167;#SYSTEM;0;0;0;0
1684310059.175167;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684310059.175167;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684310060.174372;#SYSTEM;0;0;0;0
