TIMESTAMP;CPU;RAM;GPU
1700521387.812897;3.77173;0;0
1700521388.812933;34.5424;0;0
1700521389.809000;273.291;0;0
1700521390.807801;527.767;0;0
1700521391.806889;782.777;0;0
1700521392.805917;1036.31;0;0
1700521393.804985;1285.23;0;0
1700521394.804124;1534.32;0;0
1700521395.803200;1783.27;0;0
1700521396.802227;2032.01;0;0
1700521397.801219;2280.97;0;0
1700521398.800276;2530.46;0;0
1700521399.799595;2779.47;0;0
1700521400.799599;3028.18;0;0
1700521401.798995;3277.14;0;0
1700521402.797966;3526.19;0;0
1700521403.797052;3774.96;0;0
1700521404.796605;4022.61;0;0
1700521405.797382;4222.05;0;0
1700521406.797215;4381.96;0;0
1700521407.796537;4414.68;0;0
1700521408.795531;4445.43;0;0
1700521409.794584;4476.68;0;0
