TIMESTAMP;CPU;RAM;GPU
1700506382.686403;0.599792;0;0
1700506383.686265;14.741;0;0
1700506384.684365;87.3811;0;0
1700506385.683413;162.426;0;0
1700506386.682474;237.564;0;0
1700506387.681502;312.645;0;0
1700506388.680566;387.727;0;0
1700506389.679634;462.808;0;0
1700506390.678681;537.976;0;0
1700506391.677745;613.071;0;0
1700506392.676794;688.169;0;0
1700506393.675854;763.269;0;0
1700506394.674913;838.434;0;0
1700506395.673985;913.536;0;0
1700506396.673032;988.638;0;0
1700506397.672102;1063.74;0;0
1700506398.671161;1138.91;0;0
1700506399.670220;1214.02;0;0
1700506400.669278;1289.11;0;0
1700506401.668345;1364.22;0;0
1700506402.667405;1439.32;0;0
1700506403.666470;1514.5;0;0
1700506404.665526;1589.61;0;0
1700506405.664623;1664.87;0;0
1700506406.664297;1713.02;0;0
1700506407.663390;1756.97;0;0
1700506408.662602;1800.89;0;0
1700506409.661744;1844.85;0;0
1700506410.660910;1888.76;0;0
1700506411.660077;1932.65;0;0
1700506412.659212;1976.6;0;0
1700506413.658570;2018.01;0;0
1700506414.657917;2032.35;0;0
1700506415.657097;2046.3;0;0
1700506416.656520;2063.75;0;0
