TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699907059.61525;#SYSTEM;15144322;14140955;1960739;33066
1699907059.61525;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699907059.61525;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699907059.61525;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907060.195654;#SYSTEM;200470020;258443764;33702005;765705
1699907060.195654;/sys/fs/cgroup/custom.slice/pg1;67117712;95683142;11817871;163823
1699907060.195654;/sys/fs/cgroup/custom.slice/pg2;74228220;117774535;12895680;399221
1699907060.195654;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907061.59770;#SYSTEM;14111366447;28983474351;2924450958;74031965
1699907061.59770;/sys/fs/cgroup/custom.slice/pg1;7032376402;13633447319;1468701724;22503192
1699907061.59770;/sys/fs/cgroup/custom.slice/pg2;7050170189;15321341017;1450250669;51401930
1699907061.59770;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907062.59455;#SYSTEM;14410032359;29865970805;3018429904;71352499
1699907062.59455;/sys/fs/cgroup/custom.slice/pg1;7180488492;14200400831;1529767268;18796355
1699907062.59455;/sys/fs/cgroup/custom.slice/pg2;7180653588;15605216642;1477100228;52361478
1699907062.59455;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907063.58493;#SYSTEM;14399525529;29565348172;2986221746;75481003
1699907063.58493;/sys/fs/cgroup/custom.slice/pg1;7174381579;13909023875;1498394319;22969410
1699907063.58493;/sys/fs/cgroup/custom.slice/pg2;7176077530;15595730805;1476203153;52325788
1699907063.58493;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907064.57642;#SYSTEM;14402447018;29834920098;3015195772;71545198
1699907064.57642;/sys/fs/cgroup/custom.slice/pg1;7176654432;14177602128;1527298748;19018606
1699907064.57642;/sys/fs/cgroup/custom.slice/pg2;7176849806;15596728131;1476291115;52339559
1699907064.57642;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907065.56789;#SYSTEM;14401178935;29870110027;3018885016;71018960
1699907065.56789;/sys/fs/cgroup/custom.slice/pg1;7176685777;14211703610;1530973013;18513391
1699907065.56789;/sys/fs/cgroup/custom.slice/pg2;7176863405;15598716398;1476492176;52321542
1699907065.56789;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907066.55950;#SYSTEM;14402861630;29872257436;3019230258;71003876
1699907066.55950;/sys/fs/cgroup/custom.slice/pg1;7176880591;14212244284;1531046121;18497774
1699907066.55950;/sys/fs/cgroup/custom.slice/pg2;7177036663;15599182566;1476529879;52315442
1699907066.55950;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907067.55099;#SYSTEM;14401210418;29871460243;3018999869;70988060
1699907067.55099;/sys/fs/cgroup/custom.slice/pg1;7176688827;14211766304;1530975502;18503978
1699907067.55099;/sys/fs/cgroup/custom.slice/pg2;7176868863;15599946922;1476595170;52301685
1699907067.55099;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907068.54260;#SYSTEM;14402246387;29871219832;3019080726;71014064
1699907068.54260;/sys/fs/cgroup/custom.slice/pg1;7176833049;14211625044;1530974443;18512236
1699907068.54260;/sys/fs/cgroup/custom.slice/pg2;7176931368;15599259106;1476540134;52313541
1699907068.54260;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907069.53405;#SYSTEM;14401715144;29870211392;3018922520;71019990
1699907069.53405;/sys/fs/cgroup/custom.slice/pg1;7176794666;14211813420;1530977502;18514486
1699907069.53405;/sys/fs/cgroup/custom.slice/pg2;7176862505;15598282247;1476447652;52322749
1699907069.53405;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907070.52554;#SYSTEM;14401517304;29871622972;3019099366;71007117
1699907070.52554;/sys/fs/cgroup/custom.slice/pg1;7176821759;14211412083;1530956132;18516989
1699907070.52554;/sys/fs/cgroup/custom.slice/pg2;7176926780;15600000387;1476613737;52310336
1699907070.52554;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907071.51715;#SYSTEM;14400894296;29869400183;3018799016;71012728
1699907071.51715;/sys/fs/cgroup/custom.slice/pg1;7176785776;14211013528;1530902143;18520222
1699907071.51715;/sys/fs/cgroup/custom.slice/pg2;7176968695;15598848288;1476499014;52321124
1699907071.51715;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907072.50864;#SYSTEM;14401587559;29870432961;3018936080;71004614
1699907072.50864;/sys/fs/cgroup/custom.slice/pg1;7176701463;14211076642;1530903617;18513502
1699907072.50864;/sys/fs/cgroup/custom.slice/pg2;7176846373;15599376885;1476546890;52311131
1699907072.50864;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907073.50012;#SYSTEM;14401724007;29574003187;2987154405;75451388
1699907073.50012;/sys/fs/cgroup/custom.slice/pg1;7175666660;13914838581;1499005133;22935051
1699907073.50012;/sys/fs/cgroup/custom.slice/pg2;7176873026;15597719032;1476399219;52329394
1699907073.50012;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907074.49173;#SYSTEM;14401549093;29475778696;2976437746;76931498
1699907074.49173;/sys/fs/cgroup/custom.slice/pg1;7176819928;13816095861;1488365697;24443037
1699907074.49173;/sys/fs/cgroup/custom.slice/pg2;7177025988;15599661041;1476576794;52313115
1699907074.49173;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907075.48321;#SYSTEM;14401032389;29479825640;2976873473;76855784
1699907075.48321;/sys/fs/cgroup/custom.slice/pg1;7176614184;13819747613;1488750644;24376141
1699907075.48321;/sys/fs/cgroup/custom.slice/pg2;7176873831;15599958154;1476610340;52307923
1699907075.48321;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907076.47468;#SYSTEM;14401279151;29869522949;3018862931;71004633
1699907076.47468;/sys/fs/cgroup/custom.slice/pg1;7176696037;14211317620;1530939315;18503544
1699907076.47468;/sys/fs/cgroup/custom.slice/pg2;7176830526;15598156143;1476443704;52325579
1699907076.47468;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907077.46622;#SYSTEM;14401333747;29869469105;3018823327;71007308
1699907077.46622;/sys/fs/cgroup/custom.slice/pg1;7176783704;14210890357;1530900362;18519446
1699907077.46622;/sys/fs/cgroup/custom.slice/pg2;7176905195;15598941792;1476507343;52315264
1699907077.46622;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907078.45778;#SYSTEM;14401677779;29870253151;3018945521;71006828
1699907078.45778;/sys/fs/cgroup/custom.slice/pg1;7176849469;14210325384;1530859709;18525786
1699907078.45778;/sys/fs/cgroup/custom.slice/pg2;7177002689;15599760411;1476582306;52307726
1699907078.45778;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907079.44922;#SYSTEM;14401256491;29870641802;3018962687;70989053
1699907079.44922;/sys/fs/cgroup/custom.slice/pg1;7176632144;14211098495;1530895564;18509795
1699907079.44922;/sys/fs/cgroup/custom.slice/pg2;7176841671;15599237201;1476540692;52306846
1699907079.44922;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907080.44086;#SYSTEM;14401652823;29869811656;3018897792;71008908
1699907080.44086;/sys/fs/cgroup/custom.slice/pg1;7176807729;14210795770;1530868379;18512324
1699907080.44086;/sys/fs/cgroup/custom.slice/pg2;7176950062;15598894156;1476503809;52318952
1699907080.44086;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907081.43232;#SYSTEM;14401302804;29870501215;3018930553;71000059
1699907081.43232;/sys/fs/cgroup/custom.slice/pg1;7176735101;14210487004;1530841502;18521370
1699907081.43232;/sys/fs/cgroup/custom.slice/pg2;7176858120;15599906494;1476595515;52303908
1699907081.43232;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907082.42375;#SYSTEM;14401425620;29753060091;3006335449;72732194
1699907082.42375;/sys/fs/cgroup/custom.slice/pg1;7176346007;14093987825;1518333453;20237133
1699907082.42375;/sys/fs/cgroup/custom.slice/pg2;7176916615;15598826429;1476494863;52316353
1699907082.42375;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907083.41523;#SYSTEM;14402392957;29509638581;2980300208;76366667
1699907083.41523;/sys/fs/cgroup/custom.slice/pg1;7175528743;13848242771;1491894886;23872098
1699907083.41523;/sys/fs/cgroup/custom.slice/pg2;7176855127;15599760516;1476600935;52301413
1699907083.41523;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907084.40682;#SYSTEM;14402051542;29623686085;2992508879;74640744
1699907084.40682;/sys/fs/cgroup/custom.slice/pg1;7176607992;13963961450;1504419646;22149614
1699907084.40682;/sys/fs/cgroup/custom.slice/pg2;7176917412;15599501522;1476568866;52306877
1699907084.40682;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907085.39841;#SYSTEM;14401723300;29817471777;3013290000;71775226
1699907085.39841;/sys/fs/cgroup/custom.slice/pg1;7175683191;14157279685;1525117960;19287333
1699907085.39841;/sys/fs/cgroup/custom.slice/pg2;7176930292;15599491420;1476555945;52308688
1699907085.39841;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907086.38983;#SYSTEM;14401399240;29867007640;3018561497;71052702
1699907086.38983;/sys/fs/cgroup/custom.slice/pg1;7176732390;14207575801;1530535865;18566665
1699907086.38983;/sys/fs/cgroup/custom.slice/pg2;7176910767;15599376668;1476552147;52312225
1699907086.38983;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907087.38136;#SYSTEM;14401106280;29868549358;3018730237;71022649
1699907087.38136;/sys/fs/cgroup/custom.slice/pg1;7176609191;14209126777;1530695052;18539810
1699907087.38136;/sys/fs/cgroup/custom.slice/pg2;7176909628;15599447823;1476566774;52314270
1699907087.38136;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907088.37289;#SYSTEM;14401466963;29868698232;3018751841;71018573
1699907088.37289;/sys/fs/cgroup/custom.slice/pg1;7176637055;14208788941;1530670601;18538712
1699907088.37289;/sys/fs/cgroup/custom.slice/pg2;7176876756;15599661732;1476568560;52307148
1699907088.37289;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907089.36444;#SYSTEM;14400945269;29774345294;3008561640;72432574
1699907089.36444;/sys/fs/cgroup/custom.slice/pg1;7176465732;14114866705;1520537608;19950390
1699907089.36444;/sys/fs/cgroup/custom.slice/pg2;7176920155;15599526701;1476564292;52314621
1699907089.36444;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907090.35612;#SYSTEM;14401324025;29474039135;2976213518;76944446
1699907090.35612;/sys/fs/cgroup/custom.slice/pg1;7176850615;13814134128;1488140674;24475653
1699907090.35612;/sys/fs/cgroup/custom.slice/pg2;7177009108;15599951091;1476602770;52299019
1699907090.35612;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907091.34749;#SYSTEM;14401207174;29746802712;3005619002;72857346
1699907091.34749;/sys/fs/cgroup/custom.slice/pg1;7176644589;14088362824;1517688202;20365188
1699907091.34749;/sys/fs/cgroup/custom.slice/pg2;7176867359;15598424794;1476459079;52322321
1699907091.34749;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907092.33897;#SYSTEM;14401055347;29869315996;3018794957;71013986
1699907092.33897;/sys/fs/cgroup/custom.slice/pg1;7176572661;14208612151;1530644412;18543374
1699907092.33897;/sys/fs/cgroup/custom.slice/pg2;7176837510;15600548646;1476667486;52301542
1699907092.33897;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907093.33064;#SYSTEM;14401997645;29586957985;2988502259;75277322
1699907093.33064;/sys/fs/cgroup/custom.slice/pg1;7175757719;13925645058;1500165889;22789825
1699907093.33064;/sys/fs/cgroup/custom.slice/pg2;7177000467;15600096050;1476618291;52309001
1699907093.33064;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907094.32245;#SYSTEM;12265294164;25109591005;2540791162;64135830
1699907094.32245;/sys/fs/cgroup/custom.slice/pg1;6236289313;12061082129;1299492268;20396317
1699907094.32245;/sys/fs/cgroup/custom.slice/pg2;5976671190;12986375693;1229662882;43538204
1699907094.32245;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907095.163718;#SYSTEM;1016767474;1979369300;218226082;2676366
1699907095.163718;/sys/fs/cgroup/custom.slice/pg1;971636095;1921398555;207176571;2517288
1699907095.163718;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699907095.163718;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907096.31059;#SYSTEM;44641074;56348929;10758453;143019
1699907096.31059;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699907096.31059;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699907096.31059;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907097.30229;#SYSTEM;42846711;55527704;10586794;124406
1699907097.30229;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699907097.30229;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699907097.30229;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907098.29099;#SYSTEM;31168746;35738321;6888754;96510
1699907098.29099;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699907098.29099;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699907098.29099;/sys/fs/cgroup/custom.slice/test;0;0;0;0
