FULL;PG1;PG2
33.67769;0;0
266.09915;2.219399;3.596956999999999
277.99517;138.91881600000002;138.68256
249.59339;124.62056700000004;124.831908
249.25912;124.13721700000004;123.99655100000004
249.38275;124.40990400000004;124.19880000000003
249.22034;124.25715199999996;124.18655199999996
249.41378;124.28462400000004;124.70688000000001
249.2182;123.87051699999998;123.87051699999998
249.2474;124.41187199999997;124.27065599999997
249.24174;124.515336;124.656032
249.31606;124.30487999999997;124.30487999999997
249.30203;123.80688000000004;124.01791200000004
249.21576;124.60787499999998;124.25487999999997
249.30949;124.19735500000003;124.12698800000003
249.29315;124.47006200000003;100.95983300000002
249.25658;123.78428800000003;116.75109
202.22818;11.546815;0
64.99804;0;0
29.748934;0;0
29.150532;0;0
28.633912;0;0
