FULL;PG1;PG2
36.15829;0;0
151.47688;75.524604;75.866732
152.96842;76.09508800000002;76.00861600000002
153.1613;75.848024;75.848024
153.1808;76.20117400000001;76.28766800000001
153.26923;76.244728;76.244728
153.32357;76.185616;76.185616
153.2163;76.175336;76.175336
153.36658;76.250048;76.250048
153.22758;76.13792;76.13792
153.28634;76.210152;76.210152
153.256;76.195064;76.195064
153.08483;76.06699200000001;76.06699200000001
153.31104;76.22243200000001;76.22243200000001
153.29258;76.126642;56.986723999999995
153.20915;76.171784;57.128838
153.26517;76.45880799999999;57.344106
153.2986;75.95876;66.463915
153.37715;76.38442799999999;57.35349599999999
153.29208;75.955528;56.966646000000004
153.34594;76.239784;66.709811
153.32666;76.23019999999998;66.70142499999999
153.34162;76.194584;47.621615000000006
153.40008;76.22364;66.695685
153.44333;76.634576;47.896609999999995
153.43584;76.24140799999999;57.181056
153.4373;76.285208;66.749557
153.48654;76.2666;66.73327499999999
153.46568;76.299312;57.224484
153.49744;76.358248;66.813467
151.7085;80.37536;0
133.12187;131.478384;0
133.188984;131.69247999999996;0
133.38544;131.88672799999998;0
133.31606;131.67018400000003;0
133.1841;131.539848;0
133.15371;131.801131;0
133.01948;131.524872;0
132.95722;131.463304;0
132.852584;131.21242400000003;0
132.63918;131.14884800000002;0
132.6934;130.459496;0
132.62542;131.57877600000003;0
132.55845;131.069024;0
132.48605;130.41131999999996;0
132.380984;131.484496;0
132.40988;130.92212799999996;0
132.3424;130.56001099999997;0
132.23881;130.606224;0
132.23875;130.752912;0
132.291256;130.80484;0
132.225624;130.5932;0
132.20887;130.723376;0
132.26136;130.628496;0
132.17526;130.690144;0
